,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,,1305000.000,4368000.000,4829000.000
AllocatedShareBasedCompensationExpense,,390000.000,439000.000,1305000.000,4368000.000,4829000.000
AllocatedShareBasedCompensationExpenseNetOfTax,,390000.000,439000.000,1305000.000,4368000.000,
AmortizationOfIntangibleAssets,,362000.000,,9000.000,538000.000,677000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,116704461.000,110865497.000,4374890.000,6123108.000,8508177.000
BusinessCombinationConsiderationTransferredEquityInterestsIssuedAndIssuable,,,,,31758000.000,0.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-4573000.000,-2064000.000,28000.000,11096000.000,28618000.000,29004000.000
CommonStockDividendsShares,1000.000,,,,,
CostOfGoodsSold,1216000.000,267000.000,125000.000,0.000,,
CostsAndExpenses,9724000.000,8720000.000,5846000.000,4056000.000,19586000.000,24770000.000
DefinedContributionPlanCostRecognized,,0.000,0.000,0.000,0.000,0.000
DefinedContributionPlanMaximumAnnualContributionPerEmployeeAmount,,17000.000,17500.000,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeeAmount,,,,17500.000,18000.000,18000.000
DepreciationAndAmortization,,57000.000,3000.000,2000.000,13000.000,148000.000
DepreciationDepletionAndAmortization,233000.000,419000.000,3000.000,11000.000,551000.000,825000.000
DerivativeGainLossOnDerivativeNet,,-4770000.000,8010000.000,-23110000.000,0.000,
DerivativeGainOnDerivative,3580000.000,1236000.000,271000.000,,,
DerivativeLossOnDerivative,-1410000.000,4770000.000,,,,
DividendsPreferredStockCash,,1999000.000,2898000.000,2875000.000,0.000,
DividendsPreferredStockStock,,22000.000,0.000,,,
EarningsPerShareBasic,,,0.060,-15.260,,
EarningsPerShareBasicAndDiluted,-0.220,-0.520,,,-0.530,-0.640
EarningsPerShareDiluted,,,0.060,-15.260,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,0.000,0.000,0.000,0.000,
GeneralAndAdministrativeExpense,4075000.000,,,,14320000.000,13290000.000
GoodwillImpairmentLoss,,,,,,0.000
ImpairmentOfIntangibleAssetsFinitelived,,,,,,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-2515000.000,-10532000.000,,,,
