,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,-203000.000,4000.000,-1582000.000,-2116000.000,-1831000.000,-3481000.000
AccretionExpense,,,-601000.000,-840000.000,,
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,,,,,-1154000.000
AdjustmentsToAdditionalPaidInCapitalIncreaseInCarryingAmountOfRedeemablePreferredStock,,,,,256000.000,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,2849000.000,3829000.000,6416000.000,12342000.000,17386000.000,10288000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,195000.000,-1760000.000,359000.000,7006000.000,5310000.000,
AllocatedShareBasedCompensationExpense,,,6417000.000,12342000.000,17386000.000,10288000.000
AmortizationOfDebtDiscountPremium,,,601000.000,840000.000,521000.000,149000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,64000.000,311000.000,1583000.000
AssetsDisposedOfByMethodOtherThanSaleInPeriodOfDispositionGainLossOnDisposition1,,-6000.000,-10000.000,-19000.000,-26000.000,-31000.000
AvailableForSaleEquitySecuritiesGrossUnrealizedLoss,,,,,,2900000.000
AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLossNetOfTax,,,-376000.000,-1459000.000,-2171000.000,
AvailableForSaleSecuritiesGrossRealizedGainLossNet,,,,,,2294000.000
AvailableForSaleSecuritiesGrossRealizedGains,,,1301000.000,6205000.000,1553000.000,2329000.000
AvailableForSaleSecuritiesGrossRealizedGainsLossesSaleProceeds,,,15542000.000,181134000.000,92335000.000,146576000.000
AvailableForSaleSecuritiesGrossRealizedLosses,,,-4000.000,578000.000,493000.000,35000.000
AvailableForSaleSecuritiesGrossUnrealizedGains,,,-3541000.000,,,
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,4153000.000,,,
AvailableForSaleSecuritiesIncomeTaxExpenseOnChangeInUnrealizedHoldingGainOrLoss,,,-236000.000,916000.000,-1369000.000,-1486000.000
BenefitsLossesAndExpenses,192143000.000,217380000.000,200603000.000,241672000.000,371521000.000,522406000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,96040000.000,117707000.000,-230117000.000,-1878000.000,81617000.000,-91284000.000
CededPremiumsEarned,,,520822000.000,450440000.000,332793000.000,288811000.000
CededPremiumsEarnedPropertyAndCasualty,,520779000.000,,,,
CededPremiumsWritten,512979000.000,517604000.000,522116000.000,399730000.000,256961000.000,298523000.000
CommonStockDividendsPerShareDeclared,0.320,0.460,0.490,0.550,0.630,0.690
ComprehensiveIncomeNetOfTax,20109000.000,30312000.000,58601000.000,71529000.000,104313000.000,97008000.000
ConversionOfStockSharesConverted1,,0.000,0.000,,,
CurrentFederalTaxExpenseBenefit,,,,,61830000.000,50645000.000
CurrentIncomeTaxExpenseBenefit,23152000.000,18434000.000,34216000.000,53498000.000,69232000.000,58750000.000
CurrentStateAndLocalTaxExpenseBenefit,,,,,7402000.000,8105000.000
DebtInstrumentPeriodicPaymentPrincipal,,1500000.000,1500000.000,1500000.000,1500000.000,1500000.000
DeferredFederalIncomeTaxExpenseBenefit,,,,,-775000.000,4106000.000
DeferredIncomeTaxExpenseBenefit,-9543000.000,3813000.000,7363000.000,1118000.000,-693000.000,4723000.000
DeferredIncomeTaxesAndTaxCredits,,926000.000,792000.000,343000.000,5348000.000,3933000.000
DeferredPolicyAcquisitionCostAmortizationExpense,,16190000.000,21685000.000,33501000.000,87871000.000,125350000.000
DeferredPolicyAcquisitionCostsAdditions,,22117000.000,20302000.000,43262000.000,122230000.000,130243000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,,,82000.000,617000.000
DefinedContributionPlanCostRecognized,,598000.000,709000.000,599000.000,682000.000,1200000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,0.000,0.000,0.000,0.000,0.000
DefinedContributionPlanEmployersMatchingContributionAnnualVestingPercentage,,1.000,1.000,1.000,1.000,1.000
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,0.050,,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,0.050,0.050,0.050,0.050
Depreciation,639000.000,840000.000,1012000.000,,,
DepreciationAndAmortization,,,,1194000.000,2033000.000,3242000.000
DirectPremiumsEarned,,,788477000.000,777317000.000,836792000.000,921227000.000
DirectPremiumsEarnedPropertyAndCasualty,,751899000.000,,,,
DirectPremiumsWritten,721462000.000,780128000.000,783894000.000,789577000.000,883409000.000,954617000.000
DividendsCash,12770000.000,18956000.000,17754000.000,19253000.000,22297000.000,24202000.000
EarningsPerShareBasic,0.510,0.760,1.640,2.170,3.060,2.850
EarningsPerShareDiluted,0.500,0.750,1.560,2.080,2.970,2.790
EffectiveIncomeTaxRateContinuingOperations,,0.423,0.413,0.428,0.392,0.390
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
