,2011-10-31,2012-10-31,2013-10-31,2014-10-31,2015-10-31,2016-10-31
AdjustmentForAmortization,5503000.000,4781000.000,8111000.000,,,
AdjustmentsNoncashItemsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,-76897000.000,151350000.000,122247000.000,57419000.000,81805000.000,103888000.000
AdvertisingExpense,732000.000,1141000.000,3340000.000,12900000.000,13100000.000,25100000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-62344000.000,16727000.000,57761000.000,80047000.000,31049000.000,37452000.000
CommonStockDividendsPerShareCashPaid,0.680,0.680,0.710,1.320,1.380,1.900
CommonStockDividendsPerShareDeclared,0.680,0.680,0.710,1.320,1.380,1.900
ConstructionAndDevelopmentCosts,,,,104600000.000,,
CostOfGoodsSold,2085248000.000,2212692000.000,2377055000.000,2253898000.000,2312368000.000,2362056000.000
CostsAndExpenses,2166465000.000,2289789000.000,2477302000.000,2392923000.000,2467482000.000,2521946000.000
CurrentFederalTaxExpenseBenefit,-84207000.000,23641000.000,63923000.000,127519000.000,101605000.000,67880000.000
CurrentIncomeTaxExpenseBenefit,-88627000.000,24633000.000,69512000.000,140285000.000,113309000.000,75493000.000
CurrentStateAndLocalTaxExpenseBenefit,-4420000.000,992000.000,5589000.000,12766000.000,11704000.000,7613000.000
DeferredFederalIncomeTaxExpenseBenefit,23656000.000,6435000.000,-1389000.000,-8769000.000,4169000.000,27983000.000
DeferredIncomeTaxExpenseBenefit,21462000.000,7995000.000,-16000.000,-9867000.000,4781000.000,28223000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-11869000.000,-40000.000,-5450000.000,577000.000,1043000.000,1194000.000
DepreciationDepletionAndAmortization,51661000.000,59979000.000,62225000.000,64309000.000,74661000.000,84583000.000
DividendsCash,15478000.000,15621000.000,16339000.000,30453000.000,31092000.000,42900000.000
EarningsPerShareBasic,-5.740,2.350,5.680,10.800,9.520,8.370
EarningsPerShareDiluted,-5.740,2.350,5.680,10.800,9.520,8.370
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationTaxCreditsInvestment,0.070,0.070,0.070,0.070,,
EmployeeStockOwnershipPlanESOPCashContributionsToESOP,,3800000.000,8400000.000,15000000.000,15000000.000,12300000.000
EntityWideRevenueMajorCustomerPercentage,,0.130,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,70000.000,706000.000,145000.000,1016000.000,2630000.000,3910000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-194242000.000,86572000.000,200113000.000,379466000.000,334091000.000,292677000.000
IncomeTaxExpenseBenefit,-67165000.000,32628000.000,69496000.000,130418000.000,118090000.000,103716000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,9675000.000,1600000.000,6823000.000,-1675000.000,-431000.000,-954000.000
IncomeTaxReconciliationDeductionsQualifiedProductionActivities,-5281000.000,2191000.000,6469000.000,12636000.000,10714000.000,8425000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,-67985000.000,30300000.000,70040000.000,132813000.000,116932000.000,102437000.000
IncomeTaxReconciliationNondeductibleExpense,,3008000.000,2353000.000,2909000.000,3234000.000,2482000.000
IncomeTaxReconciliationOtherAdjustments,586000.000,-18000.000,-238000.000,-155000.000,744000.000,2507000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,-4299000.000,1659000.000,4525000.000,9450000.000,8757000.000,7007000.000
IncomeTaxesPaid,4391000.000,,,,,
IncomeTaxesPaidNet,,-60142000.000,54969000.000,130023000.000,149770000.000,72213000.000
IncreaseDecreaseInAccountsPayable,17324000.000,15994000.000,-1337000.000,-32718000.000,11615000.000,5109000.000
IncreaseDecreaseInAccountsReceivable,1554000.000,4413000.000,11373000.000,9316000.000,-5071000.000,11574000.000
IncreaseDecreaseInAccruedLiabilities,-19322000.000,6987000.000,32244000.000,,,
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,,,,10175000.000,16304000.000,-29511000.000
IncreaseDecreaseInIncomeTaxesPayableNetOfIncomeTaxesReceivable,,,,10434000.000,-37903000.000,33911000.000
IncreaseDecreaseInIncomeTaxesReceivable,88512000.000,-84045000.000,-4467000.000,,,
IncreaseDecreaseInInventories,67464000.000,15159000.000,-30057000.000,-15032000.000,7930000.000,21553000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,4995000.000,271000.000,2546000.000,3026000.000,1162000.000,1263000.000
InterestCostsCapitalized,630000.000,,75000.000,1100000.000,500000.000,300000.000
InterestExpense,6413000.000,9201000.000,6136000.000,2577000.000,2136000.000,1708000.000
InterestPaid,6581000.000,9433000.000,6489000.000,3548000.000,2615000.000,1709000.000
InventoryWriteDown,9000000.000,0.000,0.000,,,
InvestmentIncomeInterest,41000.000,17000.000,27000.000,60000.000,106000.000,244000.000
NetCashProvidedByUsedInFinancingActivities,204414000.000,-139357000.000,-140743000.000,-55308000.000,-109316000.000,-54993000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,204414000.000,-139357000.000,-140743000.000,-55308000.000,-109316000.000,-54993000.000
NetCashProvidedByUsedInInvestingActivities,-62784000.000,-49210000.000,-54360000.000,-171112000.000,-157441000.000,-200404000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-62784000.000,-49210000.000,-54360000.000,-171112000.000,-157441000.000,-200404000.000
NetCashProvidedByUsedInOperatingActivities,-203974000.000,205294000.000,252864000.000,306467000.000,297806000.000,292849000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-203974000.000,205294000.000,252864000.000,306467000.000,297806000.000,292849000.000
NetIncomeLoss,-127077000.000,53944000.000,130617000.000,249048000.000,216001000.000,188961000.000
