,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,379000.000,-2860000.000,-2694000.000,-822000.000,-5849000.000,-6686000.000
AdvertisingExpense,820000.000,778000.000,893000.000,838000.000,737000.000,845000.000
AffordableHousingProjectInvestmentWriteDownAmount,,,,,,0.000
AffordableHousingTaxCreditsAndOtherTaxBenefitsAmount,,,,,,26000.000
AllowanceForLoanAndLeaseLossesLoansSold,,-38158000.000,,,,
AllowanceForLoanAndLeaseLossesPeriodIncreaseDecrease,,,1500000.000,79000.000,,
AmortizationMethodQualifiedAffordableHousingProjectInvestmentsAmortization,,,,,,21000.000
AmortizationOfIntangibleAssets,139000.000,108000.000,86000.000,68000.000,54000.000,69000.000
AmortizationOfMortgageServicingRightsMSRs,,2584000.000,2143000.000,1687000.000,1800000.000,2094000.000
AmountRecognizedInNetPeriodicBenefitCostAndOtherComprehensiveIncomeLossBeforeTax,,-72000.000,-235000.000,257000.000,-1202000.000,10000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,618551.000,677669.000,74869.000,,
AvailableForSaleSecuritiesGrossRealizedGains,,6325000.000,2712000.000,444000.000,142000.000,604000.000
AvailableForSaleSecuritiesGrossRealizedGainsLossesSaleProceeds,,343000000.000,137467000.000,14595000.000,16627000.000,33701000.000
AvailableforsaleSecuritiesGrossRealizedLossesExcludingOtherThanTemporaryImpairments,,,135000.000,,,
BusinessCombinationAcquisitionRelatedCosts,,,,,,787000.000
CashAcquiredFromAcquisition,,,,,,107000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,17029000.000,-11523000.000,34718000.000,-44351000.000,2930000.000,9977000.000
CommonStockDividendsPerShareCashPaid,,,,0.020,0.070,0.110
ComprehensiveIncomeNetOfTax,10040000.000,-18787000.000,-38320000.000,71873000.000,17060000.000,17008000.000
ConversionOfStockAmountConverted1,,,21841000.000,,,
CostsAndExpensesRelatedParty,,,2000000.000,374000.000,554000000.000,0.000
CurrentIncomeTaxExpenseBenefit,,,200000.000,89000.000,577000.000,300000.000
