,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,-2155000.000,-4622000.000,-6032000.000,-5279000.000,-5143000.000,-4325000.000
AdjustmentForAmortization,,,351000.000,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,2000.000,2000.000,1000.000,151000.000,200000.000
AllocatedShareBasedCompensationExpense,,,,,,200000.000
AmortizationOfIntangibleAssets,351000.000,351000.000,351000.000,250000.000,200000.000,247000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,128900.000,57000.000,23400.000
AssetsUnderManagementAverageBalance,,1421101000.000,,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,-809000.000,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses,,,-4685000.000,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,-3876000.000,,,
AvailableForSaleSecuritiesGrossRealizedGains,,3253000.000,674000.000,1037000.000,1732000.000,1422000.000
AvailableForSaleSecuritiesGrossRealizedLosses,,905000.000,434000.000,824000.000,288000.000,295000.000
AvailableForSaleSecuritiesGrossUnrealizedGains,,,3851000.000,,,
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,4685000.000,,,
AvailableforsaleSecuritiesGrossRealizedGainLossExcludingOtherThanTemporaryImpairments,,2348000.000,240000.000,213000.000,1444000.000,1127000.000
BankOwnedLifeInsuranceIncome,846000.000,1109000.000,994000.000,1071000.000,1040000.000,1054000.000
BusinessCombinationAcquisitionRelatedCosts,,,,,,933000.000
CashAcquiredFromAcquisition,,,,,,31409000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-254000.000,-17890000.000,-3020000.000,728000.000,-3023000.000,37129000.000
CashDividendsPaidToParentCompany,,,2000000.000,,,
CommonStockDividendsPerShareDeclared,,,,,0.320,0.400
ComprehensiveIncomeNetOfTax,,6763000.000,3179000.000,13449000.000,13574000.000,14491000.000
ConversionOfStockAmountConverted1,,,,0.000,,
CurrentFederalTaxExpenseBenefit,,1716000.000,861000.000,3380000.000,6219000.000,7738000.000
CurrentIncomeTaxExpenseBenefit,,1721000.000,902000.000,3674000.000,6703000.000,8365000.000
CurrentStateAndLocalTaxExpenseBenefit,,5000.000,41000.000,294000.000,484000.000,627000.000
DebtInstrumentBasisSpreadOnVariableRate1,,,,0.005,0.005,0.005
DeferredFederalIncomeTaxExpenseBenefit,,-610000.000,1587000.000,920000.000,165000.000,-353000.000
DeferredIncomeTaxExpenseBenefit,-3383000.000,-502000.000,1786000.000,1004000.000,190000.000,-357000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,108000.000,199000.000,84000.000,25000.000,-4000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,331000.000,354000.000,362000.000,360000.000,381000.000
Depreciation,1393000.000,1286000.000,1161000.000,1074000.000,1076000.000,1224000.000
DividendsCommonStockCash,,,,,3398000.000,4272000.000
EarlyRepaymentOfSubordinatedDebt,,,,,16800000.000,
EarningsPerShareBasic,0.500,0.660,0.980,1.400,1.560,1.620
EarningsPerShareDiluted,0.490,0.600,0.840,1.170,1.500,1.610
EffectiveIncomeTaxRateContinuingOperations,,0.170,0.240,0.290,0.300,0.320
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,,,,,0.000
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseOther,,,,,,0.000
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,-0.040,-0.030,-0.010,-0.020,-0.010
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.010,0.010,0.010,0.010,0.020
EffectiveIncomeTaxRateReconciliationTaxExemptIncome,,-0.150,-0.090,0.060,0.040,0.040
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,,,,74000.000
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,,,-16000.000,,,
EmployeeStockOwnershipPlanESOPCashContributionsToESOP,,100000.000,173000.000,714000.000,429000.000,
EquipmentExpense,2342000.000,2349000.000,2303000.000,2086000.000,2294000.000,2759000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,,0.000,,
FairValueOfAssetsAcquired,12564000.000,8363000.000,11823000.000,2961000.000,2622000.000,2394000.000
FederalDepositInsuranceCorporationPremiumExpense,2423000.000,2067000.000,2060000.000,1792000.000,1220000.000,875000.000
FeesAndCommissionsDepositorAccounts,4125000.000,4255000.000,4326000.000,4405000.000,4285000.000,4370000.000
FinancingReceivableAllowanceForCreditLossesPeriodIncreaseDecrease,,8279000.000,9774000.000,3742000.000,945000.000,298000.000
FinancingReceivableAllowanceForCreditLossesRecovery,,538000.000,1185000.000,1091000.000,1206000.000,1257000.000
FinancingReceivableAllowanceForCreditLossesWriteOffs,,8817000.000,10959000.000,4833000.000,2151000.000,1555000.000
FinancingReceivableModificationsNumberOfContracts2,,,13.000,,,
FinancingReceivableModificationsPostModificationRecordedInvestment2,,,2220.000,3861000.000,1209000.000,698000.000
FinancingReceivableModificationsPreModificationRecordedInvestment2,,,2215.000,3709000.000,1209000.000,695000.000
FinancingReceivableModificationsSubsequentDefaultNumberOfContracts1,,,3.000,,,
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment1,,,1045.000,253000.000,1182000.000,454000.000
ForeclosedRealEstateExpense,1677000.000,1221000.000,1045000.000,1020000.000,684000.000,414000.000
GainLossOnDispositionOfAssets,295000.000,-677000.000,,,,
GainLossOnSaleOfSecuritiesNet,4006000.000,,,,,
GainsLossesOnSalesOfAssets,295000.000,-677000.000,-501000.000,-815000.000,24000.000,946000.000
GoodwillAcquiredDuringPeriod,,,0.000,0.000,0.000,4791000.000
