,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,132992000.000,127036000.000,-18090000.000,-84810000.000,-12216000.000,-7498000.000
AffordableHousingProgramAssessments,17812000.000,23122000.000,24229000.000,17623000.000,32328000.000,19397000.000
AmortizationOfFinancingCosts,,4000000.000,2900000.000,2100000.000,2400000.000,
AvailableForSaleSecuritiesGrossRealizedGains,,0.000,0.000,,,
AvailableForSaleSecuritiesGrossRealizedLosses,,0.000,0.000,,,
AvailableforsaleSecuritiesGrossRealizedGainLossExcludingOtherThanTemporaryImpairments,12801000.000,0.000,0.000,,,
AverageCollectedCashBalancesWithCommercialBanksFederalHomeLoanBank,,,,,192200000.000,165600000.000
CapitalizedComputerSoftwareAmortization,,827000.000,714000.000,857000.000,820000.000,
CapitalizedComputerSoftwareAmortization1,,,,,,640000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,105943000.000,,,,,
CashFlowHedgeGainLossToBeReclassifiedWithinTwelveMonths,,,,23000000.000,23800000.000,10600000.000
ChangeInUnrealizedGainLossOnFairValueHedgingInstruments,,-3434000.000,,,,
ChangeInUnrealizedGainLossOnFairValueHedgingInstruments1,,,276784000.000,-6192000.000,82518000.000,74270000.000
ChangeInUnrealizedGainLossOnHedgedItemInFairValueHedge,,4056000.000,,,,
ChangeInUnrealizedGainLossOnHedgedItemInFairValueHedge1,,,-274659000.000,6726000.000,-89707000.000,-81268000.000
ComprehensiveIncomeLossNetOfFederalHomeLoanBankAssessmentsAttributableToParent,,,207411000.000,194318000.000,283707000.000,232290000.000
ComprehensiveIncomeNetOfTax,263292000.000,264853000.000,,,,
CongressionallyMandatedFederalHomeLoanBankAssessments,11078000.000,0.000,0.000,,,
DepreciationAmortizationAndAccretionNet,-8505000.000,-17874000.000,-52782000.000,-69567000.000,-58337000.000,-40332000.000
DepreciationDepletionAndAmortization,,1900000.000,1900000.000,1900000.000,1700000.000,1500000.000
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,,-7932000.000,5303000.000,-4777000.000,-3944000.000,-1622000.000
DerivativeNetHedgeIneffectivenessGainLoss,,,,92000.000,-7316000.000,-6969000.000
DividendsCommonStockCash,10686000.000,17605000.000,11071000.000,36920000.000,62128000.000,85069000.000
FederalHomeLoanBankAssessments,28890000.000,23122000.000,24229000.000,,,
FederalHomeLoanBankLeverageRatioActual,,,,0.098,0.091,
FeesAndCommissionsCorrespondentClearing,8196000.000,6074000.000,6586000.000,7159000.000,8050000.000,7701000.000
FinancialInstrumentsSubjectToMandatoryRedemptionNumberOfStockholders,,,,7.000,5.000,
FinancingReceivableAllowanceForCreditLossesRecovery,,,94000.000,0.000,,
FinancingReceivableAllowanceForCreditLossesWriteOffs,,259000.000,333000.000,270000.000,,
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment1,,,120000.000,,,
GainLossOnCashFlowHedgeIneffectivenessNet,,,,-442000.000,,
GainLossOnDerivativeInstrumentsNetPretax,-24908000.000,-7493000.000,7440000.000,-4685000.000,-11260000.000,-8591000.000
