,2011-10-31,2012-10-31,2013-10-31,2014-10-31,2015-10-31,2016-10-31
AmortizationOfIntangibleAssets,,,,,,38000.000
AssetImpairmentCharges,,,,,0.000,0.000
BusinessAcquisitionsProFormaNetIncomeLoss,,,4864820.000,4864820.000,,
BusinessAcquisitionsProFormaRevenue,,,349304556.000,349304556.000,,
BusinessCombinationConsiderationTransferredLiabilitiesIncurred,,,,5000000.000,5000000.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,2400335.000,-12378732.000,472946.000,26050236.000,-14512474.000,1101321.000
ConcentrationRiskPercentage1,,,,,1.000,0.010
ConsolidationLessThanWhollyOwnedSubsidiaryParentOwnershipInterestChangesNet,,,-10396697.000,-14460706.000,-26322082.000,-36496913.000
ConversionOfStockAmountConverted1,,,934500.000,3936000.000,0.000,
CostOfGoodsAndServicesSold,142353416.000,172708074.000,210077621.000,237433629.000,208654190.000,198627132.000
DefinedBenefitPlanNetPeriodicBenefitCost,,51000.000,50000.000,51000.000,,
DefinedContributionPlanCostRecognized,,,,,57000.000,
Depreciation,,4161021.000,5937000.000,9209000.000,9612000.000,9641000.000
DepreciationDepletionAndAmortization,3988606.000,4161021.000,5549204.000,9267367.000,9650226.000,9681148.000
DerivativeGainLossOnDerivativeNet,,,,1134402.000,303925.000,
DerivativeInstrumentsGainLossRecognizedInIncomeNet,,-1651799.000,155563.000,,,
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,,,,1134402.000,303925.000,581400.000
DistributionMadeToLimitedLiabilityCompanyLLCMemberCashDistributionsPaid,,,,5509080.000,32136000.000,32136000.000
DistributionMadeToLimitedLiabilityCompanyLLCMemberDistributionsDeclaredPerUnit,,,,180.000,1050.000,315.000
DistributionMadeToMemberOrLimitedPartnerCashDistributionsDeclared,9196800.000,0.000,,,,
DistributionMadeToMemberOrLimitedPartnerCashDistributionsPaid,,-9196800.000,5509080.000,,,
DistributionMadeToMemberOrLimitedPartnerDistributionsDeclaredPerUnit,600.000,0.000,0.000,,,
EarningsPerShareBasicAndDiluted,400.960,5.250,327.780,1593.610,443.920,285.000
EntityWideRevenueMajorCustomerPercentage,,0.800,,,,
FeesAndCommissions,,-650000.000,,,,
GainLossOnSaleOfPropertyPlantEquipment,,,,137397.000,0.000,
GrossProfit,14168073.000,2453969.000,14023313.000,63521355.000,22600318.000,16899094.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,7159741.000,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-25653678.000,-24977852.000,-22178280.000,19655009.000,17884622.000
IncreaseDecreaseInAccountsPayable,871671.000,286878.000,-5995.000,-336051.000,-4376733.000,5276025.000
IncreaseDecreaseInAccountsReceivable,613338.000,3578987.000,-3910961.000,2831007.000,385771.000,-3012478.000
