,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,1675000.000,-301000.000,4188000.000,-7807000.000,7740000.000,13580000.000
AdjustmentsToAdditionalPaidInCapitalOther,146000.000,1000.000,-3589000.000,6178000.000,9000.000,-1472000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,44279000.000,43428000.000,33422000.000,38368000.000,43002000.000,55607000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,-8042000.000,2236000.000,9975000.000,,,
AdmissionsRevenue,,,,,,517433000.000
AdvertisingExpense,121000000.000,139000000.000,153000000.000,156000000.000,156000000.000,171000000.000
AllocatedShareBasedCompensationExpense,39707000.000,39560000.000,32332000.000,37264000.000,42872000.000,
AllocatedShareBasedCompensationExpenseNetOfTax,26995000.000,37900000.000,32332000.000,27442000.000,30616000.000,37475000.000
AmortizationOfFinancingCostsAndDiscounts,93800000.000,73389000.000,35281000.000,37650000.000,46280000.000,40493000.000
AmortizationOfIntangibleAssets,,321000000.000,243000000.000,232000000.000,199000000.000,180000000.000
AmountOfDilutiveSecuritiesStockOptionsAndRestrictiveStockUnits,,,-104000.000,340000.000,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,21886000.000,25041000.000,18468000.000,19254000.000,18276000.000,4207000.000
BusinessAcquisitionProFormaEarningsPerShareBasic,-0.890,,,,,
BusinessAcquisitionProFormaEarningsPerShareDiluted,-0.890,,,,,
BusinessAcquisitionsProFormaNetIncomeLoss,-262452000.000,,,,,
BusinessAcquisitionsProFormaRevenue,8920343000.000,,,,,
BusinessCombinationBargainPurchaseGainRecognizedAmount,,,,,,430118000.000
BusinessCombinationStepAcquisitionEquityInterestInAcquireeRemeasurementGain,3496005000.000,,,,,
BusinessExitCosts1,,,,,,139335000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,,,,,-47065000.000,-223731000.000
CashDividendsPaidToParentCompanyByConsolidatedSubsidiaries,,,,,,0.000
CasinoExpenses,2515279000.000,3396752000.000,3684810000.000,3643881000.000,2882752000.000,2718483000.000
CasinoRevenue,4002985000.000,5319489000.000,5875782000.000,5878775000.000,4842836000.000,4936490000.000
ComprehensiveIncomeNetOfTax,,-1759366000.000,-158406000.000,-149385000.000,-446689000.000,1101397000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,159133000.000,211030000.000,276520000.000,-589905000.000,134680000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,3246599000.000,-1600233000.000,52624000.000,127135000.000,-1036594000.000,1236077000.000
ConstructionInProgressExpendituresIncurredButNotYetPaid,,,,,,20241000.000
