,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,1884000.000,2014000.000,2007000.000,816000.000,1416000.000,2288000.000
AllocatedShareBasedCompensationExpense,,2600000.000,3600000.000,4600000.000,1600000.000,3400000.000
AmortizationOfDebtDiscountPremium,-35000.000,-30000.000,-541000.000,-1138000.000,-1687000.000,-1815000.000
AmortizationOfFinancingCosts,1869000.000,1449000.000,1447000.000,1446000.000,1433000.000,1443000.000
AmortizationOfFinancingCostsAndDiscounts,1879000.000,1454000.000,1447000.000,1446000.000,1433000.000,1443000.000
AmortizationOfIntangibleAssets,,800000.000,2100000.000,2700000.000,3100000.000,2500000.000
AmountOfDilutiveSecuritiesStockOptionsAndRestrictiveStockUnits,,384000.000,,,,
AssetImpairmentCharges,27800000.000,1766000.000,9669000.000,27865000.000,2521000.000,977000.000
BusinessCombinationAcquisitionRelatedCosts,,,1300000.000,1890000.000,644000.000,316000.000
BusinessCombinationConsiderationTransferredLiabilitiesIncurred,,,,58634000.000,,
BusinessCombinationProFormaInformationEarningsOrLossOfAcquireeSinceAcquisitionDateActual,,,8700000.000,900000.000,1400000.000,42200.000
BusinessCombinationProFormaInformationRevenueOfAcquireeSinceAcquisitionDateActual,,,36500000.000,14000000.000,11600000.000,900000.000
BusinessCombinationStepAcquisitionEquityInterestInAcquireeRemeasurementGain,,,,,,215000.000
CapitalLeasesIncomeStatementInterestExpense,,400000.000,300000.000,200000.000,100000.000,100000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,1980000.000,-7922000.000,1562000.000,3540000.000,-2691000.000,-3062000.000
CommonStockDividendsPerShareCashPaid,,,,,0.810,0.850
CommonStockDividendsPerShareDeclared,,,,,0.820,0.860
ComprehensiveIncomeNetOfTax,-31149000.000,4500000.000,16787000.000,-4462000.000,65671000.000,62053000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,-179000.000,-153000.000,195000.000,-65000.000,1794000.000,1501000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,-31328000.000,4347000.000,16982000.000,-4527000.000,67465000.000,63554000.000
