,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsNoncashItemsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,,181657000.000,143357000.000,202506000.000,211562000.000,221232000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,9026000.000,14321000.000,16046000.000,11875000.000,14873000.000,12413000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,1250000.000,2964000.000,2806000.000,2421000.000,1856000.000
AdmissionsRevenue,1471627000.000,1580401000.000,1706145000.000,1644169000.000,1765519000.000,1789137000.000
AmortizationOfDebtDiscountPremium,853000.000,933000.000,482000.000,,,
AmortizationOfDeferredCharges,,,,,-17163000.000,
AmortizationOfFinancingCosts,4744000.000,4792000.000,5476000.000,5245000.000,5151000.000,5492000.000
AmortizationOfIntangibleAssets,4300000.000,4281000.000,3899000.000,2518000.000,2308000.000,1980000.000
AssetImpairmentCharges,,,,,8801000.000,2836000.000
CapitalExpendituresIncurredButNotYetPaid,,4685000.000,12010000.000,13235000.000,10744000.000,40625000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,56488000.000,220842000.000,-142201000.000,38947000.000,-50338000.000,-27365000.000
ComprehensiveIncomeNetOfTax,73710000.000,156297000.000,105722000.000,131427000.000,91618000.000,283461000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,1803000.000,2244000.000,1996000.000,1374000.000,1821000.000,1769000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,75513000.000,158541000.000,107718000.000,132801000.000,93439000.000,285230000.000
ConcessionsCosts,112122000.000,123471000.000,135715000.000,131985000.000,144270000.000,154469000.000
ConcessionsRevenue,696754000.000,771405000.000,845168000.000,845376000.000,936970000.000,990103000.000
ConsolidationLessThanWhollyOwnedSubsidiaryParentOwnershipInterestChangeDueToNetIncomeAttributableToParentAndEffectsOfChangesNet,,170313000.000,145225000.000,194380000.000,218532000.000,256750000.000
ConsolidationLessThanWhollyOwnedSubsidiaryParentOwnershipInterestChangesNet,,,-4618000.000,,,27000.000
CostsAndExpenses,1968886000.000,2087647000.000,2265186000.000,2261064000.000,2426773000.000,2493112000.000
CurrentFederalTaxExpenseBenefit,,56133000.000,98206000.000,62686000.000,72185000.000,66210000.000
CurrentForeignTaxExpenseBenefit,,53964000.000,42690000.000,27681000.000,35874000.000,32047000.000
CurrentIncomeTaxExpenseBenefit,,118675000.000,151952000.000,96623000.000,118865000.000,110318000.000
CurrentStateAndLocalTaxExpenseBenefit,,8578000.000,11056000.000,6256000.000,10806000.000,12061000.000
DebtIssuanceCosts,,,,,33237000.000,
DeferredFederalIncomeTaxExpenseBenefit,,12096000.000,-30833000.000,6322000.000,10420000.000,-13667000.000
DeferredForeignIncomeTaxExpenseBenefit,,-6007000.000,2653000.000,-6437000.000,-3339000.000,1674000.000
DeferredIncomeTaxExpenseBenefit,21676000.000,5280000.000,-37790000.000,526000.000,11095000.000,-5467000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,1452000.000,-9612000.000,642000.000,4014000.000,6526000.000
Depreciation,150149000.000,143394000.000,160071000.000,173138000.000,186898000.000,207091000.000
DepreciationDepletionAndAmortization,153738000.000,147675000.000,163970000.000,175656000.000,189206000.000,209071000.000
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGain,,808000.000,,,,
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,1130000.000,,,,,
DividendsPaidinkind,8175000.000,5356000.000,4971000.000,0.000,17935000.000,
EffectOfExchangeRateOnCashAndCashEquivalents,-9309000.000,-3062000.000,-11516000.000,-15522000.000,-26932000.000,1266000.000
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,,449000.000,71000.000,124000.000,,
EquityMethodInvestmentDividendsOrDistributions,7125000.000,7470000.000,13658000.000,19172000.000,19027000.000,21916000.000
