,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdditionsToNoncurrentAssets,-444000.000,-552000.000,-107000.000,,,
AdjustmentForAmortization,,,,757000.000,,
AdjustmentsNoncashItemsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,3910000.000,299000.000,1659000.000,3600000.000,2859000.000,2168000.000
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,,,,372000.000,,
AllowanceForDoubtfulAccountsReceivablePeriodIncreaseDecrease,,-8000.000,6000.000,58000.000,19000.000,
AmortizationOfFinancingCosts,0.000,,,,,
AmortizationOfFinancingCostsAndDiscounts,,,,-452000.000,,
CapitalizedComputerSoftwareAdditions,-260000.000,0.000,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-1068000.000,-1155000.000,-432000.000,-451000.000,-127000.000,-21000.000
CostOfGoodsAndServicesSold,-106000.000,,,,,
CostOfGoodsSold,,117000.000,611000.000,891000.000,537000.000,493000.000
CostsAndExpenses,10272000.000,,,,,
DebtConversionConvertedInstrumentAmount1,,,,,,258000.000
Depreciation,34000.000,,,,,
DepreciationAndAmortization,,361000.000,461000.000,483000.000,,
DepreciationDepletionAndAmortization,,,,,1054000.000,1223000.000
DerivativeGainLossOnDerivativeNet,,,-674000.000,65000.000,568000.000,1677000.000
DividendsPreferredStock,0.000,,,,,-191000.000
EarningsPerShareBasicAndDiluted,-0.140,-0.080,-0.160,-0.130,-7.420,-24.620
EffectiveIncomeTaxRateContinuingOperations,,0.000,0.000,0.000,0.000,0.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-0.380,-0.380,-38.000,-0.380,-0.380
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,0.000,,0.000,0.000,0.000
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.040,0.040,4.000,0.040,0.040
EntityWideRevenueMajorCustomerPercentage,,0.850,0.650,,,
GainsLossesOnExtinguishmentOfDebt,,,,-325000.000,0.000,
GainsLossesOnRestructuringOfDebt,,60000.000,,,,
GeneralAndAdministrativeExpense,3584000.000,3923000.000,3533000.000,4649000.000,4101000.000,2806000.000
GrossProfit,,-45000.000,-252000.000,-133000.000,27000.000,112000.000
IncomeLossFromContinuingOperations,-6644000.000,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,-3970000.000
IncomeTaxReconciliationOtherReconcilingItems,0.000,,,0.000,0.000,0.000
IncreaseDecreaseInAccountsPayable,187000.000,-337000.000,126000.000,842000.000,91000.000,775000.000
IncreaseDecreaseInAccountsReceivable,-50000.000,13000.000,-33000.000,267000.000,-129000.000,31000.000
IncreaseDecreaseInAccruedLiabilities,-168000.000,513000.000,223000.000,296000.000,1125000.000,1128000.000
IncreaseDecreaseInDeferredRevenue,121000.000,-413000.000,-26000.000,10000.000,193000.000,-183000.000
IncreaseDecreaseInInsuranceSettlementsReceivable,-3622000.000,,,,,
IncreaseDecreaseInInventories,-520000.000,-4000.000,-669000.000,-14000.000,-61000.000,-345000.000
IncreaseDecreaseInOtherCurrentAssets,-24000.000,-144000.000,97000.000,-2000.000,681000.000,-519000.000
IncreaseDecreaseInOtherOperatingAssets,-180000.000,55000.000,-25000.000,-254000.000,-28000.000,247000.000
InterestExpense,80000.000,72000.000,45000.000,979000.000,1317000.000,1895000.000
InterestPaid,183000.000,48000.000,31000.000,33000.000,76000.000,0.000
InventoryWriteDown,,-12000.000,132000.000,-40000.000,-26000.000,
InvestmentIncomeDividend,,,,0.000,-1263000.000,0.000
IssuanceOfStockAndWarrantsForServicesOrClaims,3622000.000,,,,,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,104000.000,,,,
NetCashProvidedByUsedInContinuingOperations,-2734000.000,-3666000.000,-5556000.000,-6283000.000,-4043000.000,-1802000.000
NetCashProvidedByUsedInFinancingActivities,2370000.000,3063000.000,5231000.000,5982000.000,3924000.000,1781000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,2370000.000,3063000.000,5231000.000,5982000.000,3924000.000,1781000.000
NetCashProvidedByUsedInInvestingActivities,-704000.000,-552000.000,-107000.000,-150000.000,-8000.000,0.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-704000.000,-552000.000,-107000.000,-150000.000,-8000.000,0.000
NetIncomeLoss,-6644000.000,-4353000.000,-7215000.000,-9883000.000,-6902000.000,-3970000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,-10390000.000,-10035000.000,-9503000.000,-4995000.000
OperatingExpenses,,7574000.000,7174000.000,8601000.000,6296000.000,3932000.000
OperatingIncomeLoss,-6756000.000,-4281000.000,-6606000.000,-8669000.000,-6227000.000,-3820000.000
OtherIncome,192000.000,,110000.000,25000.000,74000.000,68000.000
OtherNonoperatingIncomeExpense,,,,,,-150000.000
PaymentsOfDebtIssuanceCosts,,,,,48000.000,
PaymentsOfLoanCosts,215000.000,125000.000,374000.000,656000.000,1014000.000,227000.000
PaymentsToAcquireProductiveAssets,,,,,,0.000
PreferredStockDividendsIncomeStatementImpact,,,-3175000.000,-152000.000,-1338000.000,1025000.000
ProceedsFromIssuanceOfCommonStock,1767000.000,0.000,,1730000.000,720000.000,50000.000
ProceedsFromIssuanceOfDebt,,86000.000,115000.000,5263000.000,425000.000,1958000.000
ProceedsFromIssuanceOfPreferredStockPreferenceStockAndWarrants,,,2214000.000,,3698000.000,0.000
ProceedsFromWarrantExercises,818000.000,3102000.000,3276000.000,97000.000,143000.000,0.000
ProvisionForDoubtfulAccounts,,,,,,221000.000
ResearchAndDevelopmentExpense,2779000.000,3227000.000,2742000.000,2788000.000,1477000.000,733000.000
Revenues,3597000.000,3338000.000,820000.000,65000.000,42000.000,0.000
RevenuesFromExternalCustomers,,29000000.000,653000.000,,,
SalesRevenueNet,3405000.000,3338000.000,710000.000,40000.000,-32000.000,-68000.000
SellingAndMarketingExpense,287000.000,424000.000,901000.000,1164000.000,718000.000,393000.000
ShareBasedCompensation,870000.000,645000.000,824000.000,886000.000,1008000.000,95000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,1.410,1.740,1.577,1.523,
