,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,,,60000.000,1201000.000
AdjustmentsToAdditionalPaidInCapitalStockSplit,,,454.000,,,
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,0.000,0.000,,,
AllocatedShareBasedCompensationExpense,,107457.000,475303.000,607000.000,1750000.000,1201000.000
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,,0.000,95000.000,226000.000
AmortizationOfDebtDiscountPremium,0.000,0.000,,,,
AmortizationOfFinancingCostsAndDiscounts,0.000,0.000,,,,
AmortizationOfIntangibleAssets,0.000,0.000,200000.000,700000.000,400000.000,400000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,14734853.000,1599551.000,1692180.000,1087308.000,1658234.000
BusinessCombinationAcquisitionRelatedCosts,,,1623368.000,0.000,0.000,
CapitalExpendituresIncurredButNotYetPaid,,,,,95000.000,460000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-11516816.000,3089904.000,7511347.000,-3953000.000,-2861000.000,7093000.000
ComprehensiveIncomeNetOfTax,20435490.000,10095592.000,7790424.000,1957000.000,-3233000.000,2085000.000
ConcentrationRiskPercentage1,,,,,1.000,1.000
ConversionOfStockAmountConverted1,,,158149.000,,,
CostOfGoodsSold,,,10903459.000,10470000.000,13053000.000,15595000.000
CostOfRevenue,11691365.000,12788264.000,13250885.000,17689000.000,21414000.000,24293000.000
CostOfServices,,,2347426.000,7219000.000,8361000.000,8698000.000
CurrentFederalTaxExpenseBenefit,,,-19812.000,134000.000,-9000.000,80000.000
CurrentForeignTaxExpenseBenefit,,,,531000.000,,0.000
CurrentIncomeTaxExpenseBenefit,,,-21684.000,988000.000,5000.000,91000.000
CurrentStateAndLocalTaxExpenseBenefit,8282.000,2707.000,-1872.000,323000.000,14000.000,11000.000
DebtConversionConvertedInstrumentWarrantsOrOptionsIssued1,0.000,,,,,
DebtInstrumentConvertibleBeneficialConversionFeature,0.000,0.000,,,,
DebtInstrumentDecreaseForgiveness,0.000,0.000,,,,
DeferredFederalIncomeTaxExpenseBenefit,,,,0.000,0.000,
DeferredForeignIncomeTaxExpenseBenefit,,,44248.000,,,0.000
DeferredIncomeTaxExpenseBenefit,,,44248.000,,,0.000
DeferredIncomeTaxesAndTaxCredits,,,,542000.000,,
DeferredRevenueRevenueRecognized,,0.000,,,,
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,,0.000,0.000,
Depreciation,,642358.000,700000.000,1400000.000,1500000.000,1500000.000
DepreciationAndAmortization,166990.000,642358.000,919097.000,1992000.000,1911000.000,1899000.000
DilutiveSecurities,,6995099.000,-794280.000,380000.000,,
DividendsPreferredStock,-30000.000,29334.000,27500.000,28000.000,28000.000,28000.000
EarningsPerShareBasic,0.240,0.110,0.590,0.310,-0.200,0.550
EarningsPerShareDiluted,0.220,0.030,0.520,0.270,-0.200,0.550
EffectOfExchangeRateOnCashAndCashEquivalents,-7730.000,46070.000,212717.000,-85000.000,-56000.000,-275000.000
EffectiveIncomeTaxRateContinuingOperations,,-0.003,0.136,0.226,-0.002,0.015
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,0.311,0.003,-1.146,-0.923,-0.458
EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,,-0.199,-0.093,,,
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,-0.221,-0.539,-0.316,1.061,-0.496
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,-0.236,-0.019,0.570,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseAmortization,,,-0.052,0.080,-0.164,0.345
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseOther,,0.004,0.011,0.008,-0.005,-0.011
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,0.000,,0.024,-0.104,0.010
EffectiveIncomeTaxRateReconciliationPriorYearIncomeTaxes,,,,0.073,,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.002,0.178,0.778,-0.024,0.134
EmployeeBenefitsAndShareBasedCompensation,,645588.000,,,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,0.000,0.000,,0.000
EntityWideDisclosureOnGeographicAreasRevenueFromExternalCustomersAttributedToForeignCountries,,17261652.000,,,,
ExtinguishmentOfDebtGainLossNetOfTax,0.000,0.000,,,,
FairValueAdjustmentOfWarrants,,,-794280.000,-379000.000,0.000,0.000
FiniteLivedIntangibleAssetsForeignCurrencyTranslationGainLoss,,,,,,-621000.000
FiniteLivedIntangibleAssetsTranslationAdjustments,,,131082.000,-43000.000,-178000.000,
FinitelivedIntangibleAssetsAcquired1,,,2910000.000,,,
ForeignCurrencyTransactionGainLossBeforeTax,,,-47000.000,-33000.000,-70000.000,-200000.000
GainLossOnDispositionOfAssets,-3780.000,-7547.000,-36900.000,,,
GainLossOnDispositionOfIntangibleAssets,2533127.000,0.000,,,,
GainLossOnInvestments,-77981.000,175201.000,,,,
GainLossOnSaleOfOtherAssets,2533127.000,0.000,,,,
GainsLossesOnExtinguishmentOfDebt,0.000,0.000,,,,
GeneralAndAdministrativeExpense,8108194.000,8570094.000,8038283.000,8589000.000,10458000.000,14066000.000
GoodwillAcquiredDuringPeriod,,,10660296.000,,,
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-1668000.000
GoodwillTranslationAdjustments,,,491629.000,-649000.000,-493000.000,
GrossProfit,31370656.000,13040113.000,15975567.000,14775000.000,16144000.000,30280000.000
ImpairmentOfIntangibleAssetsFinitelived,,,,,,0.000
ImpairmentOfLongLivedAssetsHeldForUse,,889869.000,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,3462225.000,-4090619.000,-489000.000,-8771000.000,-2090000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,-2129000.000,6042000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,6457755.000,10816957.000,4867000.000,6642000.000,8132000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,20566474.000,9919980.000,6726338.000,4378000.000,-2129000.000,6042000.000
IncomeTaxExpenseBenefit,31000.000,0.000,22564.000,988000.000,5000.000,91000.000
IncomeTaxesPaid,220042.000,0.000,3047.000,3000.000,2000.000,
IncreaseDecreaseInAccountsPayable,-1867795.000,-2021494.000,314757.000,91000.000,-925000.000,1585000.000
IncreaseDecreaseInAccountsReceivable,562000.000,-1272757.000,2346954.000,-1705000.000,2499000.000,-192000.000
IncreaseDecreaseInAccruedLiabilities,-1838756.000,-217572.000,-830466.000,-559000.000,2302000.000,1214000.000
IncreaseDecreaseInDeferredRevenue,125000.000,-12890.000,-149603.000,-405000.000,-309000.000,1033000.000
IncreaseDecreaseInDueFromRelatedPartiesCurrent,,,-1294491.000,-900000.000,,
IncreaseDecreaseInInventories,1396167.000,-38705.000,-46470.000,619000.000,424000.000,1998000.000
IncreaseDecreaseInOtherNoncurrentAssets,-19855.000,-425404.000,49791.000,5000.000,89000.000,-18000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,275017.000,616352.000,-1438558.000,331000.000,543000.000,-64000.000
IncreaseDecreaseInPrepaidRent,,,,,-69000.000,-27000.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,0.000,,0.000,,
IncrementalCommonSharesAttributableToConversionOfPreferredStock,,1139600.000,325.000,,,83000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,48866.000,13784.000,15000.000,,13000.000
InterestExpense,12111.000,0.000,,,,
InterestIncomeDepositsWithFinancialInstitutions,107257.000,238033.000,71279.000,,,
InterestIncomeExpenseNet,,,,-100000.000,-100000.000,100000.000
InterestIncomeExpenseNonoperatingNet,,,,-118000.000,-106000.000,-97000.000
InterestPaid,0.000,0.000,24887.000,120000.000,101000.000,85000.000
InventoryWriteDown,58612.000,970419.000,,,,
LeaseAndRentalExpense,,,300000.000,100000.000,300000.000,400000.000
