,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,41000000.000,37000000.000,54000000.000,45000000.000,55000000.000,38000000.000
AdjustmentsToAdditionalPaidInCapitalReallocationOfMinorityInterest,,130000000.000,,,,
AllocatedShareBasedCompensationExpense,215000000.000,320000000.000,155000000.000,325000000.000,172000000.000,235000000.000
AmortizationOfDebtDiscountPremium,33000000.000,35000000.000,38000000.000,39000000.000,41000000.000,
AmortizationOfFinancingCostsAndDiscounts,,,,,,61000000.000
AmortizationOfIntangibleAssets,,6000000.000,7000000.000,6000000.000,33000000.000,32000000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,12000000.000,6000000.000,4000000.000,11000000.000,11000000.000,11000000.000
AssetImpairmentCharges,1774000000.000,389000000.000,794000000.000,836000000.000,5075000000.000,227000000.000
AssetRetirementObligationAccretionExpense,100000000.000,110000000.000,110000000.000,93000000.000,102000000.000,100000000.000
AssetRetirementObligationCashPaidToSettle,,89000000.000,162000000.000,,,
AssetRetirementObligationLiabilitiesIncurred,39000000.000,70000000.000,182000000.000,119000000.000,104000000.000,93000000.000
AssetRetirementObligationLiabilitiesSettled,68000000.000,78000000.000,76000000.000,443000000.000,298000000.000,225000000.000
AssetRetirementObligationRevisionOfEstimate,126000000.000,104000000.000,83000000.000,332000000.000,206000000.000,179000000.000
CapitalExpendituresIncurredButNotYetPaid,,,,1156000000.000,754000000.000,549000000.000
CapitalLeaseObligationsIncurred,,,8000000.000,13000000.000,0.000,10000000.000
CapitalizedExploratoryWellCostAdditionsPendingDeterminationOfProvedReserves,572000000.000,960000000.000,848000000.000,421000000.000,461000000.000,490000000.000
CapitalizedExploratoryWellCostChargedToExpense,38000000.000,122000000.000,123000000.000,118000000.000,722000000.000,
CapitalizedExploratoryWellCostChargedToExpense1,,,,,,323000000.000
