,2012-01-31,2013-01-31,2014-01-31,2015-01-31,2016-01-31,2017-01-31
AdditionsToNoncurrentAssets,,17683000.000,,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,1675000.000,2888000.000,3787000.000,5753000.000,6123000.000,7281000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,,,1300000.000,0.000,300000.000
AllocatedShareBasedCompensationExpense,,400000.000,800000.000,1200000.000,1100000.000,1300000.000
AllocatedShareBasedCompensationExpenseNetOfTax,,300000.000,500000.000,700000.000,600000.000,800000.000
AmortizationOfIntangibleAssets,,500000.000,400000.000,300000.000,300000.000,400000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,276000.000,85000.000,102000.000,637000.000,785000.000
AvailableForSaleSecuritiesGrossRealizedGainLossNet,,,,131000.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,79185000.000,-14312000.000,-10230000.000,42193000.000,28336000.000,28091000.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,-33000.000,,,,,
CommonStockDividendsPerShareCashPaid,,,0.260,0.400,0.440,0.520
CommonStockDividendsPerShareDeclared,0.120,1.450,,,,
ComprehensiveIncomeNetOfTax,,61432000.000,52308000.000,46928000.000,14745000.000,43336000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,855000.000,684000.000,-291000.000,734000.000,54000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,62287000.000,52992000.000,46637000.000,15479000.000,43390000.000
CostOfGoodsSold,211772000.000,227596000.000,264994000.000,276998000.000,277993000.000,257935000.000
CurrentFederalTaxExpenseBenefit,,2365000.000,7296000.000,8412000.000,17776000.000,14079000.000
CurrentForeignTaxExpenseBenefit,,3559000.000,5043000.000,3945000.000,5291000.000,5091000.000
CurrentIncomeTaxExpenseBenefit,,6423000.000,13205000.000,13127000.000,24501000.000,20287000.000
CurrentStateAndLocalTaxExpenseBenefit,,499000.000,866000.000,770000.000,1434000.000,1117000.000
DebtInstrumentInterestRateDuringPeriod,,0.003,0.003,,,
DeferredFederalIncomeTaxExpenseBenefit,,-18197000.000,1823000.000,3763000.000,-1995000.000,-4231000.000
DeferredForeignIncomeTaxExpenseBenefit,,2903000.000,3885000.000,1954000.000,1082000.000,426000.000
DeferredIncomeTaxExpenseBenefit,,-15789000.000,4820000.000,6137000.000,-1141000.000,-3972000.000
DeferredOtherTaxExpenseBenefit,,1700000.000,900000.000,,,
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-495000.000,-888000.000,420000.000,-228000.000,-167000.000
DeferredTaxExpenseFromStockOptionsExercised,,,915000.000,1270000.000,31000.000,265000.000
DefinedContributionPlanCostRecognized,,400000.000,400000.000,500000.000,400000.000,900000.000
DepreciationAndAmortization,,,,12469000.000,13156000.000,11507000.000
DepreciationDepletionAndAmortization,11408000.000,10608000.000,12233000.000,12469000.000,,
DerivativeInstrumentsGainReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortion,,0.000,0.000,,,
Dividends,2985000.000,36684000.000,6637000.000,10104000.000,10312000.000,11930000.000
EarningsPerShareBasic,1.280,2.260,1.990,2.050,1.920,1.520
EarningsPerShareDiluted,1.270,2.220,1.970,2.020,1.900,1.510
EffectOfExchangeRateOnCashAndCashEquivalents,1856000.000,1545000.000,-336000.000,-2816000.000,-13377000.000,4904000.000
EffectiveIncomeTaxRateContinuingOperations,,0.180,0.252,0.271,0.338,0.317
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,,1600000.000,900000.000,1700000.000,600000.000,1000000.000
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,,1500000.000,200000.000,400000.000,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,214000.000,1657000.000,915000.000,1270000.000,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,214000.000,1657000.000,915000.000,1270000.000,,
ForeignCurrencyTransactionGainLossBeforeTax,,,,,2388000.000,-2041000.000
ForeignCurrencyTransactionLossBeforeTax,,,,2493000.000,,
GainLossOnComponentsExcludedFromAssessmentOfInterestRateCashFlowHedgeEffectiveness,,0.000,0.000,,,
GainLossOnDispositionOfAssets,,,,,-310000.000,
GainLossOnSaleOfPropertyPlantEquipment,,,1526000.000,,,
GrossProfit,256345000.000,277882000.000,305261000.000,309982000.000,316930000.000,294817000.000
ImpairmentOfInvestments,,,,,0.000,1282000.000
IncomeLossFromContinuingOperations,31995000.000,57083000.000,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,11700000.000,26600000.000,34099000.000,44384000.000,26299000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,69125000.000,51454000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,37400000.000,42300000.000,37065000.000,24741000.000,25155000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,33232000.000,49056000.000,68918000.000,71164000.000,,
