,2011-09-30,2012-09-30,2013-09-30,2014-09-30,2015-09-30,2016-09-30
AdjustmentsNoncashItemsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivitiesOther,1992000.000,,,,,
AdjustmentsToAdditionalPaidInCapitalIncomeTaxDeficiencyFromShareBasedCompensation,,,,,1600000.000,1800000.000
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,,,,19700000.000,,
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,278000.000,-199000.000,549000.000,600000.000,700000.000,
AllocatedShareBasedCompensationExpense,,1495000.000,2477000.000,4000000.000,4900000.000,4500000.000
AllocatedShareBasedCompensationExpenseNetOfTax,,918000.000,1529000.000,2500000.000,3000000.000,2800000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,300000.000,,
AssetRetirementObligationAccretionExpense,,1636000.000,2312000.000,3700000.000,4500000.000,13200000.000
AssetRetirementObligationLiabilitiesIncurred,,619000.000,801000.000,500000.000,2300000.000,4100000.000
AssetRetirementObligationLiabilitiesSettled,,601000.000,1089000.000,1500000.000,2000000.000,9500000.000
AssetRetirementObligationRevisionOfEstimate,,10986000.000,0.000,-5800000.000,55200000.000,27500000.000
BusinessAcquisitionsProFormaNetIncomeLoss,,,83642000.000,,,
BusinessAcquisitionsProFormaRevenue,,,1518201000.000,,,
CapitalExpendituresIncurredButNotYetPaid,,9700000.000,4700000.000,,,
CashAcquiredFromAcquisition,,,,12100000.000,12100000.000,2000000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-86000.000,1479000.000,21514000.000,-36900000.000,-2300000.000,-8600000.000
CashFlowHedgeGainLossToBeReclassifiedWithinTwelveMonths,,200000.000,100000.000,,,0.000
CommonStockDividendsPerShareDeclared,,,,1.760,1.840,1.960
ComprehensiveIncomeNetOfTax,54179000.000,50271000.000,48760000.000,83700000.000,136600000.000,142000000.000
CostsAndExpenses,,676817000.000,771821000.000,1460800000.000,1703900000.000,1255000000.000
