,2012-01-03,2013-01-01,2013-12-31,2014-12-30,2015-12-29,2017-01-03
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,9830000.000,11090000.000,14312000.000,17033000.000,20325000.000,21811000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,844000.000,2435000.000,7159000.000,8906000.000,12501000.000,13722000.000
AdvertisingExpense,6200000.000,5800000.000,5900000.000,6200000.000,5000000.000,7400000.000
AllocatedShareBasedCompensationExpense,9635000.000,10838000.000,14135000.000,16817000.000,20053000.000,21473000.000
AllocatedShareBasedCompensationExpenseNetOfTax,5950000.000,6692000.000,8728000.000,10384000.000,12383000.000,13260000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,3400000.000,2900000.000,1200000.000,1000000.000,1300000.000,1400000.000
AssetImpairmentCharges,1547000.000,5469000.000,-1204000.000,,,
CommonStockDividendsPerShareDeclared,,0.240,0.520,0.610,0.730,0.880
ComprehensiveIncomeNetOfTax,,98423000.000,,,,
ConstructionInProgressExpendituresIncurredButNotYetPaid,,,6397000.000,10124000.000,13500000.000,6541000.000
CostOfGoodsAndServicesSold,448468000.000,450153000.000,455685000.000,490306000.000,504031000.000,526628000.000
CostOfPropertyRepairsAndMaintenance,38100000.000,40800000.000,40800000.000,42700000.000,44900000.000,50100000.000
CostsAndExpenses,1624174000.000,1670318000.000,1716956000.000,1831893000.000,1935363000.000,2074726000.000
CurrentFederalTaxExpenseBenefit,17093000.000,39792000.000,28754000.000,28687000.000,32765000.000,42665000.000
CurrentIncomeTaxExpenseBenefit,25516000.000,48309000.000,37461000.000,37064000.000,41645000.000,53279000.000
CurrentStateAndLocalTaxExpenseBenefit,8423000.000,8517000.000,8707000.000,8377000.000,8880000.000,10614000.000
DeferredFederalIncomeTaxExpenseBenefit,9284000.000,-11055000.000,5342000.000,480000.000,2659000.000,-564000.000
DeferredIncomeTaxExpenseBenefit,7907000.000,-12758000.000,4633000.000,204000.000,1184000.000,-1005000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-1377000.000,-1703000.000,-709000.000,-276000.000,-1475000.000,-441000.000
DeferredTaxExpenseFromStockOptionsExercised,,,7159000.000,8906000.000,12501000.000,13722000.000
Depreciation,71400000.000,74000000.000,78100000.000,82400000.000,85600000.000,88000000.000
DepreciationDepletionAndAmortization,71958000.000,74433000.000,78558000.000,82835000.000,85563000.000,88010000.000
DividendsCommonStockCash,,12868000.000,27437000.000,30516000.000,35946000.000,42270000.000
EarningsPerShareBasic,1.700,1.850,2.190,2.040,2.390,2.910
EarningsPerShareDiluted,1.640,1.780,2.100,1.960,2.300,2.830
EffectiveIncomeTaxRateContinuingOperations,0.259,0.265,0.269,0.269,0.269,0.273
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,-0.027,-0.028,-0.024,-0.029,-0.028,-0.025
EffectiveIncomeTaxRateReconciliationOtherAdjustments,0.002,,0.002,0.005,0.004,0.001
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.036,0.033,0.033,0.038,0.030,0.035
EffectiveIncomeTaxRateReconciliationTaxContingencies,-0.013,0.000,,,,
EffectiveIncomeTaxRateReconciliationTaxCredits,-0.091,-0.006,0.012,0.007,0.010,-0.013
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,197000.000,255000.000,177000.000,216000.000,272000.000,338000.000
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,3685000.000,4146000.000,5407000.000,6433000.000,7670000.000,8213000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,741000.000,2801000.000,7765000.000,8861000.000,12309000.000,13861000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,741000.000,2801000.000,7765000.000,8861000.000,12309000.000,13861000.000
GeneralAndAdministrativeExpense,96263000.000,104156000.000,114728000.000,119094000.000,137402000.000,146042000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,129143000.000,133974000.000,156450000.000,138544000.000,159352000.000,191768000.000
IncomeTaxExpenseBenefit,33423000.000,35551000.000,42094000.000,37268000.000,42829000.000,52274000.000
IncomeTaxesPaid,27246000.000,40954000.000,37259000.000,41074000.000,30410000.000,17932000.000
IncreaseDecreaseInAccountsPayable,3508000.000,10839000.000,-11580000.000,18180000.000,-12931000.000,752000.000
IncreaseDecreaseInAccountsReceivable,-4850000.000,3224000.000,-4477000.000,5079000.000,-1011000.000,1473000.000
