,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
CashAndCashEquivalentsPeriodIncreaseDecrease,-11098362.000,3363131.000,-1621062.000,3165371.000,-2567215.000,-3070613.000
ComprehensiveIncomeNetOfTax,9663003.000,3668323.000,5032593.000,1857884.000,-2928880.000,-964280.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,503474.000,-13259.000,-25690.000,0.000,,
CostOfGoodsAndServicesSold,,,,,,31686457.000
CostOfRevenue,32501171.000,41118573.000,49678138.000,42243326.000,34462534.000,31686457.000
DeferredIncomeTaxExpenseBenefit,-81100.000,89178.000,0.000,,,
DepreciationAndAmortization,954218.000,1157147.000,1182585.000,1091035.000,1108691.000,1339244.000
EarningsPerShareBasicAndDiluted,,,0.150,0.100,0.030,0.160
EarningsPerShareDiluted,0.390,0.150,,,,
EffectOfExchangeRateOnCashAndCashEquivalents,405378.000,77613.000,216851.000,44461.000,-572111.000,-527291.000
FinancingInterestExpense,1121133.000,1814313.000,1468651.000,741111.000,84331.000,157690.000
GainLossOnSaleOfPropertyPlantEquipment,0.000,,,40299.000,-16102.000,1050322.000
GeneralAndAdministrativeExpense,5615566.000,5910211.000,8623151.000,7200530.000,4929870.000,5578919.000
GrossProfit,25240117.000,21652119.000,22157871.000,18854107.000,11501511.000,15900267.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,9068547.000,3879284.000,4162729.000,3079299.000,565501.000,3762310.000
IncomeTaxExpenseBenefit,1619776.000,699950.000,1054156.000,951376.000,0.000,514649.000
IncomeTaxesPaid,1689202.000,1479269.000,986050.000,1105214.000,626444.000,0.000
IncreaseDecreaseInAccountsPayableTrade,3653116.000,1042045.000,928545.000,-432103.000,-3530425.000,-598060.000
IncreaseDecreaseInAccountsReceivable,7501185.000,5891584.000,8152892.000,270926.000,-3046818.000,2391199.000
IncreaseDecreaseInAccountsReceivableRelatedParties,,,,,,1419888.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,-40511.000,-785315.000,-35528.000,56555.000,-624371.000,514823.000
IncreaseDecreaseInContractReceivablesNet,-270421.000,42541.000,919091.000,-286240.000,-228621.000,175948.000
IncreaseDecreaseInDueFromRelatedParties,,,,24663.000,16912.000,6872.000
IncreaseDecreaseInInventories,18027228.000,-927608.000,-7524330.000,2769548.000,-6904035.000,2666434.000
IncreaseDecreaseInOtherCurrentLiabilities,3172581.000,6844002.000,-1337747.000,2160331.000,-3604692.000,2060496.000
IncreaseDecreaseInRestrictedCash,,96661.000,-166658.000,-429991.000,-348276.000,690334.000
IncreaseDecreaseInRestrictedCashForOperatingActivities,-11786.000,,,,,
InterestIncomeExpenseNet,56080.000,28245.000,6697.000,11860.000,12418.000,16387.000
InterestPaid,998428.000,1608303.000,1217692.000,590063.000,71280.000,146422.000
InvestmentIncomeInterest,,,,,91604.000,79509.000
NetCashProvidedByUsedInFinancingActivities,7785590.000,475315.000,-4778920.000,-3172950.000,-6467231.000,-1849072.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,7785590.000,475315.000,-4778920.000,-3172950.000,-6467231.000,-1849072.000
NetCashProvidedByUsedInInvestingActivities,-6239183.000,-1408769.000,47508.000,173378.000,324529.000,-1360343.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-6239183.000,-1408769.000,47508.000,173378.000,324529.000,-1360343.000
NetCashProvidedByUsedInOperatingActivities,-13050147.000,4218972.000,2893499.000,6120482.000,4147598.000,666093.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-13050147.000,4218972.000,2893499.000,6120482.000,4147598.000,666093.000
NetIncomeLoss,7903076.000,3163025.000,3055481.000,2127923.000,565501.000,3247661.000
NetIncomeLossAttributableToNoncontrollingInterest,-454305.000,16309.000,53092.000,0.000,,
NonoperatingIncomeExpense,,-1437143.000,-822664.000,-45234.000,674604.000,306832.000
OperatingExpenses,15903410.000,16335692.000,17172478.000,15729574.000,11610614.000,12444789.000
OperatingIncomeLoss,9336707.000,5316427.000,4985393.000,3124533.000,-109103.000,3455478.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,1710758.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,1710758.000,502248.000,1949710.000,-270039.000,-3494381.000,-4211941.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,502248.000,1949710.000,-270039.000,-3494381.000,-4211941.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,9159529.000,3681582.000,5058283.000,1857884.000,0.000,0.000
OtherIncome,796893.000,524463.000,684858.000,761025.000,683771.000,456304.000
OtherNonoperatingExpense,,175538.000,45568.000,77008.000,28858.000,87678.000
PaymentsForDeposits,339847.000,0.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,1583786.000,669924.000,119150.000,266376.000,24235.000,26229.000
PaymentsToMinorityShareholders,,,404485.000,0.000,,
ProceedsFromBankDebt,20545308.000,20137483.000,25522979.000,20827570.000,11756305.000,12868857.000
ProceedsFromIssuanceOfCommonStock,0.000,,,,,
ProceedsFromIssuanceOfLongTermDebt,,,554533.000,0.000,,
ProceedsFromRelatedPartyDebt,,,,813577.000,0.000,45160.000
ProceedsFromSaleOfPropertyPlantAndEquipment,0.000,,,9763.000,488.000,3906.000
ProfitLoss,7448771.000,3179334.000,3108573.000,2127923.000,565501.000,3247661.000
ProvisionForDoubtfulAccounts,614549.000,2081818.000,3293190.000,1960689.000,-109298.000,951237.000
RelatedPartiesAmountInCostOfSales,,,,,,0.000
RepaymentsOfBankDebt,10813320.000,17760911.000,28753736.000,24081878.000,17853612.000,14086680.000
RepaymentsOfLongTermDebt,1699236.000,1901257.000,1938454.000,976292.000,0.000,526870.000
RepaymentsOfRelatedPartyDebt,,,,,369924.000,149539.000
ResearchAndDevelopmentExpense,1754965.000,2230364.000,2648778.000,2852228.000,2054740.000,1967158.000
RevenueFromRelatedParties,,,,,,1309522.000
Revenues,57741288.000,62770692.000,71836009.000,61097433.000,45964045.000,47586724.000
SalesRevenueNet,56944395.000,62246229.000,71151151.000,60336408.000,45280274.000,46277202.000
SellingExpense,8532879.000,8195117.000,5900549.000,5676816.000,4626004.000,5949034.000
WeightedAverageNumberOfDilutedSharesOutstanding,20453500.000,20453500.000,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,20453500.000,20453500.000,20453500.000,20453500.000
