,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,31689000.000,-37114000.000,-36626000.000,-79024000.000,-93416000.000,-77651000.000
AdjustmentsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,19147000.000,135392000.000,117208000.000,165487000.000,127424000.000,118718000.000
AffordableHousingProgramAssessments,5321000.000,9090000.000,9766000.000,5391000.000,7468000.000,8831000.000
AmortizationOfFinancingCosts,3744000.000,3898000.000,1732000.000,2111000.000,3818000.000,4655000.000
AmortizationOfFinancingCostsAndDiscounts,,,,,2544000.000,1261000.000
AvailableForSaleSecuritiesGrossRealizedGainLossNet,0.000,,,,,
AvailableForSaleSecuritiesGrossRealizedGains,,,,,3922000.000,5104000.000
AvailableForSaleSecuritiesGrossRealizedGainsLossesSaleProceeds,,,,,959791000.000,2655395000.000
AvailableforsaleSecuritiesGrossRealizedGainLossExcludingOtherThanTemporaryImpairments,0.000,,,,3922000.000,5104000.000
CapitalizedComputerSoftwareAmortization,,-2751000.000,2171000.000,1513000.000,1744000.000,
CapitalizedComputerSoftwareAmortization1,,,,,,1944000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-479432000.000,,,,,
CashFlowHedgeGainLossToBeReclassifiedWithinTwelveMonths,,,,,1417000.000,-2404000.000
ChangeInUnrealizedGainLossOnFairValueHedgingInstruments,,169798000.000,,,,
ChangeInUnrealizedGainLossOnFairValueHedgingInstruments1,,,210828000.000,54151000.000,46669000.000,244753000.000
ChangeInUnrealizedGainLossOnHedgedItemInFairValueHedge,,-161889000.000,,,,
ChangeInUnrealizedGainLossOnHedgedItemInFairValueHedge1,,,-205835000.000,-57235000.000,-45157000.000,-233041000.000
ComprehensiveIncomeLossNetOfFederalHomeLoanBankAssessmentsAttributableToParent,,,73474000.000,77549000.000,-32229000.000,245682000.000
ComprehensiveIncomeNetOfTax,64917000.000,109161000.000,,,,
