,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,,2174000.000,1061000.000,1068000.000,-2664000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,44278000.000,44058000.000,43813000.000,42533000.000,43415000.000,45217000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,5300000.000,5111000.000,,,,
AmortizationOfIntangibleAssets,1156000.000,,,,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,7321670.000,15044514.000,15220785.000,17017272.000,8330000.000,9211000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,209891000.000,-33514000.000,-13190000.000,-320545000.000,-119311000.000,166639000.000
CommonStockDividendsPerShareCashPaid,0.500,0.560,0.600,0.640,0.720,0.800
ComprehensiveIncomeNetOfTax,,342058000.000,336527000.000,345336000.000,413802000.000,407453000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,-278000.000,1064000.000,2155000.000,1605000.000,1337000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,374728000.000,341780000.000,337591000.000,347491000.000,415407000.000,408790000.000
CostsAndExpenses,5532171000.000,5450145000.000,5528184000.000,5970073000.000,5895148000.000,5427874000.000
CurrentFederalTaxExpenseBenefit,100479000.000,86606000.000,104224000.000,93345000.000,95046000.000,85330000.000
CurrentForeignTaxExpenseBenefit,135152000.000,106475000.000,121621000.000,127567000.000,147174000.000,137076000.000
CurrentIncomeTaxExpenseBenefit,255850000.000,205785000.000,243560000.000,238005000.000,259193000.000,238488000.000
CurrentStateAndLocalTaxExpenseBenefit,20219000.000,12704000.000,17715000.000,17093000.000,16973000.000,16082000.000
DeferredFederalIncomeTaxExpenseBenefit,-4335000.000,11864000.000,-19811000.000,-6023000.000,17631000.000,16903000.000
DeferredForeignIncomeTaxExpenseBenefit,0.000,0.000,0.000,0.000,0.000,0.000
DeferredIncomeTaxExpenseBenefit,-4065000.000,11639000.000,-20975000.000,-6576000.000,17999000.000,15835000.000
DeferredIncomeTaxesAndTaxCredits,-4065000.000,,,,,
DeferredStateAndLocalIncomeTaxExpenseBenefit,270000.000,-225000.000,-1164000.000,-553000.000,368000.000,-1068000.000
DefinedContributionPlanCostRecognized,6312000.000,,,,,
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,7523000.000,7768000.000,8262000.000,8658000.000,9681000.000
DepreciationAndAmortization,36776000.000,39940000.000,,,,
DepreciationDepletionAndAmortization,,,48071000.000,49292000.000,46012000.000,46796000.000
DividendsCommonStockCash,106011000.000,117263000.000,123292000.000,124634000.000,135673000.000,145123000.000
EarningsPerShareBasic,1.820,1.580,1.690,1.920,2.420,2.380
EarningsPerShareDiluted,1.790,1.570,1.680,1.920,2.400,2.360
EffectOfExchangeRateOnCashAndCashEquivalents,-9810000.000,6401000.000,-11892000.000,-31066000.000,-41625000.000,-10847000.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,156000.000,2016000.000,3473000.000,4356000.000,6010000.000,8178000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,5300000.000,5401000.000,2339000.000,1115000.000,1850000.000,386000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,5300000.000,5401000.000,2339000.000,1115000.000,1850000.000,386000.000
FederalIncomeTaxExpenseBenefitContinuingOperations,96144000.000,98470000.000,84413000.000,87322000.000,112677000.000,102233000.000
ForeignCurrencyTransactionGainLossBeforeTax,1930000.000,-4525000.000,-822000.000,-3762000.000,7820000.000,7955000.000
ForeignIncomeTaxExpenseBenefitContinuingOperations,135152000.000,106475000.000,121621000.000,127567000.000,147174000.000,137076000.000
GainLossOnDispositionOfAssets,-360000.000,,,,,
GrossProfit,1896477000.000,1824098000.000,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,212308000.000,179483000.000,192850000.000,211588000.000,236932000.000,243754000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,425720000.000,370910000.000,379746000.000,399301000.000,499757000.000,443102000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,638028000.000,550393000.000,572596000.000,610889000.000,736689000.000,686856000.000
IncomeTaxExpenseBenefit,251785000.000,217424000.000,222585000.000,231429000.000,277192000.000,254323000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,223310000.000,192638000.000,200408000.000,213811000.000,257841000.000,240400000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,12877000.000,12061000.000,9927000.000,8069000.000,5241000.000,3629000.000
IncomeTaxReconciliationOtherReconcilingItems,2280000.000,4614000.000,1492000.000,-1202000.000,2838000.000,535000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,13318000.000,8111000.000,10758000.000,10751000.000,11272000.000,9759000.000
IncomeTaxesPaidNet,266621000.000,207174000.000,235368000.000,254439000.000,239367000.000,254312000.000
IncreaseDecreaseInAccountsAndOtherReceivables,-46915000.000,89856000.000,64575000.000,206887000.000,-62619000.000,102297000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-40819000.000,30625000.000,44150000.000,153424000.000,-84164000.000,102716000.000
IncreaseDecreaseInIncomeTaxesPayableNetOfIncomeTaxesReceivable,-3237000.000,1441000.000,8435000.000,-12998000.000,18382000.000,-12370000.000
IncreaseDecreaseInOtherOperatingAssets,6503000.000,63000.000,2015000.000,3270000.000,-653000.000,-1988000.000
InterestExpense,970000.000,1251000.000,,,,
InterestPaid,296000.000,515000.000,,,,
InvestmentIncomeInterest,10235000.000,12763000.000,11810000.000,10773000.000,10421000.000,11580000.000
LaborAndRelatedExpense,993358000.000,995052000.000,1032601000.000,1065329000.000,1143511000.000,1157635000.000
LeaseAndRentalExpense,58978000.000,57260000.000,57226000.000,58050000.000,58133000.000,62294000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,955000.000,1282000.000,1161000.000,503000.000,2122000.000,1335000.000
MinorityInterestDecreaseFromRedemptions,,,3180000.000,-841000.000,,3000.000
NetCashProvidedByUsedInFinancingActivities,-157091000.000,-363047000.000,-332028000.000,-605534000.000,-634972000.000,-298417000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-157091000.000,-363047000.000,-332028000.000,-605534000.000,-634972000.000,-298417000.000
NetCashProvidedByUsedInInvestingActivities,-80339000.000,-46994000.000,-76806000.000,-78911000.000,-7426000.000,-53196000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-80339000.000,-46994000.000,-76806000.000,-78911000.000,-7426000.000,-53196000.000
NetCashProvidedByUsedInOperatingActivities,457131000.000,370126000.000,407536000.000,394966000.000,564712000.000,529099000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,457131000.000,370126000.000,407536000.000,394966000.000,564712000.000,529099000.000
NetIncomeLoss,385679000.000,333360000.000,348526000.000,376888000.000,457223000.000,430807000.000
NetIncomeLossAttributableToNoncontrollingInterest,564000.000,-391000.000,1485000.000,2572000.000,2274000.000,1726000.000
NetIncomeLossAvailableToCommonStockholdersBasic,385679000.000,333360000.000,348526000.000,376888000.000,457223000.000,430807000.000
