,2012-04-30,2013-04-30,2014-04-30,2015-04-30,2016-04-30,2017-04-30
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,,35000.000,-65000.000,61000.000
AdvertisingExpense,14000.000,4000.000,20000.000,4000.000,1000.000,6000.000
AllocatedShareBasedCompensationExpense,-28000.000,44000.000,154000.000,-250000.000,,
AssetImpairmentCharges,,108000.000,0.000,,,
CapitalExpendituresIncurredButNotYetPaid,-57000.000,0.000,0.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-182000.000,1285000.000,445000.000,-146000.000,-46000.000,-1548000.000
CostOfGoodsSold,7769000.000,7879000.000,8508000.000,9287000.000,10883000.000,11047000.000
CurrentFederalTaxExpenseBenefit,,,24000.000,-1000.000,9000.000,2000.000
CurrentIncomeTaxExpenseBenefit,0.000,14000.000,42000.000,16000.000,84000.000,3000.000
CurrentStateAndLocalTaxExpenseBenefit,,,18000.000,17000.000,75000.000,1000.000
DeferredFederalIncomeTaxExpenseBenefit,,,-222000.000,82000.000,254000.000,-137000.000
DeferredIncomeTaxExpenseBenefit,0.000,-232000.000,-145000.000,149000.000,244000.000,-155000.000
DeferredIncomeTaxesAndTaxCredits,,-232000.000,,,,
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,77000.000,67000.000,-10000.000,-18000.000
Depreciation,306000.000,347000.000,359000.000,339000.000,291000.000,265000.000
EarningsPerShareBasic,0.000,0.230,0.150,0.020,0.100,-0.050
GainLossOnDispositionOfAssets,,-3000.000,0.000,,,
GainLossOnSalesOfAssetsAndAssetImpairmentCharges,,,0.000,,,
GrossProfit,3059000.000,4102000.000,4592000.000,4275000.000,5311000.000,5255000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,285000.000,832000.000,-413000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-16000.000,1003000.000,769000.000,,,
IncomeTaxExpenseBenefit,0.000,-218000.000,-103000.000,165000.000,328000.000,-152000.000
IncomeTaxExpenseBenefitContinuingOperations,0.000,-218000.000,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,-11000.000,-619000.000,-793000.000,14000.000,2000.000,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,-5000.000,341000.000,261000.000,98000.000,283000.000,-144000.000
IncomeTaxReconciliationNondeductibleExpense,,,,9000.000,8000.000,6000.000
IncomeTaxReconciliationPriorYearIncomeTaxes,,,,9000.000,-2000.000,4000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,,,24000.000,37000.000,-18000.000
IncomeTaxesPaid,8000.000,21000.000,10000.000,26000.000,78000.000,101000.000
IncreaseDecreaseInAccountsPayable,-4000.000,-253000.000,64000.000,257000.000,38000.000,440000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,-8000.000,0.000,22000.000,,,
IncreaseDecreaseInAccruedLiabilities,95000.000,246000.000,87000.000,-4000.000,-111000.000,-149000.000
IncreaseDecreaseInCustomerDeposits,-710000.000,402000.000,-517000.000,-24000.000,-38000.000,4000.000
IncreaseDecreaseInDeferredIncomeTaxes,,,,,,155000.000
IncreaseDecreaseInInventories,172000.000,-202000.000,64000.000,221000.000,27000.000,1036000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-51000.000,-47000.000,-15000.000,40000.000,90000.000,156000.000
IncreaseDecreaseInReceivables,800000.000,63000.000,157000.000,83000.000,317000.000,105000.000
InterestExpense,47000.000,42000.000,34000.000,,,
InterestExpenseDebt,,,,28000.000,25000.000,24000.000
InterestPaid,47000.000,42000.000,34000.000,28000.000,25000.000,
InterestPaidNet,,,,,,24000.000
NetCashProvidedByUsedInFinancingActivities,-136000.000,-150000.000,-144000.000,29000.000,-123000.000,490000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-136000.000,-150000.000,-144000.000,29000.000,-123000.000,490000.000
NetCashProvidedByUsedInInvestingActivities,-496000.000,-229000.000,-135000.000,-453000.000,-352000.000,-946000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-496000.000,-229000.000,-135000.000,-453000.000,-352000.000,-946000.000
NetCashProvidedByUsedInOperatingActivities,450000.000,1664000.000,724000.000,278000.000,429000.000,-1092000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,450000.000,1664000.000,724000.000,278000.000,429000.000,-1092000.000
NetIncomeLoss,-16000.000,1221000.000,872000.000,120000.000,504000.000,-261000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,113000.000,504000.000,-261000.000
OperatingExpenses,3028000.000,3054000.000,3789000.000,3962000.000,4454000.000,5644000.000
OperatingIncomeLoss,31000.000,1048000.000,803000.000,313000.000,857000.000,-389000.000
PaymentsToAcquireInterestInJointVenture,,,,,28000.000,
PaymentsToAcquirePropertyPlantAndEquipment,-496000.000,249000.000,135000.000,453000.000,324000.000,946000.000
ProceedsFromIssuanceOfLongTermDebt,0.000,,,172000.000,,124000.000
ProceedsFromLinesOfCredit,,,,,,465000.000
ProceedsFromLongTermCapitalLeaseObligations,57000.000,0.000,0.000,,,
ProceedsFromRepaymentsOfOtherLongTermDebt,,,542000.000,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,20000.000,0.000,,,
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,8000.000,2000.000,1000.000,2000.000,6000.000,
RelatedPartyTransactionRate,0.400,0.400,0.400,,,
RepaymentsOfLongTermCapitalLeaseObligations,34000.000,43000.000,31000.000,2000.000,,
RepaymentsOfLongTermDebt,102000.000,107000.000,655000.000,141000.000,123000.000,
RestrictedStockAwardForfeitures,-117000.000,-36000.000,0.000,,,
RestrictedStockExpense,,,34000.000,35000.000,-65000.000,61000.000
Revenues,10828000.000,11981000.000,13100000.000,13562000.000,16194000.000,16302000.000
SalesRevenueGoodsNet,,,,13562000.000,16194000.000,16302000.000
SalesRevenueNet,10828000.000,11981000.000,13100000.000,13562000.000,16194000.000,16302000.000
