,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AllocatedShareBasedCompensationExpense,,42000000.000,,,,
AmortizationOfIntangibleAssets,,,,,11000000.000,16000000.000
AmortizationOfRegulatoryAsset,,,,,150000000.000,193000000.000
AssetRetirementObligationAccretionExpense,,91000000.000,96000000.000,103000000.000,119000000.000,129000000.000
AssetRetirementObligationLiabilitiesIncurred,,26000000.000,4000000.000,9000000.000,33000000.000,5000000.000
AssetRetirementObligationLiabilitiesSettled,,-4000000.000,2000000.000,6000000.000,,6000000.000
AssetRetirementObligationRevisionOfEstimate,,22000000.000,12000000.000,23000000.000,80000000.000,-125000000.000
AvailableForSaleSecuritiesGrossRealizedGains,,37000000.000,,,,
AvailableForSaleSecuritiesGrossRealizedLosses,,-31000000.000,,,,
CapitalExpendituresIncurredButNotYetPaid,,,231000000.000,162000000.000,207000000.000,312000000.000
CapitalizedComputerSoftwareAmortization,,62000000.000,64000000.000,71000000.000,98000000.000,
CapitalizedComputerSoftwareAmortization1,,,,,,89000000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-17000000.000,17000000.000,-3000000.000,-13000000.000,-11000000.000,55000000.000
CommonStockDividendsPerShareCashPaid,,317000000.000,,,,
CommonStockDividendsPerShareDeclared,,,,,2.840,3.060
ComprehensiveIncomeNetOfTax,,,,522000000.000,737000000.000,880000000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,,,-7000000.000,-34000000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,484000000.000,493000000.000,,730000000.000,846000000.000
CostOfGoodsAndServicesEnergyCommoditiesAndServices,1716000000.000,1758000000.000,1668000000.000,1706000000.000,,
CostOfPurchasedPower,,5000000.000,,,,
CostOfServicesDepreciationAndAmortization,813000000.000,822000000.000,896000000.000,927000000.000,852000000.000,976000000.000
CostsAndExpenses,4150000000.000,4263000000.000,4197000000.000,4230000000.000,9098000000.000,9185000000.000
CurrentFederalTaxExpenseBenefit,,267000000.000,123000000.000,-19000000.000,-3000000.000,-1000000.000
CurrentIncomeTaxExpenseBenefit,,334000000.000,146000000.000,1000000.000,-7000000.000,6000000.000
CurrentStateAndLocalTaxExpenseBenefit,,67000000.000,23000000.000,20000000.000,-4000000.000,7000000.000
DeferredFederalIncomeTaxExpenseBenefit,,-47000000.000,68000000.000,251000000.000,178000000.000,184000000.000
DeferredIncomeTaxExpenseBenefit,,-52000000.000,108000000.000,297000000.000,237000000.000,265000000.000
DeferredIncomeTaxesAndTaxCredits,231000000.000,-52000000.000,108000000.000,297000000.000,237000000.000,265000000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-5000000.000,40000000.000,46000000.000,59000000.000,81000000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,13000000.000,,,,
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,,218000000.000,,,,
DefinedBenefitPlanPlanAmendments,,,,-2000000.000,,
DefinedContributionPlanCostRecognized,,19000000.000,21000000.000,24000000.000,49000000.000,51000000.000
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,,,,0.040
Depreciation,,,,,740000000.000,783000000.000
DepreciationDepletionAndAmortization,813000000.000,822000000.000,896000000.000,927000000.000,852000000.000,976000000.000
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,,,,,-28000000.000,-109000000.000
DistributedEarnings,,,,,510000000.000,
DividendsCommonStock,,,,,508000000.000,
DividendsCommonStockCash,306000000.000,-317000000.000,342000000.000,370000000.000,510000000.000,548000000.000
DividendsShareBasedCompensation,,,,,2000000.000,
EarningsPerShareBasic,,,,,4.050,4.840
EarningsPerShareBasicDistributed,,,,,2.840,
EarningsPerShareBasicUndistributed,,,,,1.210,
EarningsPerShareDiluted,,,,,4.050,4.830
EarningsPerShareDilutedDistributed,,,,,2.840,
EarningsPerShareDilutedUndistributed,,,,,1.210,
EffectiveIncomeTaxRateContinuingOperations,,0.367,0.343,0.359,0.242,0.245
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,,,,0.350
ElectricUtilityRevenue,5152000000.000,,,,,
EquityMethodInvestmentDividendsOrDistributions,,,,,64000000.000,68000000.000
ExciseAndSalesTaxes,,,0.000,0.000,0.000,0.000
ExtinguishmentOfDebtAmount,,587000000.000,590000000.000,837000000.000,286000000.000,807000000.000
FairValueAssetsMeasuredOnRecurringBasisChangeInUnrealizedGainLoss,,,2000000.000,,-129000000.000,-157000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPeriodIncreaseDecrease,,1000000.000,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSettlements,,-15000000.000,,,,
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationGainLossIncludedInEarnings,,,,,-8000000.000,-160000000.000
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationIssues,,,,,0.000,
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationPurchases,,,,,2000000.000,1000000.000
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationSettlements,,,3000000.000,8000000.000,34000000.000,-69000000.000
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationTransfersIntoLevel3,,,,,0.000,0.000
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationTransfersOutOfLevel3,,,,,0.000,0.000
GainLossOnSalesOfAssetsAndAssetImpairmentCharges,,,3000000.000,1000000.000,-106000000.000,-7000000.000
GoodwillAcquiredDuringPeriod,,,,,,268000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,704000000.000,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,741000000.000,830000000.000,950000000.000,1105000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,768000000.000,,830000000.000,,
IncomeLossFromEquityMethodInvestments,,,,,66000000.000,68000000.000
IncomeTaxExpenseBenefit,267000000.000,282000000.000,254000000.000,298000000.000,230000000.000,271000000.000
IncomeTaxExpenseBenefitIntraperiodTaxAllocation,,282000000.000,,,,
IncomeTaxRateReconciliationDeductionsEmployeeStockOwnershipPlanDividends,,3000000.000,2000000.000,3000000.000,5000000.000,5000000.000
IncomeTaxReconciliationDeductionsQualifiedProductionActivities,,16000000.000,18000000.000,2000000.000,0.000,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,269000000.000,260000000.000,291000000.000,333000000.000,387000000.000
IncomeTaxReconciliationMinorityInterestIncomeExpense,,,,,,-12000000.000
IncomeTaxReconciliationNondeductibleExpenseDepreciation,,3000000.000,3000000.000,3000000.000,-4000000.000,-4000000.000
IncomeTaxReconciliationNondeductibleExpenseOther,,,-5000000.000,-7000000.000,-8000000.000,-10000000.000
IncomeTaxReconciliationOtherReconcilingItems,,-5000000.000,-5000000.000,0.000,8000000.000,-7000000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,40000000.000,41000000.000,43000000.000,35000000.000,58000000.000
IncomeTaxReconciliationTaxCreditsInvestment,,6000000.000,5000000.000,5000000.000,7000000.000,5000000.000
IncomeTaxReconciliationTaxCreditsOther,,,15000000.000,22000000.000,122000000.000,145000000.000
IncomeTaxesPaid,,223000000.000,183000000.000,,,
IncomeTaxesPaidNet,,,,4000000.000,14000000.000,-1000000.000
IncreaseDecreaseInAccountsAndOtherReceivables,,,30000000.000,-33000000.000,-259000000.000,226000000.000
IncreaseDecreaseInAccountsPayable,,-64000000.000,-23000000.000,11000000.000,-158000000.000,145000000.000
IncreaseDecreaseInAccountsReceivable,,-24000000.000,,,,
IncreaseDecreaseInAccruedIncomeTaxesPayable,,114000000.000,,,,
IncreaseDecreaseInDerivativeAssetsAndLiabilities,,,,,-47000000.000,-126000000.000
IncreaseDecreaseInInventories,,-7000000.000,-36000000.000,97000000.000,-1000000.000,-37000000.000
IncreaseDecreaseInNotesReceivableRelatedPartiesCurrent,,-26000000.000,200000000.000,-192000000.000,,
IncreaseDecreaseInOperatingCapital,141000000.000,-258000000.000,,,,
IncreaseDecreaseInOtherOperatingAssets,,-108000000.000,0.000,25000000.000,,
IncreaseDecreaseInOtherOperatingCapitalNet,,-258000000.000,,,,
IncreaseDecreaseInOtherOperatingLiabilities,,-78000000.000,44000000.000,-40000000.000,172000000.000,95000000.000
IncreaseDecreaseInPensionPlanObligations,,,,,-147000000.000,19000000.000
IncreaseDecreaseInPostretirementObligations,,-221000000.000,,,-287000000.000,-192000000.000
IncreaseDecreaseInPrepaidPensionCosts,,-137000000.000,,,,
IncreaseDecreaseInRegulatoryAssetsAndLiabilities,,-125000000.000,-1029000000.000,926000000.000,-85000000.000,40000000.000
IncreaseDecreaseInRestrictedCash,3000000.000,-5000000.000,-2000000.000,,-97000000.000,-1000000.000
InterestCostsIncurredCapitalized,,,,,34000000.000,31000000.000
InterestExpense,289000000.000,272000000.000,268000000.000,250000000.000,450000000.000,472000000.000
InterestPaid,,280000000.000,,,,
InterestPaidNet,,,256000000.000,240000000.000,428000000.000,448000000.000
InvestmentIncomeInterest,0.000,1000000.000,0.000,1000000.000,13000000.000,20000000.000
LeaseAndRentalExpense,,29000000.000,28000000.000,26000000.000,43000000.000,43000000.000
LongTermPurchaseCommitmentAmount,,800000000.000,,,,
NetCashProvidedByUsedInFinancingActivities,-193000000.000,-265000000.000,81000000.000,-8000000.000,282000000.000,1359000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-193000000.000,-265000000.000,81000000.000,-8000000.000,282000000.000,1359000000.000
NetCashProvidedByUsedInInvestingActivities,-1177000000.000,-1230000000.000,-1572000000.000,-1389000000.000,-2204000000.000,-3388000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-1177000000.000,-1230000000.000,-1572000000.000,-1389000000.000,-2204000000.000,-3388000000.000
NetCashProvidedByUsedInOperatingActivities,1353000000.000,1512000000.000,1488000000.000,1384000000.000,1911000000.000,2084000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,1353000000.000,1512000000.000,1488000000.000,1384000000.000,1911000000.000,2084000000.000
NetIncomeLoss,,,,532000000.000,727000000.000,868000000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,,-7000000.000,-34000000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,,866000000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,,,866000000.000
NonoperatingIncomeExpense,-298000000.000,-260000000.000,-259000000.000,-222000000.000,-289000000.000,-340000000.000
OperatingIncomeLoss,1002000000.000,1028000000.000,1000000000.000,1052000000.000,1239000000.000,1445000000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-4000000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTax,-2000000.000,,,,,
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostTaxEffect,-4000000.000,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,4000000.000,-12000000.000,-1000000.000,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,-4000000.000,0.000
OtherComprehensiveIncomeLossNetOfTax,,,6000000.000,-10000000.000,10000000.000,12000000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,433000000.000,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,-2000000.000,-5000000.000,10000000.000,-13000000.000,-11000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,-1000000.000,-4000000.000,4000000.000,-8000000.000,-6000000.000
OtherComprehensiveIncomeOtherNetOfTax,,,,-10000000.000,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,0.000,,1000000.000,0.000,1000000.000,1000000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,0.000,,,0.000,0.000,1000000.000
OtherCostAndExpenseOperating,12000000.000,-2000000.000,-3000000.000,-1000000.000,,
OtherIncome,,53000000.000,,,,
OtherNoncashIncomeExpense,-13000000.000,,,,,
OtherNonoperatingExpense,56000000.000,42000000.000,45000000.000,35000000.000,61000000.000,95000000.000
OtherNonoperatingIncome,47000000.000,,54000000.000,62000000.000,209000000.000,7000000.000
OtherSalesRevenueNet,,11000000.000,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,,0.000,,,,
ParticipatingSecuritiesDistributedAndUndistributedEarningsLossBasic,,,,,,2000000.000
ParticipatingSecuritiesDistributedAndUndistributedEarningsLossDiluted,,,,,,2000000.000
PaymentsForProceedsFromOtherInvestingActivities,32000000.000,26000000.000,33000000.000,10000000.000,-36000000.000,-31000000.000
PaymentsForRepurchaseOfCommonStock,,,,,0.000,33000000.000
PaymentsOfDividendsCommonStock,305000000.000,317000000.000,342000000.000,370000000.000,501000000.000,531000000.000
PaymentsToAcquireAvailableForSaleSecurities,97000000.000,102000000.000,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,241000000.000,1147000000.000
PaymentsToAcquireEquityMethodInvestments,,,,,98000000.000,239000000.000
PaymentsToAcquireOtherInvestments,,,1134000000.000,1156000000.000,898000000.000,1463000000.000
PaymentsToAcquirePropertyPlantAndEquipment,1202000000.000,1230000000.000,1325000000.000,1561000000.000,,
PrescriptionDrugBenefitEffectOfSubsidyOnNetPeriodicPostretirementBenefitCost1,,4000000.000,1000000.000,,,
ProceedsFromContributionsFromAffiliates,0.000,,,,,
ProceedsFromContributionsFromParent,,,400000000.000,190000000.000,,
ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,,,,,19000000.000,11000000.000
ProceedsFromIssuanceOfCommonStock,,,,,9000000.000,
ProceedsFromIssuanceOfLongTermDebt,609000000.000,496000000.000,768000000.000,942000000.000,956000000.000,2035000000.000
ProceedsFromIssuanceOfMandatoryRedeemableCapitalSecurities,,,,,,654000000.000
ProceedsFromMinorityShareholders,,,,,,114000000.000
ProceedsFromPaymentsForOtherFinancingActivities,-7000000.000,-3000000.000,-3000000.000,-9000000.000,3000000.000,-14000000.000
ProceedsFromRelatedPartyDebt,,16000000.000,,,,
ProceedsFromRepaymentsOfShortTermDebt,0.000,,,,101000000.000,0.000
ProceedsFromSaleAndMaturityOfOtherInvestments,,,1118000000.000,1146000000.000,885000000.000,1457000000.000
ProceedsFromSaleOfAvailableForSaleSecurities,80000000.000,97000000.000,,,,
ProceedsFromSaleOfOtherProductiveAssets,,,,,16000000.000,6000000.000
ProceedsFromShortTermDebt,,130000000.000,,,,
ProfitLoss,437000000.000,486000000.000,487000000.000,,720000000.000,834000000.000
