,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentForAmortization,2195000.000,3177000.000,5033000.000,5325000.000,4246000.000,9317000.000
AmortizationOfIntangibleAssets,,3177000.000,5033000.000,5325000.000,4246000.000,9317000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,,,,,90139000.000,-23614000.000
CommonStockDividendsPerShareDeclared,0.800,0.880,1.000,1.090,1.140,1.220
ComprehensiveIncomeNetOfTax,,162977000.000,221062000.000,-28138000.000,47046000.000,148228000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,-188000.000,-57000.000,-42000.000,-66000.000,-6000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,162789000.000,221005000.000,-28180000.000,46980000.000,148222000.000
CostMethodInvestmentsRealizedGainLoss,,,,,,2013000.000
CostsAndExpenses,2050087000.000,2072123000.000,2235439000.000,2291393000.000,1993004000.000,2020434000.000
CurrentFederalTaxExpenseBenefit,21974000.000,17027000.000,7174000.000,14023000.000,19749000.000,24045000.000
CurrentForeignTaxExpenseBenefit,66326000.000,70450000.000,79070000.000,99585000.000,82586000.000,61511000.000
CurrentIncomeTaxExpenseBenefit,89308000.000,87968000.000,85613000.000,113650000.000,102417000.000,86005000.000
CurrentStateAndLocalTaxExpenseBenefit,1008000.000,491000.000,-631000.000,42000.000,82000.000,449000.000
DeferredForeignIncomeTaxExpenseBenefit,1343000.000,-17772000.000,-2731000.000,-8843000.000,-8746000.000,-7110000.000
DeferredIncomeTaxExpenseBenefit,2004000.000,-9015000.000,6844000.000,-18973000.000,-7141000.000,-11112000.000
Depreciation,132048000.000,133845000.000,144923000.000,146893000.000,134647000.000,145485000.000
DepreciationDepletionAndAmortization,134243000.000,137022000.000,149956000.000,152218000.000,138893000.000,154802000.000
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,-2992000.000,-457000.000,3307000.000,-2368000.000,1704000.000,-2560000.000
DividendsCommonStockCash,53308000.000,58442000.000,66133000.000,71072000.000,71247000.000,76659000.000
EarningsPerShareBasic,2.760,2.450,2.600,2.950,3.190,3.270
EarningsPerShareDiluted,2.650,2.380,2.520,2.850,3.090,3.170
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,-35484000.000,-2911000.000,18924000.000,-46490000.000,-25080000.000,-18696000.000
EffectiveIncomeTaxRateContinuingOperations,0.332,0.327,0.350,0.331,0.323,0.267
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EmployeeBenefitsAndShareBasedCompensation,10908000.000,14611000.000,19408000.000,16699000.000,20685000.000,16786000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,6433000.000,7809000.000,6104000.000,6998000.000,8388000.000,9171000.000
FiniteLivedIntangibleAssetsAmortizationExpense,2195000.000,,,,,
ForeignCurrencyTransactionGainLossBeforeTax,-1500000.000,1600000.000,-6300000.000,-37000.000,-3900000.000,-326000.000
ForeignEarningsRepatriated,,,79000000.000,0.000,,
FutureAmortizationExpenseYearFive,841000.000,,,,,
FutureAmortizationExpenseYearFour,317000.000,,,,,
FutureAmortizationExpenseYearOne,809000.000,,,,,
FutureAmortizationExpenseYearThree,802000.000,,,,,
FutureAmortizationExpenseYearTwo,695000.000,,,,,
GoodwillAcquiredDuringPeriod,10938000.000,111031000.000,,,,105562000.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-8280000.000
GoodwillImpairmentLoss,,,0.000,0.000,0.000,0.000
GoodwillTranslationAdjustments,-4278000.000,6832000.000,7313000.000,-29124000.000,-19501000.000,
GrossProfit,636849000.000,606826000.000,666154000.000,695650000.000,679852000.000,687379000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,54161000.000,58250000.000,28968000.000,31681000.000,73492000.000,55278000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,274942000.000,241373000.000,264383000.000,286301000.000,294571000.000,280497000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,220781000.000,183123000.000,235415000.000,254620000.000,221079000.000,225219000.000
IncomeLossFromContinuingOperationsBeforeInterestExpenseInterestIncomeIncomeTaxesExtraordinaryItemsNoncontrollingInterestsNet,286520000.000,257327000.000,281664000.000,302533000.000,323590000.000,
IncomeLossFromEquityMethodInvestments,-17000.000,-457000.000,-883000.000,-1917000.000,-718000.000,-191000.000
IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,-17000.000,-457000.000,-883000.000,-1917000.000,-718000.000,-191000.000
IncomeTaxExpenseBenefit,91312000.000,78953000.000,92457000.000,94677000.000,95276000.000,74893000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,-13841000.000,-14865000.000,-10167000.000,-5478000.000,-6395000.000,-12037000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,96230000.000,84481000.000,92534000.000,100205000.000,103100000.000,98174000.000
IncomeTaxReconciliationOtherAdjustments,-1524000.000,-932000.000,-688000.000,-1515000.000,-2206000.000,-140000.000
