,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AmortizationOfDebtDiscountPremium,,,-651462.000,-514508.000,-234868.000,-2294182.000
CashAndCashEquivalentsPeriodIncreaseDecrease,,,10901056.000,920588.000,-4269930.000,27537189.000
CostsAndExpenses,,,8604444.000,8517407.000,6541410.000,7396138.000
EarningsPerShareBasic,,,-0.890,-11.240,-7.240,1.430
FloorBrokerage,,,1412.000,738523.000,691502.000,1036318.000
GainLossOnInvestments,,,-23429971.000,-371375249.000,-296728733.000,88763643.000
GainLossOnSaleOfCommodityContracts,,,,,-350981959.000,76363644.000
GainLossOnSaleOfDerivatives,,,-12545042.000,-377372879.000,,
IncreaseDecreaseInAccountsPayableRelatedParties,,,,,-95301.000,211342.000
IncreaseDecreaseInAccruedInterestReceivableNet,,,-161.000,0.000,0.000,
IncreaseDecreaseInAccruedLiabilities,,,-6687.000,-213212.000,,
IncreaseDecreaseInBrokerageReceivables,,,-2942400.000,0.000,6701406.000,-6701406.000
IncreaseDecreaseInPayablesToBrokerDealers,,,5059530.000,2658144.000,-7717674.000,1187213.000
IncreaseDecreaseInRestrictedCash,,,-53468750.000,0.000,0.000,
InterestIncomeOperating,,,664549.000,517085.000,235603.000,2294340.000
MarketableSecuritiesRealizedGainLoss,,,-69917.000,41257.000,,
MarketableSecuritiesRealizedGainLossExcludingOtherThanTemporaryImpairments,,,,41257.000,35054.000,50156.000
MarketableSecuritiesUnrealizedGainLoss,,,,17232.000,,
MarketableSecuritiesUnrealizedGainLossExcludingOtherThanTemporaryImpairments,,,,17232.000,5217.000,20363.000
NetCashProvidedByUsedInFinancingActivities,,,34874083.000,-3502315.000,180758724.000,286198473.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,34874083.000,-3502315.000,180758724.000,286198473.000
NetCashProvidedByUsedInOperatingActivities,,,-23973027.000,4422903.000,-185028654.000,-258661284.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-23973027.000,4422903.000,-185028654.000,-258661284.000
NetIncomeLoss,,,-31369866.000,-379375571.000,-303034540.000,83661845.000
OperatingIncomeLoss,,,-7939895.000,-8000322.000,-6305807.000,-5101798.000
PaymentsToAcquireShortTermInvestments,,,4498735523.000,4350669839.000,4060419714.000,5383498689.000
ProceedsFromOtherEquity,,,,345486695.000,242091529.000,401401707.000
ProceedsFromSaleMaturityAndCollectionOfShorttermInvestments,,,4445249753.000,4732272812.000,4193538686.000,5035429323.000
ProceedsFromSaleOfInterestInPartnershipUnit,,,279756686.000,,,
RealizedInvestmentGainsLosses,,,,-377331622.000,-350946905.000,76413800.000
Revenues,,,664549.000,517085.000,235603.000,2294340.000
SalesRevenueNet,,,664549.000,377848707.000,351182508.000,-74119460.000
SponsorFees,,,8603032.000,7778884.000,5849908.000,6359820.000
StockIssuedDuringPeriodSharesNewIssues,,,,11500000.000,12900000.000,27700000.000
StockIssuedDuringPeriodSharesPeriodIncreaseDecrease,,,,450000.000,10000000.000,19450000.000
TemporaryEquityIssuePeriodIncreaseOrDecrease,,,,-4597612.000,181854021.000,286198473.000
TemporaryEquityStockIssuedDuringPeriodValueNewIssues,,,279756686.000,347622705.000,239955519.000,401401707.000
UnrealizedGainLossOnCommodityContracts,,,,,54212955.000,12329480.000
UnrealizedGainLossOnDerivatives,,,-10815012.000,5939141.000,,
UnrealizedGainLossOnInvestments,,,,5956373.000,54218172.000,12349843.000
WeightedAverageNumberOfSharesOutstandingBasic,,,35436712.000,33754384.000,41837123.000,
