,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentOfWarrantsGrantedForServices,,,,12025.000,2848.000,3546.000
AdjustmentsToAdditionalPaidInCapitalConvertibleDebtWithConversionFeature,,,,,118096.000,0.000
AdjustmentsToAdditionalPaidInCapitalOther,,,508961.000,1027583.000,,
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,,,,,,160004.000
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,,,,,2848.000,3546.000
AmortizationOfDebtDiscountPremium,,2555199.000,1304867.000,1127143.000,,
AmortizationOfFinancingCosts,12364.000,0.000,,,,
AmortizationOfFinancingCostsAndDiscounts,,1102221.000,694939.000,281118.000,353985.000,191366.000
AmortizationOfIntangibleAssets,,,,,162422.000,160948.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,162125984.000,233073121.000,757467347.000,714503269.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-1514080.000,-160531.000,146405.000,-13068.000,-96036.000,-123943.000
ConversionOfStockAmountIssued1,,,1324212.000,1862160.000,,
CostOfRevenue,37455.000,313069.000,125395.000,-8083.000,602.000,199405.000
CurrentFederalTaxExpenseBenefit,,,0.000,0.000,,
CurrentIncomeTaxExpenseBenefit,,,0.000,0.000,,
CurrentStateAndLocalTaxExpenseBenefit,,,0.000,0.000,,
DebtIssuanceCostsIncurredDuringNoncashOrPartialNoncashTransaction,,,,,-8041.000,-13504.000
DeferredIncomeTaxExpenseBenefit,,,0.000,0.000,,
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,21100.000,-31000.000,-121000.000,-68000.000
Depreciation,,163000.000,73853.000,18527.000,3350.000,316.000
DepreciationDepletionAndAmortization,298163.000,916798.000,239300.000,183973.000,165772.000,161263.000
DerivativeGainLossOnDerivativeNet,,,,,1174444.000,-696080.000
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,,,0.000,,,
DilutiveSecurities,,13515850.000,,,,
EarningsPerShareBasic,,-0.080,-0.020,-0.030,-0.020,-0.010
EarningsPerShareBasicAndDiluted,-0.040,0.080,,-0.030,-0.020,-0.010
EarningsPerShareDiluted,,0.090,-0.020,-0.030,-0.020,-0.010
EffectiveIncomeTaxRateContinuingOperations,,0.000,,,,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,,,,
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,0.277,,,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,-0.045,,,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,-0.001,,,,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.058,,,,
EffectiveIncomeTaxRateReconciliationTaxCredits,,-0.001,,,,
FairValueInputsProbabilityOfDefault,,,,,,0.600
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityIssues,,4675209.000,1691267.000,,637874.000,1232151.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityPeriodIncreaseDecrease,,,2814765.000,42584.000,1174444.000,-696080.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityTransfersNet,,,107639.000,,,
ForeignCurrencyTransactionGainLossBeforeTax,,,,,4385.000,22212.000
GainsLossesOnExtinguishmentOfDebt,,-2088074.000,225830.000,302510.000,260564.000,469659.000
GainsLossesOnExtinguishmentOfDebtBeforeWriteOffOfDeferredDebtIssuanceCost,,,,,,-224618.000
GeneralAndAdministrativeExpense,2509280.000,2923719.000,1934482.000,1414615.000,1475809.000,1244954.000
GrossProfit,-10720.000,148227.000,114605.000,8083.000,5998.000,-194255.000
IncomeTaxExpenseBenefit,,0.000,0.000,0.000,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,1779872.000,308100.000,1572000.000,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,3091483.000,-1055900.000,-1788000.000,-1236000.000,-1519000.000
IncomeTaxReconciliationNondeductibleExpense,,1122878.000,,,,
IncomeTaxReconciliationNondeductibleExpenseResearchAndDevelopment,,,,-69000.000,19000.000,16000.000
IncomeTaxReconciliationOtherAdjustments,,11829.000,401500.000,983000.000,-127000.000,1000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,530499.000,-273700.000,31000.000,,
IncomeTaxReconciliationTaxCredits,,-11955.000,,,,
IncomeTaxReconciliationTaxSettlements,,,56000.000,37000.000,-27000.000,-104000.000
IncomeTaxReconciliationTaxSettlementsOther,,,,,291000.000,641000.000
IncomeTaxesPaid,,,0.000,0.000,,
IncreaseDecreaseInAccountsPayable,490543.000,165889.000,138705.000,-172882.000,104968.000,377635.000
IncreaseDecreaseInAccountsReceivable,26735.000,26735.000,-18624.000,-60000.000,7061.000,-6111.000
IncreaseDecreaseInAccruedLiabilities,27787.000,159970.000,502576.000,418299.000,844453.000,900646.000
IncreaseDecreaseInDerivativeLiabilities,,-1267750.000,-2060749.000,154898.000,-1174444.000,696080.000
IncreaseDecreaseInFairValueOfUnhedgedDerivativeInstruments,,2230476.000,,,,
IncreaseDecreaseInInventories,-123295.000,165761.000,45356.000,36191.000,-21738.000,25145.000
IncreaseDecreaseInOperatingCapital,,,,,8324600.000,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-32527.000,-166537.000,-31803.000,69321.000,40132.000,-17556.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,0.000,,,,
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,,13515850.000,0.000,,,
InterestExpense,,293200.000,295111.000,499797.000,667892.000,963549.000
InterestExpenseSubordinatedNotesAndDebentures,,290000.000,,,,
InterestPaidNet,,,12237.000,0.000,18000.000,
IssuanceOfStockAndWarrantsForServicesOrClaims,86405.000,82690.000,256500.000,0.000,,
LeaseAndRentalExpense,,65509.000,73843.000,77770.000,76520.000,79950.000
LiabilitiesAssumed1,,,,,37982.000,9749.000
NetCashProvidedByUsedInFinancingActivities,,2731000.000,1763260.000,2435000.000,1793750.000,1388788.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,2731000.000,1763260.000,2435000.000,1793750.000,1388788.000
NetCashProvidedByUsedInInvestingActivities,1749303.000,-4170.000,-4178.000,-6275.000,,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,1749303.000,-4170.000,-4178.000,-6275.000,,
NetCashProvidedByUsedInOperatingActivities,-3263383.000,-2887361.000,-1612677.000,-2441793.000,-1889786.000,-1512731.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-3263383.000,-2887361.000,-1612677.000,-2441793.000,-1889786.000,-1512731.000
NetIncomeLoss,-4762111.000,-9092598.000,-2749645.000,-4488281.000,-3634868.000,-4466567.000
NetIncomeLossAvailableToCommonStockholdersBasic,-4762111.000,9092598.000,-2749645.000,-4488281.000,-3634868.000,-4466567.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,11323074.000,-2749645.000,-4488281.000,-3634868.000,-4466567.000
NonoperatingIncomeExpense,5480.000,-4771826.000,-17935.000,-1782629.000,-1151494.000,-2022381.000
OperatingExpenses,4756871.000,4468999.000,2846315.000,2713735.000,2489372.000,2249931.000
OperatingIncomeLoss,-4767591.000,-4320772.000,-2731710.000,-2705652.000,-2483374.000,-2444186.000
OtherIncomeTaxExpenseBenefitContinuingOperations,,,0.000,93000.000,,
OtherNonoperatingIncomeExpense,,-882.000,-9597.000,-22183.000,-13014.000,-770.000
PaidInKindInterest,,,,,,65282.000
PaymentsForProceedsFromShortTermInvestments,-1998974.000,,,,,
PaymentsOfDebtIssuanceCosts,,574762.000,398115.000,160000.000,178500.000,66212.000
PaymentsToAcquirePropertyPlantAndEquipment,249671.000,4170.000,4178.000,6275.000,,
ProceedsFromConvertibleDebt,,3305762.000,2122000.000,2506376.000,1970250.000,1420000.000
ProceedsFromIssuanceOfCommonStock,,,9375.000,0.000,,
ProceedsFromIssuanceOfDebt,,2731000.000,,100000.000,50000.000,
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,,,,,25000.000
ProceedsFromNotesPayable,,,45000.000,0.000,,35000.000
ProceedsFromSaleOfShortTermInvestments,,0.000,,,,
ProceedsFromStockOptionsExercised,,,,18624.000,2000.000,
ProfitLoss,,-9092598.000,-2749645.000,-4488281.000,,
ProvisionForDoubtfulAccounts,,,-78624.000,0.000,,
RepaymentsOfNotesPayable,,,15000.000,30000.000,50000.000,
ResearchAndDevelopmentExpense,1678843.000,1114011.000,644076.000,924367.000,719210.000,636622.000
Revenues,26735.000,461296.000,240000.000,0.000,6600.000,5150.000
SalesRevenueNet,26735.000,461296.000,240000.000,0.000,6600.000,5150.000
SellingAndMarketingExpense,568748.000,431269.000,267757.000,374753.000,294353.000,368355.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,2.100,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,0.015,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfAdditionalSharesAuthorized,,8450000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,1550000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,-5246667.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,0.180,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,0.120,,,,
StockIssued1,,,360213.000,389936.000,437355.000,169486.000
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,4551680.000,414858.000,1160778.000,790583.000,776646.000
StockIssuedDuringPeriodValueIssuedForCash,,,,18624.000,,
StockIssuedDuringPeriodValueIssuedForServices,,81500.000,256500.000,,,-1200.000
StockIssuedDuringPeriodValueNewIssues,,,,,2000.000,
StockOptionPlanExpense,,,360213.000,389936.000,177523.000,160004.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,132280216.000,160015532.000,170237633.000,216335085.000,697694480.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,118764366.000,160015532.000,170237633.000,216335085.000,697694480.000
WeightedAverageNumberOfSharesOutstandingBasic,,118764366.000,,170237633.000,216335085.000,697694480.000
