,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,32834000.000,36378000.000,34735000.000,38845000.000,46149000.000,46661000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,25778000.000,21304000.000,25392000.000,18671000.000,13928000.000,
AdmissionsRevenue,148479000.000,173768000.000,198945000.000,227707000.000,251835000.000,268605000.000
AllocatedShareBasedCompensationExpense,,36400000.000,34700000.000,38800000.000,46100000.000,46700000.000
AmortizationOfFinancingCosts,2288000.000,2008000.000,2710000.000,2645000.000,1512000.000,3082000.000
AmortizationOfIntangibleAssets,6525000.000,4402000.000,5446000.000,8226000.000,13342000.000,24797000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,500000.000,0.700,300000.000,300000.000,300000.000,200000.000
BusinessCombinationAcquisitionRelatedCosts,,2420000.000,337000.000,21867000.000,,
CapitalizedComputerSoftwareAmortization,7800000.000,7400000.000,8200000.000,8200000.000,8200000.000,
CapitalizedComputerSoftwareAmortization1,,,,,,8800000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,27053000.000,152570000.000,125301000.000,,,
CashAndCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,,,,-24668000.000,35514000.000,106897000.000
ComprehensiveIncomeNetOfTax,128057000.000,166078000.000,185178000.000,154251000.000,152403000.000,188301000.000
ContractsRevenue,308047000.000,304893000.000,314257000.000,348396000.000,327735000.000,346214000.000
CostOfServices,608755000.000,659067000.000,713484000.000,797933000.000,839076000.000,945648000.000
CostsAndExpenses,1254526000.000,1370101000.000,1508721000.000,1735279000.000,1875059000.000,2139399000.000
CurrentFederalTaxExpenseBenefit,23327000.000,25290000.000,20111000.000,49281000.000,48801000.000,58616000.000
CurrentForeignTaxExpenseBenefit,13845000.000,18889000.000,17460000.000,16653000.000,23225000.000,27536000.000
CurrentIncomeTaxExpenseBenefit,41408000.000,46687000.000,42514000.000,71069000.000,82326000.000,97444000.000
CurrentStateAndLocalTaxExpenseBenefit,4236000.000,2508000.000,4943000.000,5135000.000,10300000.000,11292000.000
DeferredCompensationArrangementWithIndividualCompensationExpense,300000.000,400000.000,400000.000,600000.000,500000.000,100000.000
DeferredFederalIncomeTaxExpenseBenefit,-5192000.000,8494000.000,18806000.000,-6670000.000,-884000.000,-61000.000
DeferredForeignIncomeTaxExpenseBenefit,-1434000.000,-8080000.000,-4688000.000,779000.000,1550000.000,-1626000.000
DeferredIncomeTaxExpenseBenefit,-965000.000,973000.000,16663000.000,586000.000,-36000.000,-2036000.000
DeferredIncomeTaxesAndTaxCredits,,,,-759000.000,344000.000,-2648000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,1269000.000,-753000.000,2742000.000,6477000.000,-702000.000,-349000.000
DefinedBenefitPlanActualReturnOnPlanAssets,-100000.000,0.000,,,,
DefinedBenefitPlanActuarialGainLoss,,215000.000,-30000.000,-75000.000,-300000.000,-200000.000
DefinedBenefitPlanActuarialNetGainsLosses,-135000.000,,,,,
DefinedBenefitPlanAmortizationOfNetGainsLosses,,,-100000.000,,,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostDiscountRate,0.044,0.032,0.034,0.021,0.022,0.018
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,0.041,0.036,0.038,0.027,0.027,0.027
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostRateOfCompensationIncrease,0.026,0.027,0.027,0.026,0.027,0.027
DefinedBenefitPlanBenefitsPaid,390000.000,680000.000,1255000.000,1350000.000,775000.000,
DefinedBenefitPlanContributionsByEmployer,600000.000,6400000.000,5900000.000,2800000.000,1300000.000,2400000.000
