,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,231000000.000,274000000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,,453000000.000,514000000.000,521000000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,,,106000000.000,105000000.000,78000000.000
AmortizationOfDeferredSalesCommissions,81000000.000,55000000.000,52000000.000,56000000.000,48000000.000,34000000.000
AmortizationOfIntangibleAssets,156000000.000,157000000.000,161000000.000,157000000.000,128000000.000,99000000.000
AssetImpairmentCharges,,,0.000,,,
AvailableForSaleSecuritiesGrossRealizedGainLossNet,1000000.000,7000000.000,19000000.000,11000000.000,2000000.000,1000000.000
AvailableForSaleSecuritiesGrossRealizedGains,3000000.000,8000000.000,20000000.000,14000000.000,3000000.000,2000000.000
AvailableForSaleSecuritiesGrossRealizedLosses,2000000.000,1000000.000,1000000.000,3000000.000,1000000.000,1000000.000
BusinessCombinationConsiderationTransferred1,,,,,300000000.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,139000000.000,1100000000.000,-216000000.000,1333000000.000,360000000.000,8000000.000
CommonStockDividendsPerShareCashPaid,5.500,6.000,6.720,7.720,8.720,9.160
ComprehensiveIncomeNetOfTax,2306000000.000,2526000000.000,2956000000.000,3056000000.000,3170000000.000,2904000000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,,,,-2000000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,2308000000.000,2508000000.000,2975000000.000,3026000000.000,3177000000.000,2902000000.000
CreditDerivativePurchasedCreditProtection,17000000.000,17000000.000,,,,
CurrentFederalTaxExpenseBenefit,693000000.000,856000000.000,869000000.000,923000000.000,937000000.000,858000000.000
CurrentForeignTaxExpenseBenefit,186000000.000,186000000.000,307000000.000,258000000.000,395000000.000,385000000.000
CurrentIncomeTaxExpenseBenefit,933000000.000,1091000000.000,1215000000.000,1235000000.000,1406000000.000,1304000000.000
CurrentStateAndLocalTaxExpenseBenefit,54000000.000,49000000.000,39000000.000,54000000.000,74000000.000,61000000.000
DeferredFederalIncomeTaxExpenseBenefit,52000000.000,4000000.000,-68000000.000,-73000000.000,-13000000.000,31000000.000
DeferredForeignIncomeTaxExpenseBenefit,-77000000.000,-78000000.000,-138000000.000,-22000000.000,-124000000.000,-59000000.000
DeferredIncomeTaxExpenseBenefit,-137000000.000,-61000000.000,-193000000.000,-104000000.000,-156000000.000,-14000000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-112000000.000,13000000.000,13000000.000,-9000000.000,-19000000.000,14000000.000
DefinedBenefitPlanTargetAllocationPercentageOfAssetsDebtSecuritiesRangeMaximum,0.550,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsDebtSecuritiesRangeMinimum,0.500,,,,,
Depreciation,138000000.000,,,,,
DepreciationAmortizationAndAccretionNet,299000000.000,295000000.000,291000000.000,278000000.000,247000000.000,229000000.000
DepreciationAndAmortization,,,128000000.000,117000000.000,115000000.000,124000000.000
DepreciationDepletionAndAmortization,,129000000.000,,,,
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,4000000.000,,,,,
DerivativesUsedInNetInvestmentHedgeTaxExpenseBenefit,,,,,,8000000.000
DistributionAndServicingFees,100000000.000,71000000.000,73000000.000,70000000.000,55000000.000,41000000.000
DividendsCash,,,,1338000000.000,1476000000.000,1545000000.000
EarningsPerShareBasic,12.560,14.030,17.230,19.580,20.100,19.290
EarningsPerShareDiluted,12.370,13.790,16.870,19.250,19.790,19.040
EffectOfExchangeRateOnCashAndCashEquivalents,2000000.000,70000000.000,17000000.000,-132000000.000,-115000000.000,-273000000.000
