,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,6345000.000,2350000.000
AdjustmentsToAdditionalPaidInCapitalIncomeTaxDeficiencyFromShareBasedCompensation,,,,,,2510000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,7437000.000,13421000.000,10914000.000,10476000.000,14681000.000,13076000.000
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,,,200000.000,,,
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,570000.000,528000.000,1668000.000,3448000.000,1273000.000,
AllocatedShareBasedCompensationExpense,,13400000.000,10900000.000,10500000.000,14700000.000,12100000.000
AllowanceForDoubtfulAccountsReceivableChargeOffs,,369000.000,412000.000,,,
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,,506000.000,790000.000,603000.000
AmortizationOfDebtDiscountPremium,5295000.000,3710000.000,55000.000,0.000,0.000,
AmortizationOfFinancingCosts,3126000.000,946000.000,169000.000,343000.000,346000.000,
AmortizationOfIntangibleAssets,,2100000.000,3900000.000,4800000.000,4800000.000,2800000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,0.000,,,,
AssetImpairmentCharges,,0.000,0.000,0.000,20372000.000,
CapitalLeaseObligationsIncurred,,1263000.000,754000.000,0.000,0.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,26819000.000,-43982000.000,30000.000,-1464000.000,942000.000,2615000.000
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,,,,,-18000.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,,,,,,12000.000
CommonStockDividendsShares,,0.000,217089.000,,,
ComprehensiveIncomeNetOfTax,31267000.000,49795000.000,35859000.000,53460000.000,-14197000.000,-48849000.000
ConvertiblePreferredDividendsNetOfTax,,0.000,0.000,,,
CostOfGoodsAndServicesSoldDepreciation,,,,,,1899000.000
CostOfGoodsAndServicesSoldDepreciationAndAmortization,,,,8111000.000,7018000.000,
CostOfGoodsSold,,135367000.000,180800000.000,214417000.000,187511000.000,162487000.000
CostOfRevenue,152965000.000,181209000.000,223538000.000,266198000.000,219249000.000,172154000.000
CostOfServices,,8051000.000,9916000.000,12385000.000,8668000.000,7768000.000
CostOfServicesDepreciation,,7173000.000,7835000.000,,,
CurrentFederalTaxExpenseBenefit,,12072000.000,15225000.000,21468000.000,-3529000.000,442000.000
CurrentForeignTaxExpenseBenefit,,891000.000,1432000.000,1627000.000,3520000.000,-526000.000
CurrentIncomeTaxExpenseBenefit,,14413000.000,19979000.000,23779000.000,274000.000,-169000.000
CurrentStateAndLocalTaxExpenseBenefit,,1450000.000,3322000.000,684000.000,283000.000,-85000.000
DebtConversionConvertedInstrumentSharesIssued1,,43.956,43.956,,,
DebtRelatedCommitmentFeesAndDebtIssuanceCosts,,0.000,,,,
DeferredFederalIncomeTaxExpenseBenefit,,-18836000.000,1336000.000,2573000.000,-7756000.000,1564000.000
DeferredForeignIncomeTaxExpenseBenefit,,,,,1000.000,-46000.000
DeferredIncomeTaxExpenseBenefit,1218000.000,-18746000.000,793000.000,1502000.000,-7928000.000,1406000.000
DeferredIncomeTaxesAndTaxCredits,,,,,-7928000.000,-19681000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,90000.000,-543000.000,-1071000.000,-173000.000,-112000.000
DefinedContributionPlanCostRecognized,,300000.000,600000.000,700000.000,1000000.000,1000000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,,0.020,0.020,,
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,,1.000,,
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,0.040,,,,
Depreciation,,9500000.000,11200000.000,13100000.000,13200000.000,7600000.000
DepreciationAndAmortization,,11583000.000,15109000.000,17848000.000,18024000.000,10429000.000
DepreciationDepletionAndAmortization,10105000.000,11583000.000,15109000.000,17848000.000,18024000.000,10429000.000
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,,,0.000,0.000,,
DisposalGroupIncludingDiscontinuedOperationInterestExpense,,,,,,400000.000
DividendsPreferredStockStock,943000.000,,,,,
EarningsPerShareBasic,0.600,1.030,0.700,0.980,-0.250,-0.880
EarningsPerShareDiluted,0.560,0.970,0.670,0.970,-0.250,-0.880
