,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,103092000.000,188736000.000,229706000.000,90936000.000,215719000.000,
AllocatedShareBasedCompensationExpense,10100000.000,13800000.000,19900000.000,18600000.000,23800000.000,30300000.000
AllocatedShareBasedCompensationExpenseNetOfTax,,,,,15800000.000,20000000.000
AmortizationOfIntangibleAssets,,687000.000,-101000.000,,,
AmountOfDilutiveSecuritiesStockOptionsAndRestrictiveStockUnits,1126000.000,1053000.000,1172000.000,1041000.000,944000.000,858000.000
AssumedPremiumsEarned,,,44464000.000,34653000.000,23209000.000,28214000.000
AssumedPremiumsEarnedPropertyAndCasualty,29011000.000,65884000.000,,,,
AssumedPremiumsWritten,,,43650000.000,26306000.000,23848000.000,28779000.000
AssumedPremiumsWrittenPropertyAndCasualty,51515000.000,50938000.000,,,,
AvailableForSaleSecuritiesGrossRealizedGains,6671000.000,,,,,
BenefitsLossesAndExpenses,1589410000.000,1696467000.000,1759939000.000,1837730000.000,1899160000.000,2064315000.000
CapitalLeaseObligationsIncurred,,,,5642000.000,6760000.000,3151000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,117000.000,-552000.000,-17000.000,23766000.000,-23061000.000,-440000.000
CashDividendsPaidToParentCompany,,,,57500000.000,57800000.000,61000000.000
CededPremiumsEarned,,,356922000.000,365302000.000,363567000.000,363357000.000
CededPremiumsEarnedPropertyAndCasualty,282719000.000,354772000.000,,,,
CededPremiumsWritten,,,367284000.000,369296000.000,357463000.000,368750000.000
CededPremiumsWrittenPropertyAndCasualty,291559000.000,339722000.000,,,,
CommonStockDividendsPerShareDeclared,0.520,0.520,0.520,0.530,0.570,0.610
ComprehensiveIncomeNetOfTax,55135000.000,49709000.000,77229000.000,136764000.000,136648000.000,151970000.000
ConversionOfStockAmountConverted1,,,,,4239000.000,3263000.000
CurrentFederalTaxExpenseBenefit,-228000.000,5647000.000,24147000.000,28415000.000,45347000.000,48581000.000
DeferredCompensationArrangementWithIndividualEmployerContribution,,,200000.000,200000.000,200000.000,300000.000
DeferredFederalIncomeTaxExpenseBenefit,-12222000.000,-5975000.000,12240000.000,26889000.000,21484000.000,12879000.000
DeferredPolicyAcquisitionCostAmortizationExpense,430800000.000,298500000.000,331800000.000,364300000.000,399400000.000,450300000.000
DeferredPolicyAcquisitionCostsPeriodIncreaseDecrease,-4442000.000,-19762000.000,-17458000.000,-12627000.000,-27551000.000,-9405000.000
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostDiscountRate,,,,,,0.038
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,,0.074,0.069,0.063,0.064,0.062
DefinedBenefitPlanRecognizedNetGainLossDueToCurtailments,0.000,,-16000.000,0.000,0.000,
DefinedBenefitPlanTargetPlanAssetAllocationsRangeMaximum,,,,,,0.000
DefinedBenefitPlanTargetPlanAssetAllocationsRangeMinimum,,,,,0.000,0.000
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,,0.500,,
Depreciation,,,,12600000.000,16400000.000,17400000.000
DepreciationAmortizationAndAccretionNet,34645000.000,38693000.000,43461000.000,45346000.000,59688000.000,61671000.000
DirectPremiumsEarned,,,2048530000.000,2183258000.000,2330267000.000,2484715000.000
DirectPremiumsEarnedPropertyAndCasualty,1693021000.000,1873007000.000,,,,
DirectPremiumsWritten,,,2133793000.000,2228270000.000,2403519000.000,2577259000.000
DirectPremiumsWrittenPropertyAndCasualty,1725393000.000,1955667000.000,,,,
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,-650000.000,0.000,-997000.000,0.000,0.000,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,0.000,,,,,
DiscontinuedOperationTaxEffectOfIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriod,0.000,,,,,
DiscontinuedOperationTaxEffectOfIncomeLossFromDisposalOfDiscontinuedOperation,-350000.000,0.000,-538.000,0.000,0.000,
EarningsPerShareBasic,0.370,0.690,1.910,2.520,2.900,2.740
