,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdditionsToNoncurrentAssets,141885000.000,,,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,18948000.000,18227000.000,14921000.000,17446000.000,21049000.000,15157000.000
AllocatedShareBasedCompensationExpense,18948000.000,18227000.000,14921000.000,17446000.000,21049000.000,15157000.000
AllocatedShareBasedCompensationExpenseNetOfTax,12778000.000,12166000.000,9162000.000,11670000.000,12966000.000,9337000.000
AmortizationOfDeferredLeasingFees,19000000.000,13000000.000,11000000.000,10000000.000,8000000.000,7000000.000
AmortizationOfIntangibleAssets,,,49000000.000,34000000.000,37000000.000,40000000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,14016000.000,13801000.000,12448000.000,7322000.000,8079000.000,8126000.000
AssetImpairmentCharges,,5000000.000,26000000.000,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,-1000000.000,,,
AvailableForSaleSecuritiesGrossUnrealizedGains,,,3504000.000,,,
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,6580000.000,,,
BusinessAcquisitionsProFormaRevenue,5452000.000,,,,,
CapitalizedComputerSoftwareAdditions,5000000.000,4000000.000,4000000.000,0.000,,
CapitalizedComputerSoftwareAmortization,10000000.000,10000000.000,8000000.000,3000000.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,371875000.000,57038000.000,-5470000.000,171339000.000,-403561000.000,124332000.000
CashFlowHedgeGainLossReclassifiedToCostOfSalesNet,,-185000.000,,,,
CashFlowHedgeGainLossReclassifiedToRevenueNet,,1298000.000,,,,
CommonStockDividendsPerShareCashPaid,1.480,,,,,
CommonStockDividendsPerShareDeclared,,,,0.750,0.750,0.750
ComprehensiveIncomeNetOfTax,429641000.000,425595000.000,249492000.000,62155000.000,365464000.000,41307000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,443971000.000,267867000.000,,,
CostOfRevenue,,,,1680791000.000,1558591000.000,1514678000.000
CostOfServicesLicensesAndMaintenanceAgreements,99107000.000,92708000.000,110653000.000,123760000.000,113580000.000,105841000.000
CostOfServicesMaintenanceCosts,452582000.000,440055000.000,419656000.000,377003000.000,322960000.000,295685000.000
CostsAndExpenses,4863693000.000,4299402000.000,3466224000.000,3390308000.000,2967235000.000,3160205000.000
CurrentFederalTaxExpenseBenefit,-87713000.000,174705000.000,78315000.000,71683000.000,115557000.000,95598000.000
CurrentForeignTaxExpenseBenefit,66214000.000,65412000.000,33165000.000,32492000.000,22794000.000,22872000.000
CurrentIncomeTaxExpenseBenefit,10227000.000,243304000.000,116839000.000,111361000.000,149594000.000,127879000.000
CurrentStateAndLocalTaxExpenseBenefit,31726000.000,3187000.000,5359000.000,7186000.000,11243000.000,9409000.000
DeferredFederalIncomeTaxExpenseBenefit,135305000.000,16136000.000,-19754000.000,6941000.000,19941000.000,-1559000.000
DeferredForeignIncomeTaxExpenseBenefit,-85401000.000,-82862000.000,-5990000.000,3820000.000,4149000.000,742000.000
DeferredIncomeTaxExpenseBenefit,34358000.000,-92999000.000,-33770000.000,1454000.000,40184000.000,3940000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-15546000.000,-26273000.000,-8026000.000,-9307000.000,16094000.000,4757000.000
DefinedBenefitPlanActualReturnOnPlanAssetsSoldDuringPeriod,,1764000.000,348000.000,11471000.000,,
DefinedBenefitPlanActualReturnOnPlanAssetsStillHeld,,6433000.000,7577000.000,8085000.000,,
DefinedBenefitPlanAmortizationOfGainsLosses,,,-54372000.000,,,
DefinedBenefitPlanAmortizationOfNetGainsLosses,-9456000.000,,,,,
DefinedBenefitPlanAmortizationOfNetPriorServiceCostCredit,-2092000.000,,,,,
DefinedBenefitPlanAmortizationOfPriorServiceCostCredit,,,620000.000,,,
DefinedBenefitPlanAmortizationOfTransitionObligationsAssets,,,-9000.000,,,
DefinedBenefitPlanAmountsThatWillBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossInNextFiscalYear,7364000.000,,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,,0.072,0.074,0.075,0.070,0.065
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation,-8859000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents,-520000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,10208000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,615000.000,,,,,
DefinedBenefitPlanHealthCareCostTrendRateAssumedForNextFiscalYear,0.075,0.070,0.065,0.060,0.060,0.070
DefinedBenefitPlanPurchasesSalesAndSettlements,,-523000.000,-8068000.000,-19482000.000,,
DefinedBenefitPlanUltimateHealthCareCostTrendRate,0.050,0.050,0.050,0.050,0.050,0.050
DefinedContributionPlanCostRecognized,,30000000.000,32000000.000,25000000.000,28000000.000,32000000.000
Depreciation,214000000.000,211000000.000,158000000.000,165000000.000,136000000.000,138000000.000
DepreciationAndAmortization,272142000.000,255556000.000,211243000.000,198088000.000,173312000.000,178486000.000
DepreciationDepletionAndAmortization,257486000.000,,,,,
DerivativeInstrumentsGainLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortionNet,,,,1136000.000,1640000.000,154000.000
DirectCostsOfLeasedAndRentedPropertyOrEquipment,125325000.000,115356000.000,105463000.000,97338000.000,84188000.000,76040000.000
DiscontinuedOperationAmountOfOtherIncomeLossFromDispositionOfDiscontinuedOperationNetOfTax,266159000.000,,,,,
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,,,6971000.000,29505000.000,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,,-118140000.000,32200000.000,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,,40758000.000,12245000.000,,
DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,,,-125111000.000,2695000.000,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,,700058000.000,19858000.000,,
DividendsCommonStockCash,,-300527000.000,-188800000.000,151567000.000,150073000.000,140570000.000
DividendsPreferredStock,,,,44000.000,41000.000,38000.000
DividendsPreferredStockCash,58000.000,,,,,
EarningsPerShareBasic,3.060,2.220,0.710,1.650,2.040,0.490
EarningsPerShareDiluted,3.050,2.210,0.700,1.640,2.030,0.490
EffectOfExchangeRateOnCashAndCashEquivalents,-4679000.000,3222000.000,-12973000.000,-29082000.000,-44387000.000,-26708000.000
EffectiveIncomeTaxRateContinuingOperations,0.108,0.249,0.206,0.262,0.311,0.535
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,,,0.350,0.350
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,6170000.000,-6061000.000,5759000.000,5776000.000,8083000.000,5820000.000
EntityWideDisclosureOnGeographicAreasRevenueFromExternalCustomersAttributedToEntitysCountryOfDomicile,3588321000.000,,,,,
EntityWideDisclosureOnGeographicAreasRevenueFromExternalCustomersAttributedToForeignCountries,1689653000.000,,,,,
ExtinguishmentOfDebtAmount,,,405000000.000,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchasesSalesIssuancesSettlements,5722000.000,,,,,
FederalIncomeTaxExpenseBenefitContinuingOperations,47592000.000,190841000.000,58561000.000,78624000.000,135498000.000,94039000.000
FinancialServicesRevenue,602754000.000,495130000.000,460786000.000,432859000.000,410035000.000,366547000.000
FinancingInterestExpense,87698000.000,81140000.000,81096000.000,78562000.000,71791000.000,55241000.000
FinancingReceivableAllowanceForCreditLossesProvisions,28054000.000,7451000.000,,,,
FinancingReceivableAllowanceForCreditLossesWriteOffs,,-30787000.000,23199000.000,25914000.000,17735000.000,14561000.000
FiniteLivedIntangibleAssetsAmortizationExpense,58000000.000,61000000.000,,,,
FiniteLivedIntangibleAssetsFutureAmortizationExpense,212603000.000,,,,,
FinitelivedIntangibleAssetsAcquired1,,,,,,19000000.000
ForeignIncomeTaxExpenseBenefitContinuingOperations,-19187000.000,-17450000.000,27175000.000,36312000.000,26943000.000,23614000.000
FutureAmortizationExpenseAfterYearFive,36951000.000,,,,,
FutureAmortizationExpenseYearFive,18824000.000,,,,,
FutureAmortizationExpenseYearFour,32974000.000,,,,,
FutureAmortizationExpenseYearOne,45213000.000,,,,,
FutureAmortizationExpenseYearThree,37111000.000,,,,,
FutureAmortizationExpenseYearTwo,41530000.000,,,,,
GainLossOnForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstruments,,-4254000.000,-16574000.000,,,
GainLossOnSaleOfBusiness,,,42450000.000,28151000.000,105826000.000,-5786000.000
GainLossOnSaleOfOtherAssets,-26689000.000,,,,,
GainsLossesOnExtinguishmentOfDebt,,,,,,10000000.000
GoodwillAcquiredDuringPeriod,,,,,307562000.000,21329000.000
GoodwillImpairmentLoss,130150000.000,0.000,,0.000,0.000,171092000.000
GoodwillTranslationAndPurchaseAccountingAdjustments,,,,-62150000.000,-234326000.000,-24859000.000
ImpairmentOfLongLivedAssetsToBeDisposedOf,13000000.000,7000000.000,,,,
