,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebt,20075000.000,,,,,
AdvertisingExpense,,312000.000,141000.000,172000.000,328000.000,299000.000
AllocatedShareBasedCompensationExpense,,,,1729000.000,1075000.000,255000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,12029000.000,-3843000.000,-282000.000,-2686000.000,-3047000.000,394000.000
ComprehensiveIncomeNetOfTax,,-9295000.000,-13074000.000,-14096000.000,-7953000.000,-5508000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,,,15000.000,-358000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,,,-7938000.000,-5866000.000
ConversionOfStockSharesConverted1,,52439.000,,,,
ConversionOfStockSharesIssued1,,361000.000,,,,
CostOfGoodsSold,,,,,165000.000,
CostOfRevenue,908000.000,1465000.000,1642000.000,1509000.000,3780000.000,1338000.000
CurrentForeignTaxExpenseBenefit,,123000.000,107000.000,10000.000,91000.000,365000.000
CurrentIncomeTaxExpenseBenefit,,125000.000,109000.000,13000.000,93000.000,367000.000
CurrentStateAndLocalTaxExpenseBenefit,,2000.000,2000.000,3000.000,2000.000,2000.000
DebtIssuanceCostsIncurredDuringNoncashOrPartialNoncashTransaction,35000.000,,,,,
DeferredFederalIncomeTaxExpenseBenefit,,-3653000.000,-3794000.000,-4214000.000,-2466000.000,-1604000.000
DeferredForeignIncomeTaxExpenseBenefit,,276000.000,111000.000,64000.000,6000.000,-161000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,453000.000,129000.000,-460000.000,-252000.000,-197000.000
DepreciationDepletionAndAmortization,26000.000,97000.000,144000.000,202000.000,187000.000,360000.000
EarningsPerShareBasic,-0.640,,,,,
EarningsPerShareBasicAndDiluted,,-0.280,-0.370,-0.360,-0.190,-0.120
EffectOfExchangeRateOnCashAndCashEquivalents,91000.000,-12000.000,8000.000,-9000.000,-154000.000,-166000.000
EffectiveIncomeTaxRateContinuingOperations,,-0.010,-0.010,-0.010,-0.010,-0.080
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-0.290,-0.310,-0.310,-0.330,-0.350
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseOther,,,-0.010,-0.010,-0.010,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,-0.070,-0.030,-0.020,-0.010,
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,,,,1729000.000,,
EnvironmentalCostsRecognizedCapitalizedInPeriod,,,,200000.000,158000.000,
ForeignCurrencyTransactionGainLossBeforeTax,,-50000.000,-155000.000,,,
GainLossOnDispositionOfAssets1,,,-8000.000,-16000.000,-28000.000,-91000.000
GainsLossesOnExtinguishmentOfDebt,0.000,,,,,
GainsLossesOnExtinguishmentOfDebtBeforeWriteOffOfDeferredDebtIssuanceCost,-14735000.000,,,,,
GeneralAndAdministrativeExpense,3533000.000,1777000.000,5079000.000,6799000.000,4999000.000,4093000.000
GrossProfit,5159000.000,5672000.000,2075000.000,3231000.000,7335000.000,8875000.000
ImpairmentOfLongLivedAssetsHeldForUse,,0.000,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,-10283000.000,-12877000.000,-13993000.000,-7783000.000,-4459000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,1121000.000,-94000.000,-228000.000,41000.000,-823000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-17067000.000,-9162000.000,-12971000.000,-14221000.000,,
IncomeLossFromEquityMethodInvestments,,,,,-7742000.000,-5282000.000
IncomeTaxExpenseBenefit,78000.000,125000.000,109000.000,13000.000,93000.000,367000.000
IncomeTaxesPaid,,125000.000,109000.000,5000.000,93000.000,367000.000
IncreaseDecreaseInAccountsReceivable,3228000.000,-1253000.000,-1155000.000,304000.000,239000.000,204000.000
