,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,,,,-4029000.000,-567000.000
AdjustmentsToAdditionalPaidInCapitalIncomeTaxDeficiencyFromShareBasedCompensation,,,,,,2528000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,13703000.000,14398000.000,13551000.000,14104000.000,18970000.000,13978000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,15024000.000,1644000.000,-6643000.000,6018000.000,,
AllocatedShareBasedCompensationExpense,,,,14104000.000,18970000.000,14029000.000
AmortizationOfAcquisitionCosts,4503000.000,5122000.000,8078000.000,7914000.000,8596000.000,20478000.000
AmortizationOfDebtDiscountPremium,6032000.000,0.000,0.000,,,
AmortizationOfFinancingCosts,412000.000,0.000,0.000,531000.000,660000.000,1889000.000
AmortizationOfIntangibleAssets,4511000.000,5130000.000,8078000.000,7914000.000,8596000.000,20483000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,2000000.000,2.000,2.000,2000000.000,1000000.000,1400000.000
CapitalExpendituresIncurredButNotYetPaid,-1934000.000,-1957000.000,2714000.000,-1167000.000,,
CashAcquiredFromAcquisition,,6108000.000,-29819000.000,,54774000.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,-141391000.000,27611000.000,39514000.000,46365000.000,-24565000.000,29367000.000
ComprehensiveIncomeNetOfTax,60055000.000,26058000.000,16014000.000,39650000.000,8260000.000,-12315000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,,1955000.000,2239000.000,2542000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,62825000.000,27888000.000,13586000.000,41605000.000,10499000.000,-9773000.000
CostOfGoodsAndServicesSold,441554000.000,472220000.000,589010000.000,,,
CostOfGoodsSold,,,,613372000.000,600321000.000,655239000.000
CurrentFederalTaxExpenseBenefit,14049000.000,1424000.000,1315000.000,285000.000,12000.000,
CurrentForeignTaxExpenseBenefit,18324000.000,10756000.000,9270000.000,21783000.000,17983000.000,28993000.000
CurrentIncomeTaxExpenseBenefit,32587000.000,12322000.000,10398000.000,22112000.000,18024000.000,29006000.000
CurrentStateAndLocalTaxExpenseBenefit,214000.000,142000.000,-187000.000,44000.000,29000.000,13000.000
DebtInstrumentConvertibleInterestExpense,2267000.000,,,,,
DeferredFederalIncomeTaxExpenseBenefit,-20906000.000,-8784000.000,-1531000.000,2996000.000,-2739000.000,-10517000.000
DeferredForeignIncomeTaxExpenseBenefit,-1165000.000,-3247000.000,-2197000.000,-4244000.000,-1063000.000,-13847000.000
DeferredIncomeTaxExpenseBenefit,-22537000.000,-11714000.000,-3719000.000,-1197000.000,-4030000.000,-24263000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-466000.000,317000.000,9000.000,51000.000,-228000.000,101000.000
DefinedBenefitPlanActualReturnOnPlanAssets,5852000.000,7536000.000,10987000.000,,,
DefinedBenefitPlanActuarialGainLoss,,,21765000.000,,,
DefinedBenefitPlanActuarialNetGainsLosses,-10576000.000,7134000.000,,,,
DefinedBenefitPlanAmortizationOfGainsLosses,0.000,70000.000,-239000.000,-1036000.000,-1429000.000,-993000.000
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostDiscountRate,0.051,0.051,0.046,,,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,0.056,0.056,0.059,0.052,0.060,0.054
DefinedBenefitPlanBenefitsPaid,-3825000.000,-3506000.000,-6719000.000,,,
DefinedBenefitPlanContributionsByEmployer,1524000.000,1904000.000,2960000.000,,,
DefinedBenefitPlanExpectedReturnOnPlanAssets,6241000.000,5446000.000,5556000.000,6781000.000,6213000.000,6210000.000
DefinedBenefitPlanForeignCurrencyExchangeRateChangesBenefitObligation,-636000.000,5291000.000,3582000.000,,,
DefinedBenefitPlanForeignCurrencyExchangeRateChangesPlanAssets,-809000.000,4580000.000,2441000.000,,,
DefinedBenefitPlanInterestCost,6088000.000,5638000.000,5384000.000,6733000.000,5712000.000,5151000.000
DefinedBenefitPlanNetPeriodicBenefitCost,168000.000,439000.000,380000.000,1317000.000,1233000.000,204000.000
DefinedBenefitPlanServiceCost,321000.000,317000.000,313000.000,329000.000,305000.000,270000.000
DefinedBenefitPlanSettlementsBenefitObligation,,,240000.000,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsEquitySecurities,0.480,0.480,,,,
DefinedContributionPlanCostRecognized,5000000.000,6000000.000,6000000.000,13000000.000,14000000.000,13900000.000
Depreciation,56927000.000,59063000.000,65529000.000,68857000.000,71504000.000,78482000.000
EarningsPerShareBasic,1.120,0.530,0.570,1.350,0.500,0.330
EarningsPerShareDiluted,1.090,0.510,0.560,1.310,0.490,0.320
EffectOfExchangeRateOnCashAndCashEquivalents,2984000.000,2267000.000,3664000.000,-9380000.000,-4592000.000,-4566000.000
EffectiveIncomeTaxRateContinuingOperations,0.159,0.157,0.375,0.237,0.347,0.262
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,0.088,-0.104
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,-0.100,-0.504,-0.217,-0.110,-0.249,-0.278
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseImpairmentLosses,,,0.023,,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseResearchAndDevelopment,,,-0.059,-0.031,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,-0.010,0.035,0.037,0.009,0.081,0.110
EffectiveIncomeTaxRateReconciliationPriorYearIncomeTaxes,,,0.014,-0.022,0.024,-0.002
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,-0.006,0.007,0.001,0.000,-0.004,-0.003
EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,,,,,0.051,0.090
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,15024000.000,1639000.000,-6643000.000,6018000.000,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,15024000.000,1639000.000,-6643000.000,6018000.000,,
FairValueAssetsMeasuredOnRecurringBasisChangeInUnrealizedGainLoss,,,,1364000.000,400000.000,
FairValueAssetsMeasuredOnRecurringBasisChangeInUnrealizedGainLossIncludedInOtherIncome,,7100000.000,601000.000,,,
FairValueOfAssetsAcquired,,76438000.000,247012000.000,,496625000.000,
FiniteLivedIntangibleAssetsAmortizationExpense,5000000.000,5000000.000,,,,
FiniteLivedIntangibleAssetsTranslationAdjustments,,,,-7471000.000,,
ForeignCurrencyTransactionGainLossBeforeTax,1000000.000,2000000.000,1000000.000,-2000000.000,1000000.000,2200000.000
ForeignCurrencyTransactionGainLossUnrealized,,,,,-417000.000,-22790000.000
FutureAmortizationExpenseYearFive,2292000.000,4281000.000,,,,
FutureAmortizationExpenseYearFour,2532000.000,4310000.000,,,,
FutureAmortizationExpenseYearOne,4337000.000,5647000.000,,,,
FutureAmortizationExpenseYearThree,2896000.000,4726000.000,,,,
FutureAmortizationExpenseYearTwo,3576000.000,5247000.000,,,,
GainLossOnCashFlowHedgeIneffectivenessNet,,,,,,0.000
GainLossOnSaleOfOtherAssets,,3556000.000,-216000.000,983000.000,-1613000.000,
GainLossOnSaleOfPropertyPlantEquipment,-31000.000,3554000.000,-270000.000,963000.000,-1440000.000,-1091000.000
GainsLossesOnExtinguishmentOfDebt,0.000,,,,,
GoodwillAcquiredDuringPeriod,,16913000.000,2518000.000,,54280000.000,
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-6242000.000
GoodwillImpairmentLoss,,,5318000.000,,,0.000
GoodwillOtherChanges,-1131000.000,2628000.000,155000.000,,,
GoodwillTranslationAdjustments,,,,,-2596000.000,
GoodwillTranslationAndPurchaseAccountingAdjustments,,,,-3485000.000,,
GrossProfit,193697000.000,161586000.000,237836000.000,277279000.000,248583000.000,286923000.000
ImpairmentOfInvestments,,,,,,3218000.000
ImpairmentOfLongLivedAssetsHeldForUse,,,,0.000,0.000,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,-28238000.000,-24411000.000,-12936000.000,392000.000,-21091000.000,-40861000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,40595000.000,25035000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,91902000.000,55218000.000,51521000.000,85600000.000,61686000.000,65896000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,63664000.000,30807000.000,38585000.000,85992000.000,,
IncomeTaxExpenseBenefit,10157000.000,4825000.000,14481000.000,20359000.000,14082000.000,6558000.000
IncomeTaxHolidayAggregateDollarAmount,7000000.000,6000000.000,2000000.000,2000000.000,3000000.000,7300000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,3580000.000,-2600000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,-6356000.000,-15515000.000,-8363000.000,-9421000.000,-10126000.000,-6955000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,22282000.000,10783000.000,13505000.000,30097000.000,14214000.000,8762000.000
IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,,,904000.000,,,
IncomeTaxReconciliationNondeductibleExpenseResearchAndDevelopment,,,-2294000.000,-2666000.000,,
IncomeTaxReconciliationOtherAdjustments,-615000.000,1077000.000,1433000.000,753000.000,3238000.000,2745000.000
IncomeTaxReconciliationPriorYearIncomeTaxes,,,554000.000,-1925000.000,994000.000,-61000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,-366000.000,213000.000,29000.000,18000.000,-152000.000,-65000.000
IncomeTaxReconciliationTaxCreditsResearch,,,,,2068000.000,2241000.000
IncomeTaxesPaid,12118000.000,17086000.000,10396000.000,14059000.000,17229000.000,17099000.000
IncreaseDecreaseInAccountsPayable,-3584000.000,-7440000.000,-8594000.000,-9512000.000,-8617000.000,2640000.000
IncreaseDecreaseInAccountsReceivable,4406000.000,6360000.000,18241000.000,-1810000.000,9710000.000,-533000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,3829000.000,3378000.000,-461000.000,7951000.000,-8665000.000,6512000.000
