,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,3249000.000,3543000.000,4454000.000,4324000.000,4974000.000,6440000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,-362000.000,2101000.000,513000.000,1423000.000,592000.000
AmortizationOfFinancingCostsAndDiscounts,1962000.000,2388000.000,6681000.000,114000.000,458000.000,505000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,367000.000,61000.000,,2000.000,5000.000
BusinessCombinationAcquisitionRelatedCosts,772000.000,868000.000,2712000.000,2959000.000,7182000.000,16279000.000
BusinessCombinationBargainPurchaseGainRecognizedAmount,,,,,,7304000.000
CapitalExpendituresIncurredButNotYetPaid,,,,,,16847000.000
CashAcquiredFromAcquisition,4087000.000,,,6571000.000,,12600000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,,,,,65829000.000,-122324000.000
CashProvidedByUsedInFinancingActivitiesDiscontinuedOperations,,,-1678000.000,,,
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,,710934000.000,,,
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,,,19394000.000,-4719000.000,158000.000,
CommonStockDividendsPerShareDeclared,0.900,0.960,1.040,1.120,1.220,1.320
ComprehensiveIncomeNetOfTax,,50534000.000,317811000.000,47432000.000,16157000.000,17533000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,4235000.000,37489000.000,10970000.000,16216000.000,12113000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,19057000.000,54769000.000,355300000.000,58402000.000,32373000.000,29646000.000
CurrentFederalTaxExpenseBenefit,,18917000.000,1703000.000,14761000.000,-1308000.000,15763000.000
CurrentForeignTaxExpenseBenefit,,11099000.000,11787000.000,12153000.000,7959000.000,10528000.000
CurrentIncomeTaxExpenseBenefit,,31101000.000,14385000.000,28261000.000,6268000.000,26796000.000
CurrentStateAndLocalTaxExpenseBenefit,,1085000.000,895000.000,1347000.000,-383000.000,505000.000
DeconsolidationGainOrLossAmount,,,,,-19937000.000,
DeferredFederalIncomeTaxExpenseBenefit,,6124000.000,-5273000.000,5205000.000,16760000.000,-1880000.000
DeferredForeignIncomeTaxExpenseBenefit,,-537000.000,255000.000,-5784000.000,-527000.000,-3465000.000
DeferredIncomeTaxExpenseBenefit,27580000.000,7356000.000,-4849000.000,-113000.000,17869000.000,-5636000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,1769000.000,169000.000,466000.000,1636000.000,-291000.000
DepreciationAndAmortization,,96500000.000,48700000.000,50300000.000,55900000.000,73300000.000
DepreciationDepletionAndAmortization,104100000.000,105487000.000,48737000.000,51234000.000,56890000.000,75980000.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,,307102000.000,1102000.000,1092000.000,
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTaxPerBasicShare,,,17.720,0.070,0.070,
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTaxPerDilutedShare,,,17.590,0.070,0.070,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,,,5166000.000,,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,,,,,1300000.000
DividendsCommonStock,16670000.000,18332000.000,44213000.000,34171000.000,36297000.000,30161000.000
EarningsPerShareBasic,1.420,3.150,19.850,3.030,1.060,0.750
EarningsPerShareDiluted,1.410,3.130,19.710,3.010,1.050,0.750
EffectOfExchangeRateOnCashAndCashEquivalents,,,-682000.000,,,-626000.000
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,,1452000.000,2669000.000,,,
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,,362000.000,-2102000.000,,,
ExtraordinaryItemGainOrLossNetOfTaxAttributableToNoncontrollingInterest,,,28899000.000,,,
FairValueInputsDiscountRate,,,,,,0.140
FederalIncomeTaxExpenseBenefitContinuingOperations,,25041000.000,-3570000.000,19966000.000,15452000.000,13883000.000
ForeignCurrencyTransactionGainLossBeforeTax,,,,1100000.000,,
ForeignIncomeTaxExpenseBenefitContinuingOperations,,10562000.000,12042000.000,6369000.000,7432000.000,7063000.000
GainLossOnDispositionOfAssets,2397000.000,11605000.000,1076000.000,,2823000.000,-27000.000
GeneralAndAdministrativeExpense,99087000.000,85354000.000,53093000.000,57848000.000,59890000.000,94293000.000
GoodwillAcquiredDuringPeriod,,,,,,26986000.000
GoodwillAndIntangibleAssetImpairment,,3350000.000,,,,11425000.000
GoodwillImpairmentLoss,2425000.000,,0.000,0.000,0.000,7491000.000
GoodwillPeriodIncreaseDecrease,,,0.000,0.000,0.000,
ImpairmentOfIntangibleAssetsExcludingGoodwill,,,,,,300000.000
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,,3400000.000,0.000,0.000,0.000,0.000
ImpairmentOfLongLivedAssetsToBeDisposedOf,,,,,,3600000.000
IncomeLossFromContinuingOperationsAttributableToNoncontrollingEntity,,,7989000.000,10970000.000,16216000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,73077000.000,13697000.000,57767000.000,50563000.000,28047000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,42466000.000,91624000.000,46473000.000,86168000.000,56201000.000,45374000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,18547000.000,32776000.000,28401000.000,5638000.000,17327000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,36937000.000,58020000.000,32064000.000,24214000.000
IncomeLossFromContinuingOperationsPerBasicShare,,,1.840,2.960,0.990,0.750
IncomeLossFromContinuingOperationsPerDilutedShare,,,1.830,2.940,0.980,0.750
IncomeLossFromDiscontinuedOperationsNetOfTax,,,312268000.000,1102000.000,1092000.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToNoncontrollingInterest,,,601000.000,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,18.010,0.070,0.070,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,17.880,0.070,0.070,
IncomeLossFromEquityMethodInvestments,3029000.000,3535000.000,,,,
IncomeTaxExpenseBenefit,20569000.000,38457000.000,9536000.000,28148000.000,24137000.000,21160000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,832000.000,711000.000,-887000.000,-5949000.000,-7292000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,,,,,-3074000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,32068000.000,16270000.000,30160000.000,19652000.000,15782000.000
IncomeTaxReconciliationMinorityInterestIncomeExpense,,,,,2807000.000,2893000.000
IncomeTaxReconciliationNondeductibleExpense,,,,,,1134000.000
IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,,,,,,2622000.000
IncomeTaxReconciliationOtherAdjustments,,555000.000,516000.000,-191000.000,1359000.000,2081000.000
IncomeTaxReconciliationPriorYearIncomeTaxes,,,,,,1069000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,2352000.000,1032000.000,1813000.000,935000.000,1853000.000
IncomeTaxReconciliationTaxCreditsResearch,,1024000.000,,,,
IncomeTaxesPaidNet,3902000.000,-2704000.000,256819000.000,48349000.000,9636000.000,8237000.000
IncreaseDecreaseInAccountsReceivable,23202000.000,15473000.000,-2233000.000,15264000.000,-11744000.000,-2601000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,-10323000.000,21953000.000,-242696000.000,-15650000.000,9740000.000,21547000.000
IncreaseDecreaseInIncomeTaxesReceivable,1922000.000,-11545000.000,-14251000.000,2620000.000,,
IncreaseDecreaseInOtherOperatingAssets,,,,,,12122000.000
IncreaseDecreaseInOtherOperatingCapitalNet,2624000.000,-3292000.000,-4006000.000,1833000.000,9494000.000,
IncreaseDecreaseInOtherOperatingLiabilities,,,,,,15371000.000
IncreaseDecreaseInRestrictedCash,-467000.000,,,-38707000.000,-38877000.000,12108000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,88000.000,113000.000,115000.000,120000.000,96000.000
InterestAndDividendIncomeOperating,,,,,588000.000,1239000.000
InterestExpense,17370000.000,14124000.000,,,3180000.000,5362000.000
InterestIncomeExpenseNet,,,-11933000.000,-420000.000,,
InterestPaid,18173000.000,14388000.000,4857000.000,2930000.000,2724000.000,4451000.000
InvestmentIncomeInterest,427000.000,406000.000,,,,
MinorityInterestDecreaseFromRedemptions,,77000.000,,,,3598000.000
MinorityInterestIncreaseFromStockIssuance,13118000.000,,,,,
NetCashProvidedByUsedInContinuingOperations,11405000.000,87912000.000,219960000.000,-30391000.000,,
NetCashProvidedByUsedInFinancingActivities,-25551000.000,-37301000.000,-310474000.000,-33904000.000,-41438000.000,75334000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-25551000.000,-37301000.000,-308796000.000,-33904000.000,-41438000.000,75334000.000
NetCashProvidedByUsedInInvestingActivities,-95647000.000,-62258000.000,643118000.000,-74467000.000,-31971000.000,-308688000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-95647000.000,-62258000.000,-67816000.000,-74467000.000,-31971000.000,-308688000.000
NetCashProvidedByUsedInOperatingActivities,132603000.000,187471000.000,-112002000.000,77980000.000,139238000.000,111656000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,132603000.000,187471000.000,-131396000.000,82699000.000,139080000.000,111656000.000
NetIncomeLossAttributableToNoncontrollingInterest,103000.000,4235000.000,37489000.000,10970000.000,16216000.000,12113000.000
NetIncomeLossAvailableToCommonStockholdersBasic,21794000.000,48932000.000,311716000.000,48152000.000,16940000.000,12101000.000
NoncontrollingInterestDecreaseFromDeconsolidation,,,,,-20013000.000,310000.000
NoncontrollingInterestIncreaseFromBusinessCombination,3783000.000,1061000.000,407000.000,9796000.000,951000.000,22409000.000
NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,,,,,,25892000.000
NonoperatingIncomeExpense,-12785000.000,-7837000.000,-17612000.000,592000.000,-22394000.000,-4423000.000
OperatingExpenses,703945000.000,641905000.000,228750000.000,250771000.000,276774000.000,407206000.000
OperatingIncomeLoss,55251000.000,99461000.000,64085000.000,85576000.000,78595000.000,49797000.000
OperatingLeasesRentExpenseNet,,57400000.000,12700000.000,15000000.000,17000000.000,19800000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,,868000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,3753000.000,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,-259000.000,4000.000,26000.000,-687000.000
OtherComprehensiveIncomeLossNetOfTax,,1602000.000,6095000.000,-720000.000,-783000.000,5432000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-2840000.000,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansBeforeReclassificationAdjustmentsTax,,,,,700000.000,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,,,700000.000,700000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,-3100000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,2000000.000,,,
