,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,8601000.000,9814000.000,11103000.000,11053000.000,13345000.000,16643000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,1663000.000,1751000.000,1259000.000,488000.000,2216000.000,
AdjustmentsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,43441000.000,50396000.000,2632000.000,113709000.000,25693000.000,66682000.000
AdvertisingExpense,26613000.000,21586000.000,23795000.000,22183000.000,15980000.000,16447000.000
AllocatedShareBasedCompensationExpense,8601000.000,9814000.000,11103000.000,11053000.000,13345000.000,
AmortizationOfIntangibleAssets,,1800000.000,2000000.000,-1492000.000,-869000.000,500000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,29000.000,29000.000,8000.000,4000.000,0.000,0.000
AssetImpairmentCharges,,,,3687000.000,10480000.000,0.000
AvailableForSaleSecuritiesGrossRealizedGainLossNet,,58000000.000,3000.000,,,
AvailableForSaleSecuritiesGrossUnrealizedGains,,,,16000.000,3000.000,0.000
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,,11000.000,3000.000,3000.000
CapitalizedComputerSoftwareAmortization,,2800000.000,3600000.000,4100000.000,3300000.000,
CapitalizedComputerSoftwareAmortization1,,,,,,3000000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-23621000.000,53336000.000,-38789000.000,50701000.000,-6918000.000,16496000.000
ComprehensiveIncomeNetOfTax,30473000.000,,,,,
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,40394000.000,32045000.000,27978000.000,39387000.000,65988000.000
CurrentFederalTaxExpenseBenefit,16816000.000,29280000.000,20476000.000,18034000.000,35221000.000,31045000.000
CurrentIncomeTaxExpenseBenefit,20351000.000,33631000.000,23988000.000,21356000.000,40962000.000,36235000.000
CurrentStateAndLocalTaxExpenseBenefit,3535000.000,4351000.000,3512000.000,3322000.000,5741000.000,5190000.000
DebtInstrumentInterestRateDuringPeriod,,,,,,0.023
DeferredFederalIncomeTaxExpenseBenefit,47000.000,-5363000.000,-2258000.000,-1764000.000,-13632000.000,2641000.000
DeferredIncomeTaxExpenseBenefit,-46000.000,-5743000.000,-2288000.000,-1733000.000,-14733000.000,2951000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-93000.000,-380000.000,-30000.000,31000.000,-1101000.000,310000.000
DepreciationAndAmortization,15218000.000,18250000.000,21064000.000,21387000.000,18565000.000,16644000.000
DepreciationDepletionAndAmortization,15218000.000,18183000.000,21033000.000,21387000.000,18565000.000,16644000.000
DividendsCommonStock,15742000.000,42728000.000,17386000.000,69493000.000,21153000.000,20599000.000
EarningsPerShareBasic,1.160,1.570,1.250,1.050,1.580,3.100
EarningsPerShareDiluted,1.160,1.560,1.250,1.050,1.580,3.090
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,4500000.000,4600000.000,5300000.000,7700000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,2166000.000,2316000.000,1621000.000,889000.000,2216000.000,0.000
FiniteLivedIntangibleAssetsAmortizationExpense,1700000.000,,,,,
FiniteLivedIntangibleAssetsUsefulLifeMaximum,10.000,,,,,
FiniteLivedIntangibleAssetsUsefulLifeMinimum,3.000,,,,,
FutureAmortizationExpenseYearFour,1200000.000,,,,,
FutureAmortizationExpenseYearOne,1700000.000,,,,,
FutureAmortizationExpenseYearThree,1600000.000,,,,,
FutureAmortizationExpenseYearTwo,1700000.000,,,,,
GainLossOnSaleOfOtherAssets,-4408000.000,0.000,0.000,,,
