,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdditionsToNoncurrentAssets,4293000000.000,5488000000.000,,,,
AdjustmentForAmortization,,,,,,2563000000.000
AdvertisingExpense,4100000000.000,4000000000.000,4400000000.000,4300000000.000,4300000000.000,4300000000.000
AmortizationOfIntangibleAssets,,10000000.000,11000000.000,15000000.000,,
AssetRetirementObligationLiabilitiesSettled,6000000.000,8000000.000,5000000.000,11000000.000,6000000.000,2000000.000
AssetRetirementObligationRevisionOfEstimate,-59000000.000,9000000.000,-16000000.000,-7000000.000,-6000000.000,-28000000.000
AvailableForSaleSecuritiesGrossRealizedGains,,,,,,1000000.000
AvailableForSaleSecuritiesGrossRealizedGainsLossesSaleProceeds,,,,,0.000,69000000.000
BusinessCombinationStepAcquisitionEquityInterestInAcquireeRemeasurementGainOrLoss,,-780000000.000,-113000000.000,-798000000.000,42000000.000,139000000.000
CashAcquiredFromAcquisition,0.000,191000000.000,9000000.000,,,
CashDivestedFromDeconsolidation,69000000.000,0.000,0.000,,,
CashFlowHedgeGainLossToBeReclassifiedWithinTwelveMonths,158000000.000,-265000000.000,-147000000.000,-145000000.000,132000000.000,358000000.000
CashFlowHedgeGainReclassifiedToEarnings,-119000000.000,,,,,
CommonStockDividendsPerShareCashPaid,,0.200,0.400,,,
CommonStockDividendsPerShareDeclared,0.050,0.150,0.400,0.500,0.600,0.850
ComprehensiveIncomeNetOfTax,,1545000000.000,11778000000.000,1384000000.000,6381000000.000,3840000000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,-1000000.000,-7000000.000,0.000,-2000000.000,10000000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,15799000000.000,1544000000.000,11771000000.000,1384000000.000,6379000000.000,3850000000.000
CostOfGoodsAndServicesSold,113345000000.000,112578000000.000,125234000000.000,123516000000.000,124041000000.000,126584000000.000
CostOfPropertyRepairsAndMaintenance,,,,,,1801000000.000
CostsAndExpenses,129321000000.000,127961000000.000,141478000000.000,140637000000.000,141911000000.000,147684000000.000
CurrentFederalTaxExpenseBenefit,-4000000.000,4000000.000,-19000000.000,-2000000.000,75000000.000,-122000000.000
CurrentForeignTaxExpenseBenefit,298000000.000,270000000.000,302000000.000,389000000.000,572000000.000,630000000.000
CurrentIncomeTaxExpenseBenefit,270000000.000,277000000.000,243000000.000,365000000.000,664000000.000,520000000.000
CurrentStateAndLocalTaxExpenseBenefit,-24000000.000,3000000.000,-40000000.000,-22000000.000,17000000.000,12000000.000
DeferredFederalIncomeTaxExpenseBenefit,-9785000000.000,2076000000.000,-200000000.000,334000000.000,1494000000.000,1323000000.000
DeferredForeignIncomeTaxExpenseBenefit,-1590000000.000,-126000000.000,321000000.000,186000000.000,472000000.000,121000000.000
DeferredIncomeTaxExpenseBenefit,-11811000000.000,1779000000.000,-390000000.000,791000000.000,2217000000.000,1669000000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-436000000.000,-171000000.000,-511000000.000,271000000.000,251000000.000,225000000.000
DefinedBenefitPlanAmortizationOfNetGainsLosses,957000000.000,1645000000.000,,,,
DefinedBenefitPlanAmortizationOfNetPriorServiceCostCredit,-254000000.000,-44000000.000,,,,
DefinedBenefitPlanFutureAmortizationOfGainLoss,,,-903000000.000,-1377000000.000,,
DefinedBenefitPlanFutureAmortizationOfPriorServiceCostCredit,,,-20000000.000,-5000000.000,,
DefinedBenefitPlanRecognizedNetGainLossDueToSettlements1,,,-594000000.000,,,
DefinedBenefitPlanSettlementsPlanAssets,,1200000000.000,-3000000000.000,,,
Depreciation,,,,,,2130000000.000
DepreciationDepletionAndAmortization,5376000000.000,6179000000.000,6504000000.000,7385000000.000,7993000000.000,
DerivativeGainLossOnDerivativeNet,,,,,,1561000000.000
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,-421000000.000,187000000.000,,,,
DividendsCommonStockCash,190000000.000,573000000.000,1574000000.000,1954000000.000,2386000000.000,3381000000.000
EarningsPerShareBasic,5.330,1.480,1.820,0.810,1.860,1.160
EarningsPerShareDiluted,4.940,1.420,1.760,0.800,1.840,1.150
EffectOfExchangeRateOnCashAndCashEquivalents,-159000000.000,51000000.000,-37000000.000,-517000000.000,-815000000.000,-265000000.000
EffectiveIncomeTaxRateContinuingOperations,-1.411,0.288,-0.025,0.377,0.281,0.322
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,-1.723,0.016,-0.008,0.130,0.036,0.027
EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,,,0.030,0.016,0.001,-0.042
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,-0.015,-0.016,-0.015,-0.023,-0.027,-0.010
EffectiveIncomeTaxRateReconciliationOtherAdjustments,-0.025,0.017,0.010,-0.012,-0.016,-0.004
EffectiveIncomeTaxRateReconciliationPriorYearIncomeTaxes,-0.002,-0.018,-0.002,-0.037,-0.004,0.000
EffectiveIncomeTaxRateReconciliationRepatriationOfForeignEarnings,-0.008,-0.010,-0.020,0.055,-0.030,
EffectiveIncomeTaxRateReconciliationTaxCredits,-0.019,0.003,-0.059,-0.109,-0.030,0.031
EffectiveIncomeTaxRateReconciliationTaxExemptIncome,-0.039,-0.039,-0.059,-0.097,-0.020,0.009
EntityWideDisclosureOnGeographicAreasRevenueFromExternalCustomersAttributedToEntitysCountryOfDomicile,136264000000.000,134252000000.000,,,,
EquityMethodInvestmentDividendsOrDistributions,316000000.000,610000000.000,529000000.000,1500000000.000,1500000000.000,1600000000.000
EquityMethodInvestmentSummarizedFinancialInformationIncomeLossFromContinuingOperationsBeforeExtraordinaryItems,,,,,,4401000000.000
EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,,,,,,3747000000.000
EquityMethodInvestmentSummarizedFinancialInformationRevenue,,,,,,36992000000.000
FinancialServicesCosts,,,,,,8904000000.000
FinancialServicesRevenue,8096000000.000,7685000000.000,7548000000.000,8295000000.000,8992000000.000,10253000000.000
FinancingReceivableAllowanceForCreditLossesRecovery,,,,,,122000000.000
FinancingReceivableAllowanceForCreditLossesWriteOffs,,,,,,443000000.000
FiniteLivedIntangibleAssetsAmortizationExpense,12000000.000,,,,,
ForeignCurrencyTransactionGainLossBeforeTax,4000000.000,-426000000.000,-349000000.000,-510000000.000,-524000000.000,307000000.000
ForeignCurrencyTransactionGainLossUnrealized,-37000000.000,-116000000.000,-228000000.000,-825000000.000,-710000000.000,-283000000.000
GainLossOnInvestments,82000000.000,-105000000.000,190000000.000,,,
GainsLossesOnExtinguishmentOfDebt,-128000000.000,-14000000.000,-19000000.000,,,
GoodwillImpairmentLoss,,,,,,0.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,,,,,0.000,0.000
ImpairmentOfLongLivedAssetsHeldForUse,,,,,0.000,0.000
IncomeLossFromContinuingOperations,20213000000.000,5665000000.000,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,6043000000.000,6639000000.000,6523000000.000,4484000000.000,5374000000.000,5266000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,8681000000.000,7720000000.000,7001000000.000,4342000000.000,10252000000.000,6796000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,2138000000.000,493000000.000,-591000000.000,-1417000000.000,4878000000.000,1530000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,8181000000.000,7132000000.000,5932000000.000,3067000000.000,10252000000.000,6796000000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,20222000000.000,,,,,
IncomeLossFromContinuingOperationsPerBasicShare,5.330,,,,,
IncomeLossFromContinuingOperationsPerDilutedShare,4.940,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTax,0.000,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,0.000,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,0.000,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,0.000,,,,,
IncomeLossFromEquityMethodInvestments,500000000.000,588000000.000,1069000000.000,1275000000.000,1818000000.000,1780000000.000
IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,-169000000.000,20000000.000,529000000.000,-189000000.000,333000000.000,178000000.000
IncomeTaxExpenseBenefit,-11541000000.000,2056000000.000,-147000000.000,1156000000.000,2881000000.000,2189000000.000
IncomeTaxesPaidNet,268000000.000,344000000.000,538000000.000,467000000.000,585000000.000,740000000.000
IncreaseDecreaseInInventories,-367000000.000,-1401000000.000,572000000.000,875000000.000,1155000000.000,815000000.000
IncreaseDecreaseInOperatingLiabilities,-680000000.000,485000000.000,-595000000.000,5734000000.000,7758000000.000,6595000000.000
IncreaseDecreaseInReceivables,-927000000.000,-1622000000.000,1969000000.000,2897000000.000,3563000000.000,2855000000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,0.000,,,,,
InterestExpense,4431000000.000,3828000000.000,3689000000.000,3496000000.000,3227000000.000,894000000.000
InterestPaidNet,4407000000.000,3696000000.000,3501000000.000,,,
InvestmentIncomeInterest,471000000.000,342000000.000,213000000.000,244000000.000,309000000.000,291000000.000
MarketableSecuritiesUnrealizedGainLoss,-102000000.000,58000000.000,,,,
NetCashProvidedByUsedInContinuingOperations,2343000000.000,-1489000000.000,-1191000000.000,-3711000000.000,3515000000.000,1633000000.000
NetCashProvidedByUsedInFinancingActivities,-4241000000.000,3705000000.000,8133000000.000,3423000000.000,14322000000.000,7458000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-4241000000.000,3705000000.000,8133000000.000,3423000000.000,14322000000.000,7458000000.000
NetCashProvidedByUsedInInvestingActivities,-3041000000.000,-14290000000.000,-19731000000.000,-21124000000.000,-26162000000.000,-25352000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-3041000000.000,-14290000000.000,-19731000000.000,-21124000000.000,-26162000000.000,-25352000000.000
NetCashProvidedByUsedInOperatingActivities,9784000000.000,9045000000.000,10444000000.000,14507000000.000,16170000000.000,19792000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,9784000000.000,9045000000.000,10444000000.000,14507000000.000,16170000000.000,19792000000.000
NetIncomeLoss,20213000000.000,5665000000.000,7155000000.000,3187000000.000,7373000000.000,
NetIncomeLossAttributableToNoncontrollingInterest,9000000.000,-1000000.000,-7000000.000,-1000000.000,-2000000.000,11000000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,,4596000000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,20319000000.000,5713000000.000,7201000000.000,3229000000.000,7373000000.000,4596000000.000
NumberOfOperatingSegments,,,,,,4.000
OperatingLeasesRentExpenseNet,540000000.000,510000000.000,516000000.000,524000000.000,460000000.000,474000000.000
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostTax,,100000000.000,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-3553000000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax,,-2238000000.000,1883000000.000,,,
OtherComprehensiveIncomeDefinedBenefitPlansTax,1560000000.000,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,-152000000.000,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxEffectPeriodIncreaseDecrease,67000000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-720000000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTax,2000000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTranslationGainLossArisingDuringPeriodTax,,0.000,-53000000.000,,,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditTax,,,-21000000.000,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,,-8000000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,6000000.000,215000000.000,,227000000.000,219000000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,142000000.000,-506000000.000,,-1132000000.000,-1024000000.000
OtherComprehensiveIncomeLossNetOfTax,,-4120000000.000,4623000000.000,-1801000000.000,-992000000.000,-757000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,4268000000.000,-4914000000.000,,81000000.000,-56000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,-41000000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossTax,,,-653000000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,,115000000.000,,,,
OtherComprehensiveIncomeLossReclassificationPensionAndOtherPostretirementBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostTax,,404000000.000,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,-115000000.000,141000000.000,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,2000000.000,,0.000,,-6000000.000,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,0.000,,,,,
OtherDepreciationAndAmortization,-1120000000.000,-975000000.000,-48000000.000,38000000.000,-27000000.000,
OtherNoncashIncomeExpense,628000000.000,451000000.000,-872000000.000,465000000.000,700000000.000,1000000.000
OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,,,,,0.000,0.000
PaymentsForProceedsFromDerivativeInstrumentInvestingActivities,-353000000.000,737000000.000,217000000.000,-281000000.000,-134000000.000,-825000000.000
PaymentsForProceedsFromOtherInvestingActivities,-465000000.000,61000000.000,-181000000.000,-141000000.000,-500000000.000,-62000000.000
