,2011-12-31,2012-12-31,2013-12-31,2015-01-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,,,,-98006.000,-90125.000,-1792.000
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,,,,,,374390.000
AdvertisingExpense,,15607.000,4725.000,19584.000,69091.000,74916.000
AllocatedShareBasedCompensationExpense,,,,,,776994.000
AmortizationOfDebtDiscountPremium,,,,,,218394.000
AmortizationOfDeferredLeasingFees,,,52162.000,-37704.000,-126999.000,
AmortizationOfFinancingCosts,74403.000,78539.000,56584.000,13022.000,0.000,86736.000
AvailableForSaleSecuritiesGrossUnrealizedGains,,,,0.000,0.000,
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,,-6448.000,-451.000,
AvailableforsaleSecuritiesGrossUnrealizedGainLoss1,,,,-6448.000,5997.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,13653.000,179614.000,-40205.000,2382485.000,-365500.000,-767432.000
ComprehensiveIncomeNetOfTax,,,,-3307243.000,-4989379.000,-6874995.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,,-83045.000,-781440.000,-1165926.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,,-3224198.000,-4207939.000,-8040921.000
CostOfGoodsAndServicesSold,1355571.000,3370571.000,5186514.000,3155288.000,2634700.000,3448294.000
DebtConversionConvertedInstrumentAmount1,89225.000,,,,,
DebtConversionConvertedInstrumentWarrantsOrOptionsIssued1,89225.000,137955.000,,,,
DebtIssuanceCostsIncurredDuringNoncashOrPartialNoncashTransaction,,,,,,374390.000
DeconsolidationGainOrLossAmount,,,,,,-2785910.000
Depreciation,97115.000,169644.000,247072.000,258119.000,343218.000,368102.000
EarningsPerShareBasicAndDiluted,-0.030,-0.020,-0.220,-0.310,-0.350,-0.540
GainLossOnDispositionOfAssets,,,0.000,4400.000,0.000,
GainLossOnDispositionOfProperty,,368.000,,,,
GainLossOnSaleOfPropertyPlantEquipment,-1613.000,-368.000,0.000,4400.000,0.000,-1213.000
GeneralAndAdministrativeExpense,1829307.000,2151817.000,2718977.000,3970254.000,4868801.000,4592235.000
GrossProfit,1403158.000,2292419.000,3762887.000,3035410.000,3814210.000,4778698.000
IncomeTaxExpenseBenefit,,,0.000,0.000,0.000,0.000
IncomeTaxExpenseBenefitContinuingOperations,,0.000,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,30403.000,342174.000,1122900.000,1430291.000,38090.000
IncomeTaxReconciliationDispositionOfBusiness,,,,,,900910.000
IncomeTaxReconciliationEquityInEarningsLossesOfUnconsolidatedSubsidiary,,,,,,-705500.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-564259.000,-368614.000,-1122270.000,-1698428.000,-2734067.000
IncomeTaxReconciliationOtherAdjustments,,-94.000,26440.000,-630.000,2447.000,17848.000
IncomeTaxReconciliationOtherReconcilingItems,,,,,265690.000,396415.000
IncreaseDecreaseInAccountsPayable,286035.000,459389.000,4578.000,-392408.000,194386.000,233482.000
IncreaseDecreaseInAccountsReceivable,-208244.000,-53010.000,-409163.000,-107693.000,27666.000,264357.000
IncreaseDecreaseInAccruedLiabilities,-47489.000,227718.000,278224.000,7078.000,-145419.000,-410151.000
IncreaseDecreaseInDeferredRevenue,-20000.000,-20000.000,-109167.000,0.000,,
IncreaseDecreaseInInterestPayableNet,,733430.000,,,,97857.000
IncreaseDecreaseInInventories,-95470.000,-150441.000,235473.000,544300.000,869411.000,290838.000
IncreaseDecreaseInOtherAccruedLiabilities,,76010.000,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-28067.000,-84287.000,-117014.000,23123.000,-15192.000,-73255.000
InterestExpense,670986.000,733430.000,742219.000,177308.000,0.000,
InterestExpenseRelatedParty,,,,,,100000.000
InvestmentIncomeInterest,46.000,,,,,
IssuanceOfStockAndWarrantsForServicesOrClaims,,,,210000.000,0.000,135000.000
LegalFees,,18636.000,,,,
LicenseAndServicesRevenue,20000.000,20000.000,609167.000,0.000,,
