,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,,,,6229.000
AllocatedShareBasedCompensationExpense,,31434.000,13567.000,7962.000,2724.000,
AmortizationOfIntangibleAssets,,3122.000,,,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,690000.000,4310299.000,610000.000,610000.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,325450.000,-76416.000,141006.000,133488.000,1697021.000,-1999787.000
ContractsRevenue,5347564.000,4825068.000,3050126.000,5527153.000,7360204.000,
CostOfGoodsAndServicesSold,,,,,,2047002.000
CostOfRevenue,3213476.000,2690510.000,1422135.000,2683298.000,3585127.000,
CostsAndExpenses,1891974.000,1880872.000,1833097.000,2377268.000,2976691.000,2845946.000
CurrentFederalTaxExpenseBenefit,,,,3000.000,320931.000,67066.000
CurrentIncomeTaxExpenseBenefit,,,,,,86867.000
CurrentStateAndLocalTaxExpenseBenefit,,28675.000,1393.000,17570.000,64809.000,19801.000
DeferredFederalIncomeTaxExpenseBenefit,,-2000.000,-59000.000,-73000.000,-26452.000,7998.000
DeferredIncomeTaxExpenseBenefit,38000.000,-2000.000,-59000.000,-87000.000,-45548.000,9558.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,,-14000.000,-19340.000,1560.000
DepreciationDepletionAndAmortization,8569.000,9993.000,5798.000,14564.000,18773.000,37314.000
DividendsCommonStock,,,,0.000,0.000,0.000
EarningsPerShareBasic,0.010,0.010,,0.020,0.010,0.030
EarningsPerShareDiluted,0.000,0.010,,0.020,0.010,0.030
EffectiveIncomeTaxRateContinuingOperations,,0.105,0.281,-0.142,0.424,0.539
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-0.379,0.029,-0.544,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,0.070,-0.083,,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseOther,,,,,0.036,0.070
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,,,,,-0.023
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.074,-0.005,0.005,0.033,0.078
GeneralAndAdministrativeExpense,1134667.000,1133788.000,1017058.000,1114416.000,1425242.000,1213718.000
GrossProfit,2134088.000,2134558.000,1627991.000,2843855.000,3775077.000,3020363.000
ImpairmentOfLongLivedAssetsHeldForUse,,,,0.000,0.000,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,242944.000,253784.000,-205089.000,466998.000,801484.000,178915.000
IncomeTaxExpenseBenefit,73325.000,26675.000,-57607.000,-66430.000,339948.000,96425.000
IncomeTaxesPaid,27135.000,,,,,
IncomeTaxesPaidNet,,31000.000,10069.000,9458.000,397900.000,109500.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,866171.000,-545188.000,-227957.000,557462.000,-310606.000,-39056.000
IncreaseDecreaseInAccountsReceivable,,,,,,1273289.000
IncreaseDecreaseInContractReceivablesNet,-928987.000,-315680.000,-742983.000,1156514.000,-1144942.000,
IncreaseDecreaseInDeferredIncomeTaxes,,298382.000,180000.000,,,
IncreaseDecreaseInDeferredRevenue,,,,,24000.000,-16500.000
IncreaseDecreaseInEmployeeRelatedLiabilities,31325.000,-91059.000,-107546.000,327765.000,80711.000,-113585.000
IncreaseDecreaseInOperatingLiabilities,50000.000,,,,,22941.000
IncreaseDecreaseInOtherAccruedLiabilities,,-16745.000,-34465.000,-1690.000,326154.000,
