,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionExpense,1400000.000,1950000.000,3726000.000,4590000.000,4155000.000,6994000.000
AmortizationOfIntangibleAssets,,5069000.000,8709000.000,12183000.000,11442000.000,14386000.000
AvailableForSaleSecuritiesGrossRealizedGainsLossesSaleProceeds,,,,22100000.000,,
BusinessAcquisitionProFormaEarningsPerShareBasic,,,,,,0.014
BusinessAcquisitionProFormaEarningsPerShareDiluted,,,,,,0.014
BusinessAcquisitionsProFormaIncomeLossFromContinuingOperationsBeforeChangesInAccountingAndExtraordinaryItemsNetOfTax,,,,,,121921000.000
BusinessAcquisitionsProFormaNetIncomeLoss,,,,,,146111000.000
BusinessAcquisitionsProFormaRevenue,,,,,,622124000.000
CashFlowHedgeGainLossToBeReclassifiedWithinTwelveMonths,,9500000.000,12900000.000,8700000.000,9200000.000,9800000.000
CommonStockDividendsPerShareDeclared,1.850,1.850,1.850,1.880,1.940,2.000
ConcentrationRiskPercentage1,,0.050,0.050,0.050,0.050,0.050
CurrentIncomeTaxExpenseBenefit,283000.000,97000.000,0.000,1152000.000,,
DeferredCompensationArrangementWithIndividualEmployerContribution,1200000.000,,,,,
DeferredIncomeTaxExpenseBenefit,2422000.000,13727000.000,0.000,0.000,,
DefinedContributionPlanCostRecognized,,1400000.000,1500000.000,1500000.000,3100000.000,3300000.000
DefinedContributionPlanMaximumAnnualContributionPerEmployeeAmount,,5000.000,,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeeAmount,,,5000.000,,,
DerivativeInstrumentsGainLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortionNet,-9467000.000,-9491000.000,9433000.000,-9353000.000,-9152000.000,-51139000.000
DerivativeInstrumentsGainLossRecognizedInIncomeIneffectivePortionAndAmountExcludedFromEffectivenessTestingNet,-54000.000,0.000,0.000,0.000,0.000,-40586000.000
DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,18000.000,4245000.000,30952000.000,-49968000.000,-10089000.000,-10332000.000
DerivativeLossOnDerivative,-54000.000,,,,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,-289000.000,600000.000,0.000,0.000,,
DividendsPreferredStockCash,,,,,,21062000.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.340,0.340,0.340,0.340,0.340,
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,1104000.000,1979000.000,2188000.000,2707000.000,2988000.000,2963000.000
EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,45260000.000,79264000.000,71050000.000,79466000.000,60748000.000,161047000.000
EquityMethodInvestmentSummarizedFinancialInformationRevenue,399091000.000,387908000.000,378670000.000,361103000.000,363745000.000,364087000.000
FederalIncomeTaxExpenseBenefitContinuingOperations,,,0.000,1152000.000,-1604000.000,
FutureAmortizationExpenseYearFive,1988000.000,,,,,
FutureAmortizationExpenseYearFour,2194000.000,,,,,
FutureAmortizationExpenseYearOne,3547000.000,,,,,
FutureAmortizationExpenseYearThree,2589000.000,,,,,
FutureAmortizationExpenseYearTwo,2934000.000,,,,,
GainLossOnSaleOfProperties,,,,55077000.000,,
GainLossOnSaleOfPropertiesNetOfApplicableIncomeTaxes,,,,,35606000.000,47321000.000
ImpairmentLossesRelatedToRealEstatePartnerships,-5880000.000,5880000.000,-5880000.000,-1300000.000,-1300000.000,-1300000.000
ImpairmentOfRealEstate,15900000.000,74800000.000,6000000.000,1257000.000,,1700000.000
IncomeLossFromEquityMethodInvestments,9643000.000,23807000.000,31718000.000,31270000.000,22508000.000,56518000.000
IncomeTaxExpenseBenefit,,13824000.000,0.000,1152000.000,,
IncomeTaxExpenseBenefitContinuingOperations,2994000.000,13224000.000,,,,
IncomeTaxExpenseBenefitIntraperiodTaxAllocation,2705000.000,,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,1438000.000,15635000.000,-1511000.000,-3301000.000,-3556000.000,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,1089000.000,-2099000.000,1677000.000,5140000.000,1730000.000,
IncomeTaxReconciliationOtherReconcilingItems,52000.000,410000.000,-264000.000,-58000.000,-2000.000,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,126000.000,-122000.000,98000.000,-629000.000,224000.000,
LossOnFairValueHedgeIneffectiveness,,51000.000,,,,
NoncontrollingInterestDecreaseFromDeconsolidation,,,,,,0.000
OperatingLeasesRentExpenseNet,9200000.000,9100000.000,8500000.000,8900000.000,9500000.000,13100000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,40831000.000
OtherCostAndExpenseOperating,241000.000,1500000.000,528000.000,2300000.000,1700000.000,1500000.000
OtherRestructuringCosts,0.000,,,,,
PartnersCapitalAccountContributions,,,,,,8760000.000
PartnersCapitalAccountRedemptions,,,,,,0.000
PaymentsForCommissions,,,1521000.000,1369000.000,161000.000,
PaymentsForDepositsOnRealEstateAcquisitions,,,,,-2300000.000,
PaymentsForRepurchaseOfPreferredStockAndPreferenceStock,,323125000.000,,,,
PaymentsOfStockIssuanceCosts,,,68000.000,0.000,,
PaymentsToAcquireBusinessesGross,,,,,,387528000.000
PreferredStockDividendRatePercentage,0.074,,,,,
PriorPeriodReclassificationAdjustment,,,,,,47300000.000
ProceedsFromIssuanceOfCommonStock,,,101342000.000,103821000.000,12843000.000,
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,313900000.000,,,,
ProceedsFromIssuanceOrSaleOfEquity,215400000.000,,,,,
ProceedsFromSaleOfRealEstate,66000000.000,73576000.000,,,,
ProceedsFromSaleOfRealEstateHeldforinvestment,,,212632000.000,118787000.000,108822000.000,137479000.000
ProfitLoss,,,,,,166992000.000
ProvisionForDoubtfulAccounts,,3000000.000,1841000.000,2192000.000,2364000.000,1705000.000
ProvisionForLoanAndLeaseLosses,,,,,,2271000.000
RealEstateAccumulatedDepreciationDepreciationExpense,107932000.000,104087000.000,,,,
RealEstateAccumulatedDepreciationOtherDeductions,-3090000.000,8209000.000,1354000.000,0.000,0.000,1960000.000
RealEstateAccumulatedDepreciationRealEstateSold,-14101000.000,104748000.000,36405000.000,19857000.000,9396000.000,32791000.000
RealEstateCostOfRealEstateSold,-92872000.000,491438000.000,200393000.000,81811000.000,78808000.000,126855000.000
RealEstateImprovements,21727000.000,38005000.000,180374000.000,191250000.000,174972000.000,148904000.000
RealEstateOtherAcquisitions,198836000.000,324142000.000,143992000.000,274091000.000,39850000.000,370010000.000
RealEstateOtherDeductions,-14933000.000,62709000.000,7354000.000,,,
ReceivableWithImputedInterestEffectiveYieldInterestRate,,,0.070,0.070,0.070,0.070
RestructuringCharges,0.000,,,,,
RevenueFromRelatedParties,,,24153000.000,23000000.000,24519000.000,24595000.000
SECScheduleIIIRealEstateAccumulatedDepreciationDepreciationExpense,,,99883000.000,108692000.000,119475000.000,115355000.000
SECScheduleIIIRealEstateWritedownOrReserveAmount,,,,175000.000,0.000,4460000.000
SeveranceCosts,0.000,,,,,
ShareBasedCompensation,9824000.000,9806000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.490,0.280,0.246,0.171,0.185
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.000,0.000,0.006,0.008,0.009
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,130000.000,92000.000,141000.000,1300000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,17416.000,4654.000,0.000,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,58.280,72.290,0.000,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,0.000,,0.000,0.000,,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,34.340,51.360,51.360,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,51.360,0.000,0.000,,
SharebasedCompensationArrangementBySharebasedPaymentAwardAwardVestingRightsPercentage,,,,0.250,,
StockIssuedDuringPeriodSharesNewIssues,,,1899000.000,1730000.000,189266000.000,
StockIssuedDuringPeriodSharesShareBasedCompensationForfeited,26754.000,57952.000,0.000,0.000,,
