,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,62000000.000,70000000.000,70000000.000,51000000.000,30000000.000,39000000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,55000000.000,63000000.000,47000000.000,33000000.000,19000000.000,
AmortizationOfIntangibleAssets,,21000000.000,41000000.000,47000000.000,47000000.000,51000000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,1589235.000,,,2696785.000,2602770.000
AssetImpairmentCharges,,21000000.000,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,51000000.000,67000000.000,-19000000.000,-12000000.000,21000000.000,377000000.000
CommonStockDividendsPerShareDeclared,2.000,2.200,2.400,2.600,2.860,3.000
ComprehensiveIncomeNetOfTax,987000000.000,1586000000.000,1637000000.000,490000000.000,136000000.000,1496000000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,54000000.000,76000000.000,-1000000.000,-3000000.000,34000000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,1640000000.000,1713000000.000,489000000.000,133000000.000,1530000000.000
CostOfGoodsSoldExcludingDepreciationDepletionAndAmortization,6458000000.000,6396000000.000,6744000000.000,6962000000.000,5960000000.000,5860000000.000
CurrentFederalTaxExpenseBenefit,273000000.000,14000000.000,94000000.000,291000000.000,205000000.000,266000000.000
CurrentForeignTaxExpenseBenefit,341000000.000,294000000.000,427000000.000,310000000.000,275000000.000,266000000.000
CurrentIncomeTaxExpenseBenefit,644000000.000,328000000.000,548000000.000,636000000.000,513000000.000,564000000.000
CurrentStateAndLocalTaxExpenseBenefit,30000000.000,20000000.000,27000000.000,35000000.000,33000000.000,32000000.000
DeferredFederalIncomeTaxExpenseBenefit,-47000000.000,198000000.000,164000000.000,14000000.000,71000000.000,3000000.000
DeferredForeignIncomeTaxExpenseBenefit,41000000.000,43000000.000,-71000000.000,29000000.000,18000000.000,-23000000.000
DeferredIncomeTaxExpenseBenefit,-3000000.000,258000000.000,101000000.000,55000000.000,99000000.000,-13000000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,3000000.000,17000000.000,8000000.000,12000000.000,10000000.000,7000000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation,-4000000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,7000000.000,5000000.000,2000000.000,2000000.000,3000000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents,-1000000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,1000000.000,1000000.000,,,
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,5000000.000,9000000.000,6000000.000,3000000.000,2000000.000,4000000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,1000000.000,1000000.000,1000000.000,,,
DefinedBenefitPlanHealthCareCostTrendRateAssumedForNextFiscalYear,0.090,0.085,0.080,0.075,0.070,0.070
DefinedBenefitPlanUltimateHealthCareCostTrendRate,,0.050,0.050,0.050,0.050,0.050
DefinedBenefitPlansEstimatedFutureEmployerContributionsInCurrentFiscalYear,,,,15000000.000,,
DefinedBenefitPlansEstimatedFutureEmployerContributionsInNextFiscalYear,,,25000000.000,,,
Depreciation,982000000.000,980000000.000,1068000000.000,1123000000.000,1059000000.000,1071000000.000
DepreciationAndAmortization,1003000000.000,1001000000.000,1109000000.000,1170000000.000,1106000000.000,1122000000.000
DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,,-1000000.000,1000000.000,4000000.000,1000000.000,1000000.000
DividendsCash,602000000.000,655000000.000,708000000.000,759000000.000,819000000.000,856000000.000
EarningsPerShareBasic,5.530,5.670,5.940,5.790,5.390,5.250
EarningsPerShareDiluted,5.450,5.610,5.870,5.730,5.350,5.210
EffectOfExchangeRateOnCashAndCashEquivalents,-19000000.000,-4000000.000,-27000000.000,-69000000.000,-61000000.000,17000000.000
