,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,,,,,-1219000.000
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,72000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,6974000.000,6918000.000,8209000.000,10788000.000,13665000.000,17271000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,1354000.000,,,,,
AdvertisingExpense,,1300000.000,1700000.000,1700000.000,3300000.000,2600000.000
AllocatedShareBasedCompensationExpense,,,,10788000.000,13665000.000,17271000.000
AmortizationOfFinancingCosts,480000.000,303000.000,,434000.000,,
AmortizationOfFinancingCostsAndDiscounts,,,,,431000.000,220000.000
AmortizationOfIntangibleAssets,5071000.000,5469000.000,5963000.000,5398000.000,3129000.000,3393000.000
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,,-1781000.000,3610000.000,
CapitalizedComputerSoftwareAdditions,,,,4500000.000,700000.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,11064000.000,-14510000.000,39071000.000,11914000.000,-2805000.000,3914000.000
CommonStockDividendsPerShareDeclared,,0.080,0.240,0.320,0.400,0.440
ComprehensiveIncomeNetOfTax,,28482000.000,32589000.000,27373000.000,22843000.000,11917000.000
ConcentrationRiskPercentage1,,,0.100,,,
CostOfGoodsSoldAmortization,3169000.000,4051000.000,4560000.000,4574000.000,4448000.000,4672000.000
CostOfRevenue,13324000.000,25056000.000,28336000.000,33157000.000,34729000.000,37576000.000
CostOfServicesLicensesAndServices,,,,,30281000.000,32904000.000
CurrentFederalTaxExpenseBenefit,,6586000.000,6414000.000,4971000.000,2873000.000,-152000.000
CurrentForeignTaxExpenseBenefit,,5355000.000,4511000.000,7569000.000,5153000.000,8173000.000
CurrentIncomeTaxExpenseBenefit,,12403000.000,11893000.000,13579000.000,8576000.000,8300000.000
CurrentStateAndLocalTaxExpenseBenefit,,462000.000,968000.000,1039000.000,550000.000,279000.000
DebtInstrumentBasisSpreadOnVariableRate1,,,0.010,0.010,,
DeferredFederalIncomeTaxExpenseBenefit,,2842000.000,5009000.000,3296000.000,6267000.000,1403000.000
DeferredForeignIncomeTaxExpenseBenefit,,-585000.000,-463000.000,-259000.000,-646000.000,-366000.000
DeferredIncomeTaxExpenseBenefit,1634000.000,2746000.000,4970000.000,3296000.000,5702000.000,2013000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,555000.000,424000.000,259000.000,81000.000,976000.000
