,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdditionsToNoncurrentAssets,,43955000.000,,,,
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,592000.000,-433000.000,1730000.000,,,
AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebt,,,,,,15200000.000
AdjustmentsToAdditionalPaidInCapitalIncomeTaxDeficiencyFromShareBasedCompensation,,,,,412000.000,1558000.000
AdjustmentsToAdditionalPaidInCapitalOther,,,,,-870000.000,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,4535000.000,7103000.000,9699000.000,12411000.000,14202000.000,12056000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,,,1172000.000,,
AmortizationOfIntangibleAssets,,3300000.000,10400000.000,8000000.000,4600000.000,3400000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,2907000.000,2671000.000,415000.000,788000.000,3884000.000,7482000.000
AssetImpairmentCharges,,443000.000,176000.000,,75508000.000,12523000.000
BusinessCombinationAcquisitionRelatedCosts,1000000.000,,,,,
CapitalExpendituresIncurredButNotYetPaid,3700000.000,1000000.000,1500000.000,1200000.000,3900000.000,2000000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-57763000.000,21599000.000,18994000.000,19212000.000,22086000.000,-19260000.000
ComprehensiveIncomeNetOfTax,72225000.000,58509000.000,56573000.000,79770000.000,-117112000.000,-45644000.000
CostOfGoodsAndServicesSold,744176000.000,846529000.000,858467000.000,876999000.000,599013000.000,437836000.000
CurrentFederalTaxExpenseBenefit,6082000.000,24154000.000,24275000.000,17086000.000,-32272000.000,-37854000.000
CurrentForeignTaxExpenseBenefit,7234000.000,8682000.000,7085000.000,9925000.000,11411000.000,10440000.000
CurrentIncomeTaxExpenseBenefit,16068000.000,34529000.000,32955000.000,29181000.000,-20895000.000,-27394000.000
