,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,132000.000,161000.000,506000.000,388000.000,575000.000,809000.000
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,111000.000,,,,,
AdvertisingExpense,,277000.000,305000.000,,,700000.000
AdvertisingRevenueCost,,,,540000.000,542000.000,
AllocatedShareBasedCompensationExpense,,161000.000,506000.000,388000.000,568000.000,809000.000
AllowanceForDoubtfulAccountsReceivablePeriodIncreaseDecrease,,,,,,74000.000
AmortizationOfIntangibleAssets,172000.000,115000.000,88000.000,108000.000,,100000.000
AssetImpairmentCharges,0.000,0.000,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,1053000.000,-718000.000,3762000.000,-2191000.000,6072000.000,2651000.000
ConversionOfStockAmountIssued1,,,,,222000.000,
ConvertiblePreferredDividendsNetOfTax,,,,1060520000.000,1060520.000,
CostOfGoodsAndServicesSold,14680000.000,16338000.000,14462000.000,18689000.000,16963000.000,18712000.000
CurrentIncomeTaxExpenseBenefit,0.000,0.000,,,,
DebtIssuanceCosts,,,664000.000,,,
DeferredIncomeTaxExpenseBenefit,77000.000,217000.000,1613000.000,,,25000.000
DefinedContributionPlanCostRecognized,,0.000,,,,
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,,,,,300000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,0.030,,,,0.030
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,,,,0.500
DefinedContributionPlanEmployersMatchingContributionAnnualVestingPercentage,,1.000,,,,
Depreciation,,,,,,600000.000
DepreciationAndAmortization,,,,145000.000,,
DepreciationDepletionAndAmortization,753000.000,742000.000,739000.000,731000.000,812000.000,734000.000
DerivativeGainLossOnDerivativeNet,,,,,1800000.000,
DilutiveSecuritiesEffectOnBasicEarningsPerShareOther,,,,,,0.000
EarningsPerShareBasic,0.010,0.040,-0.250,-1.030,0.340,-0.140
EarningsPerShareDiluted,0.010,0.030,-0.250,-1.030,0.240,-0.150
EffectOfExchangeRateOnCashAndCashEquivalents,0.000,0.000,,,,
EffectiveIncomeTaxRateContinuingOperations,,0.259,0.273,,,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,,-0.718
EffectiveIncomeTaxRateReconciliationDeductions,,,,-0.303,-0.004,-0.012
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseMealsAndEntertainment,,0.000,,,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,0.000,,,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,-0.122,-0.093,-0.016,0.006,0.015
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.041,0.026,0.014,0.024,0.037
EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,,0.000,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,3549000.000,0.000,,,,
FairValueAdjustmentOfWarrants,,,,10547250.000,0.000,
FairValueAssumptionsExpectedDividendRate,,,0.000,,,
FairValueAssumptionsExpectedVolatilityRate,,,0.430,,,
FairValueAssumptionsRiskFreeInterestRate,,,0.004,,,
FairValueMeasurementWithUnobservableInputsReconciliationLiabilityTransfersOutOfLevel3,,0.000,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInEarnings,,20000.000,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityPurchasesSalesIssuancesSettlements,,0.000,,,,
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationIssues,,,4822000.000,,,
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationPeriodIncreaseDecrease,,,229000.000,7285000.000,-719000.000,
GainLossOnContractTermination,750000.000,0.000,,,,
GainLossOnDispositionOfAssets,,,16000.000,-14000.000,-21000.000,-21000.000
GainLossOnDispositionOfProperty,0.000,41000.000,,,,
GoodwillImpairmentLoss,0.000,0.000,,,,
GrossProfit,10731000.000,11333000.000,9198000.000,8992000.000,12557000.000,17915000.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,0.000,0.000,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,32000.000,834000.000,-5952000.000,-13285000.000,-5345000.000,-3886000.000
IncomeTaxExpenseBenefit,-77000.000,217000.000,1613000.000,3997000.000,25000.000,64000.000
IncomeTaxesPaid,0.000,0.000,,,,
IncreaseDecreaseInAccountsPayable,134000.000,-284000.000,257000.000,494000.000,-189000.000,392000.000
IncreaseDecreaseInAccountsReceivable,126000.000,658000.000,-884000.000,3000.000,933000.000,1884000.000
IncreaseDecreaseInAccruedLiabilities,-30000.000,94000.000,365000.000,455000.000,553000.000,763000.000
IncreaseDecreaseInAccruedSalaries,-12000.000,30000.000,54000.000,,,
IncreaseDecreaseInCustomerDeposits,-111000.000,-227000.000,-234000.000,,,
IncreaseDecreaseInDeposits,,,,952000.000,228000.000,341000.000
IncreaseDecreaseInDerivativeAssets,,,,,,64000.000
IncreaseDecreaseInInventories,719000.000,-287000.000,884000.000,-1955000.000,102000.000,379000.000
IncreaseDecreaseInOtherDeferredLiability,731000.000,-564000.000,309000.000,,,
IncreaseDecreaseInOtherEmployeeRelatedLiabilities,-20000.000,37000.000,14000.000,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-257000.000,241000.000,-406000.000,259000.000,-286000.000,-103000.000
IncreaseDecreaseInRestrictedCash,,,,899000.000,-60000.000,-60000.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,,,,,16000.000
IncrementalCommonSharesAttributableToConversionOfPreferredStock,,,,,,0.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,,0.000
InterestIncomeExpenseNet,-237000.000,-232000.000,-237000.000,-151000.000,-158000.000,-158000.000
InterestPaid,-237000.000,-232000.000,-195000.000,151000.000,158000.000,158000.000
InventoryWriteDown,37000.000,-93000.000,12000.000,733000.000,157000.000,178000.000
IssuanceOfStockAndWarrantsForServicesOrClaims,954000.000,0.000,,,,
LeaseAndRentalExpense,,228000.000,,72000.000,120000.000,200000.000
LegalFees,1591000.000,0.000,1640000.000,,,
LineOfCreditFacilityIncreaseDecreaseForPeriodNet,0.000,0.000,,,,
LoansAssumed1,0.000,0.000,,,,
NetCashProvidedByUsedInFinancingActivities,-302000.000,-130000.000,6886000.000,-1144000.000,12779000.000,5774000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-302000.000,-130000.000,6886000.000,-1144000.000,12779000.000,5774000.000
NetCashProvidedByUsedInInvestingActivities,-542000.000,-753000.000,-588000.000,-630000.000,-921000.000,-286000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-542000.000,-753000.000,-588000.000,-630000.000,-921000.000,-286000.000
NetCashProvidedByUsedInOperatingActivities,1897000.000,165000.000,-2536000.000,-417000.000,-5786000.000,-2837000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,1897000.000,165000.000,-2536000.000,-417000.000,-5786000.000,-2837000.000
NetIncomeLoss,109000.000,617000.000,-4339000.000,-17282000.000,-5370000.000,-3950000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,-18214000.000,8364000.000,-3950000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,,6787000.000,-4014000.000
NotesReduction,,,,,140000.000,0.000
OperatingExpenses,,,,,,21707000.000
OperatingIncomeLoss,-18000.000,1046000.000,-3666000.000,-5849000.000,-6986000.000,-3792000.000
OperatingLeasesRentExpenseNet,,,228000.000,,,
OtherCostAndExpenseOperating,11499000.000,10287000.000,12864000.000,14841000.000,19543000.000,
OtherNoncashIncome,,,,-7285000.000,1799000.000,
OtherNoncashIncomeTaxExpense,-76000.000,210000.000,-1613000.000,3975000.000,-25000.000,
OtherNonoperatingExpense,,,,7436000.000,-1641000.000,
OtherNonoperatingIncomeExpense,50000.000,-212000.000,-2286000.000,,,-94000.000
PaymentsForRepurchaseOfWarrants,,,,420000.000,,0.000
PaymentsToAcquireBusinessesAndInterestInAffiliates,,,,,500000.000,0.000
PaymentsToAcquireIntangibleAssets,0.000,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,542000.000,753000.000,588000.000,630000.000,421000.000,286000.000
PensionAndOtherPostretirementBenefitContributions,,,,,245000.000,
ProceedsFromBankDebt,0.000,0.000,,,,
ProceedsFromIssuanceOfCommonStock,0.000,0.000,48000.000,,11531000.000,5830000.000
ProceedsFromIssuanceOfConvertiblePreferredStock,,,7000000.000,,,
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,,,80475.000,,
ProceedsFromIssuanceOfPreferredStockPreferenceStockAndWarrants,,,,7000000000.000,7000000.000,
ProceedsFromIssuanceOfPrivatePlacement,0.000,0.000,,,,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlans,,,,290333.000,290000.000,
ProceedsFromRepaymentsOfLongTermDebtAndCapitalSecurities,,,,,,-240000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,0.000,0.000,,,,
ProceedsFromStockOptionsExercised,,0.000,,259000.000,1427000.000,12300.000
ProfessionalFees,1250000.000,1439000.000,1835000.000,1016000.000,1484000.000,1486000.000
ProvisionForDoubtfulAccounts,0.000,,,,,
RepaymentsOfDebtAndCapitalLeaseObligations,111000.000,0.000,,,,
RepaymentsOfLongTermDebt,3740000.000,130000.000,162000.000,-3173000.000,239000.000,
ResearchAndDevelopmentArrangementContractToPerformForOthersCostsIncurredGross,,,1300000.000,,,
ResearchAndDevelopmentExpense,1197000.000,1329000.000,1260000.000,1416000.000,2160000.000,2618000.000
Revenues,25411000.000,27671000.000,23660000.000,27681000.000,29520000.000,36627000.000
SalariesAndWages,3114000.000,3178000.000,3235000.000,5723000.000,7482000.000,9038000.000
SalesDiscountsGoods,,565000.000,523000.000,579885.000,261000.000,600000.000
SalesRevenueNet,25411000.000,27671000.000,23660000.000,27681000.000,29520000.000,36627000.000
SellingGeneralAndAdministrativeExpense,4347000.000,4341000.000,4894000.000,6686000.000,8417000.000,8565000.000
SeveranceCosts,,160000.000,,,,
ShareBasedCompensation,132000.000,161000.000,506000.000,388000.000,575000.000,809000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresIntrinsicValue,,,,3.680,2.100,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,,0.430,0.470,,,0.503
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,,0.410,0.430,,,0.495
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.004,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,0.026,0.006,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,,0.004,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,58000.000,,229135.000,52000.000,119026.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,4885.000,,,,153750.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,,,,3.690
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,4885.000,352700.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,379500.000,897000.000,592000.000,830922.000,810762.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,1.030,0.750,1.870,2.210,0.890
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,,164000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardSharesIssuedInPeriod,,20814.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,0.700,1.380,107000.000,2.250,3.620
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,7.330,3.130,-15357.000,3.570,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,2.900,2.360,592000.000,2.210,1.870
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedNumberOfShares,,,-5000.000,-15357.000,-115750.000,153750.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedWeightedAverageGrantDateFairValue,,,,,,1.750
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,,412638.000,612000.000,612464.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,,,-340691.000,381369.000,-495196.000,618917.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedWeightedAverageGrantDateFairValue,,,,,,1.080
ShippingHandlingAndTransportationCosts,,128000.000,104000.000,103000.000,100000.000,200000.000
StockDividendsShares,,,,73699.000,33520.000,
StockIssuedDuringPeriodSharesConversionOfConvertibleSecurities,,,,,3137000.000,
StockIssuedDuringPeriodSharesStockOptionsExercised,,28000.000,51000.000,107000.000,97500.000,36250.000
StockIssuedDuringPeriodValueNewIssues,,,,,11531000.000,
StockIssuedDuringPeriodValueStockOptionsExercised,39000.000,20000.000,70000.000,469000.000,220000.000,130000.000
UnrealizedGainLossOnDerivatives,287000.000,20000.000,-842000.000,-7285000.000,1799000.000,64000.000
ValuationAllowancesAndReservesPeriodIncreaseDecrease,,,,,,200000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,17669000.000,,,,,27449000.000
WeightedAverageNumberOfDilutedSharesOutstanding,,17787000.000,17670.000,17756.000,27747000.000,27449000.000
WeightedAverageNumberOfSharesIssuedBasic,,,,,24333000.000,27433000.000
WeightedAverageNumberOfSharesOutstandingBasic,17597000.000,17631000.000,17670.000,17756.000,24333000.000,27433000.000
