,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,,-65629.000,-165193.000,-251082.000,-203836.000
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,,7762.000,,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,842752.000,686745.000,991948.000,707544.000,1264266.000
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,,687678.000,35500.000,,,
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,,45000.000,,,,
AllocatedShareBasedCompensationExpense,,843000.000,,,,
AllowanceForDoubtfulAccountsReceivableChargeOffs,,554145.000,,,,
AllowanceForDoubtfulAccountsReceivableRecoveries,,0.000,-137362.000,0.000,3640.000,117.000
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,31335.000,10123.000,67126.000,874.000
AmortizationOfFinancingCosts,108824.000,98223.000,33333.000,28863.000,19804.000,25600.000
AmortizationOfFinancingCostsAndDiscounts,,,,43895.000,25600.000,25600.000
AssetImpairmentCharges,2630967.000,0.000,,,,
BusinessAcquisitionsProFormaNetIncomeLoss,,-9673000.000,,,,
BusinessAcquisitionsProFormaRevenue,,57147743.000,,,,
CapitalLeaseObligationsIncurred,0.000,94915.000,47482.000,0.000,103609.000,0.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-114148.000,3376605.000,-243865.000,577372.000,542679.000,-310400.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,-386424.000,-160000.000,,,,
ComprehensiveIncomeNetOfTax,,418.000,,2105114.000,,
CostOfRevenue,20831759.000,25635510.000,28784887.000,20424561.000,23721996.000,21364795.000
CurrentIncomeTaxExpenseBenefit,,0.000,0.000,236403.000,4081.000,5180.000
DebtInstrumentPeriodicPaymentPrincipal,,,,55555.000,,
DeferredCompensationArrangementWithIndividualFairValueOfSharesIssued,356193.000,0.000,,,,
DeferredIncomeTaxExpenseBenefit,,-444000.000,-310097.000,-236403.000,-304224.000,-34440.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,31000.000,26456.000,67401.000,109029.000,146033.000
DefinedContributionPlanEmployerMatchingContributionPercent,,0.500,0.250,,,
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,0.060,,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,0.050,0.040,0.040,0.040
DepreciationDepletionAndAmortization,4213771.000,7321679.000,3055182.000,1749538.000,1807350.000,2209738.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,-183527.000,,,,
EarningsPerShareBasic,-0.960,-0.340,0.020,0.090,0.100,-0.030
EffectOfExchangeRateOnCashAndCashEquivalents,,,-418.000,0.000,,
EffectiveIncomeTaxRateContinuingOperations,,0.060,0.680,0.000,-0.150,0.040
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.350,-0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-0.480,27.080,0.120,-0.650,-0.220
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,-0.180,-0.260,0.000,,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.040,0.040,-0.080,0.000,-0.010
EffectiveIncomeTaxRateReconciliationTaxSettlementsOther,,,,,0.110,0.000
GainLossOnSaleOfOtherAssets,193133.000,0.000,,,,
GainLossRelatedToLitigationSettlement,-374800.000,,,,,
GainsLossesOnSalesOfAssets,-193133.000,,,,,
GoodwillImpairmentLoss,,,,0.000,0.000,0.000
GrossProfit,14988237.000,27727435.000,26205453.000,29174925.000,46716120.000,50165307.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,,,,0.000,0.000,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-9225631.000,-7166097.000,-340051.000,2145784.000,2005662.000,-957131.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,-9233507.000,-6839318.000,-26406.000,2145784.000,2305805.000,-927871.000
IncomeLossFromContinuingOperationsPerBasicShare,-0.990,-0.330,0.000,0.090,0.100,-0.040
IncomeLossFromDiscontinuedOperationsNetOfTax,257136.000,-183527.000,503622.000,-40670.000,33969.000,155287.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,0.030,-0.010,0.020,0.000,0.000,0.010
IncomeTaxExaminationPenaltiesAndInterestExpense,,,,0.000,0.000,0.000
IncomeTaxExpenseBenefit,7876.000,-326779.000,-313645.000,0.000,-300143.000,-29260.000
IncomeTaxExpenseBenefitContinuingOperations,,-444000.000,,,,
IncomeTaxExpenseBenefitContinuingOperationsAdjustmentOfDeferredTaxAssetLiability,,,-310097.000,0.000,-300143.000,-29260.000
IncomeTaxesPaidNet,7876.000,0.000,-3548.000,0.000,280453.000,26000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,62581.000,-2638071.000,-22481.000,944425.000,-1054363.000,-420875.000
IncreaseDecreaseInAccountsPayableTrade,719125.000,244396.000,-3501924.000,-518881.000,4545906.000,-622548.000
IncreaseDecreaseInAccountsReceivable,-1008991.000,-1811832.000,-1961574.000,1519421.000,2001613.000,583082.000
IncreaseDecreaseInDeferredIncomeTaxes,,444000.000,310097.000,0.000,-233480.000,61100.000
IncreaseDecreaseInDeferredRevenue,-1838.000,,,,,
IncreaseDecreaseInPrepaidExpense,38580.000,-592143.000,-36587.000,-306017.000,19370.000,-219656.000
IncreaseDecreaseInRestrictedCashForOperatingActivities,-335093.000,,,,,
InterestExpense,335870.000,563198.000,356956.000,,,
InterestPaid,236783.000,312247.000,327379.000,290244.000,122136.000,72751.000
InvestmentIncomeInterest,4990.000,,,,,
LitigationSettlementExpense,,75000.000,0.000,,,
NetCashProvidedByUsedInFinancingActivities,3437231.000,3912855.000,-1375544.000,-2526554.000,-4037705.000,-247048.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,3437231.000,3912855.000,-1375544.000,-2526554.000,-4037705.000,-247048.000
NetCashProvidedByUsedInInvestingActivities,-3029143.000,-1527342.000,-677526.000,-839867.000,-1525888.000,-1116371.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-3029143.000,-1527342.000,-677526.000,-839867.000,-1525888.000,-1116371.000
NetCashProvidedByUsedInOperatingActivities,-522236.000,990674.000,1809623.000,3943793.000,6106272.000,1053019.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-135812.000,1150674.000,1809623.000,3943793.000,6106272.000,1053019.000
NetIncomeLoss,-8976371.000,,,,,
NonoperatingIncomeExpense,-3529780.000,-638198.000,-356956.000,-351225.000,-141311.000,-99965.000
OperatingExpenses,20684088.000,34255334.000,26188548.000,26677916.000,44569147.000,51022473.000
OperatingIncomeLoss,-5695851.000,-6527899.000,16905.000,2497009.000,2146973.000,-857166.000
OperatingLeasesRentExpenseNet,,1181000.000,223000.000,-51605.000,105446.000,175469.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,-418.000,,,
OtherIncome,0.000,,,,,
OtherOperatingActivitiesCashFlowStatement,,,-9677.000,-165193.000,0.000,-34864.000
PaymentsForRepurchaseOfCommonStock,,,,,,22499.000
PaymentsOfFinancingCosts,,100000.000,-35500.000,,,
