,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AcceleratedShareRepurchasesFinalPricePaidPerShare,,3.200,2.960,1.530,6.360,3.460
AcceleratedShareRepurchasesInitialPricePaidPerShare,,4.320,4.320,4.320,,
AllocatedShareBasedCompensationExpense,,1657800.000,2582009.000,2081482.000,2348744.000,1778461.000
AmortizationOfDebtDiscountPremium,,,,,383148.000,
AmortizationOfFinancingCosts,272998.000,425561.000,185113.000,15046.000,,
CapitalExpendituresIncurredButNotYetPaid,198660.000,558499.000,756795.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,7736032.000,2124620.000,11225843.000,-18178707.000,-902233.000,-578674.000
ContractsRevenue,,,115009.000,,,
CostOfGoodsSold,414993.000,235537.000,694787.000,247087.000,1447331.000,
CostsAndExpenses,,,,,,15233928.000
CurrentFederalTaxExpenseBenefit,,,481055.000,-481055.000,,
CurrentIncomeTaxExpenseBenefit,,,496055.000,-481055.000,,
CurrentStateAndLocalTaxExpenseBenefit,,,15000.000,,,0.000
DebtConversionConvertedInstrumentAmount1,,4262528.000,8608694.000,2347826.000,,
DebtInstrumentPeriodicPaymentPrincipal,,,10750.000,10750.000,,
DeferredFederalIncomeTaxExpenseBenefit,,,,0.000,0.000,0.000
DeferredIncomeTaxExpenseBenefit,,,,0.000,0.000,0.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,,0.000,0.000,0.000
Depreciation,1892969.000,1589133.000,1937641.000,5510909.000,1419295.000,1063267.000
DerivativeGainLossOnDerivativeNet,,,2573165.000,1001679.000,,
DerivativeInstrumentsGainLossRecognizedInIncomeNet,,2702761.000,,,,
EarningsPerShareBasicAndDiluted,-0.280,-0.250,-0.130,-0.310,-2.460,-0.840
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
GainLossOnDerivativeInstrumentsNetPretax,,,1206350.000,1001679.000,-1175971.000,3402416.000
GainLossOnSaleOfProperties,,,,,-29404.000,
GainLossOnSaleOfPropertyPlantEquipment,,,,,,992595.000
GainOnDerivativeInstrumentsPretax,4980138.000,3631930.000,4385380.000,1001679.000,,
GainsLossesOnExtinguishmentOfDebt,,,,,5611907.000,
GainsLossesOnRestructuringOfDebt,,,,,891345.000,
ImpairmentOfLongLivedAssetsHeldForUse,593966.000,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-16225308.000,-18184113.000,-14365254.000,-29143543.000,-21251245.000,-9078075.000
IncomeLossFromEquityMethodInvestments,-4733100.000,,,-522500.000,,
IncomeTaxExpenseBenefit,,,496055.000,-481055.000,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,10469108.000,4900061.000,4189828.000
IncomeTaxReconciliationChangeInEnactedTaxRate,,,15767.000,,,
IncomeTaxReconciliationDeductionsOther,,,,481055.000,,
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,,662745.000,-138770.000,-380085.000,-855011.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-6180388.000,-3483374.000,-9908804.000,-6190436.000,-2186550.000
IncomeTaxReconciliationNondeductibleExpense,,17994.000,31640.000,-126601.000,1854717.000,-1083185.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,,790011.000,,,
IncomeTaxReconciliationOtherAdjustments,,-3914.000,16250.000,,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,-181423.000,-176839.000,-294933.000,-184257.000,-65082.000
IncomeTaxesPaid,,,,15000.000,,
IncreaseDecreaseInAccountsPayable,-1132454.000,832653.000,1515694.000,-242041.000,-3503353.000,-329864.000
IncreaseDecreaseInAccountsReceivable,403856.000,1601315.000,-1792266.000,6269044.000,615991.000,-297837.000
IncreaseDecreaseInAccruedLiabilities,-541356.000,12254102.000,-8684797.000,-2532143.000,2024299.000,2228070.000
IncreaseDecreaseInDeferredRevenue,2815042.000,-4465868.000,-555064.000,,,
IncreaseDecreaseInInterestPayableNet,405465.000,4120221.000,1961069.000,587948.000,2278411.000,272826.000
IncreaseDecreaseInInventories,-371353.000,-65192.000,-472715.000,264904.000,-1189123.000,
IncreaseDecreaseInOtherOperatingAssets,93110.000,119358.000,2042713.000,-2003546.000,-265077.000,204380.000
IncreaseDecreaseInRestrictedCash,-282629.000,-187673.000,408826.000,,,
InterestExpense,1155072.000,6263589.000,3581642.000,1560254.000,4551799.000,2396994.000
InterestExpenseDebt,,4545781.000,2146182.000,279070.000,67422.000,
InterestPaid,736915.000,1368324.000,623160.000,989601.000,1419224.000,893502.000
InventoryWriteDown,,,,,151922.000,
InvestmentIncomeNonoperating,3875.000,24420.000,9966.000,25302.000,137.000,
NetCashProvidedByUsedInFinancingActivities,23415007.000,9759569.000,35797247.000,13344068.000,15462385.000,7656202.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,23415007.000,9759569.000,35797247.000,13344068.000,15462385.000,7656202.000
NetCashProvidedByUsedInInvestingActivities,-488764.000,-946190.000,-4504779.000,-2968197.000,799589.000,70316.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-488764.000,-946190.000,-4504779.000,-2968197.000,799589.000,70316.000
NetCashProvidedByUsedInOperatingActivities,-15190211.000,-6688759.000,-20066625.000,-28554578.000,-17164207.000,-8305192.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-15190211.000,-6688759.000,-20066625.000,-28554578.000,-17164207.000,-8305192.000
NetIncomeLoss,,,-14861309.000,-26473114.000,-18207163.000,-6316021.000
NetIncomeLossAttributableToNoncontrollingInterest,,,-4120037.000,-2189374.000,-3044082.000,-2762054.000
NoncashOrPartNoncashDivestitureAmountOfConsiderationReceived1,,,,,,350000.000
NonoperatingIncomeExpense,,,,,272869.000,1472818.000
OperatingExpenses,31095934.000,28783391.000,40880800.000,29515574.000,26854365.000,
OperatingIncomeLoss,-15368702.000,-15585876.000,-16966851.000,-28192692.000,-21524114.000,-10550893.000
OtherExpenses,-47553.000,,,,,
OtherNonoperatingIncome,,9002.000,581543.000,104922.000,,
OtherNonoperatingIncomeExpense,-856606.000,-2598237.000,2601597.000,-950851.000,388595.000,467396.000
PaymentsForDerivativeInstrumentFinancingActivities,,45000.000,45000.000,45000.000,,
PaymentsForRepurchaseOfRedeemablePreferredStock,5757500.000,,,,,
PaymentsOfDebtIssuanceCosts,,246653.000,246653.000,246653.000,,
PaymentsOfDividends,515556.000,10000.000,,,,
PaymentsOfFinancingCosts,,500000.000,500000.000,500000.000,,
PaymentsOfLoanCosts,,253347.000,253347.000,253347.000,,
PaymentsOfStockIssuanceCosts,545000.000,400000.000,,,,
PaymentsToAcquireInterestInSubsidiariesAndAffiliates,,,,,2000.000,
