,2011-09-30,2012-09-30,2013-09-30,2014-09-30,2015-09-30,2016-09-30
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,47000.000,189000.000,243000.000,263000.000,253000.000,37000.000
AdjustmentsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,,-1955000.000,669000.000,-5837000.000,6331000.000,-50000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,8000.000,341000.000,0.000
AssetImpairmentCharges,,,0.000,0.000,0.000,0.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-1289000.000,1646000.000,6196000.000,-2364000.000,3959000.000,7067000.000
CostOfRevenue,50278000.000,51152000.000,37940000.000,32194000.000,31724000.000,52466000.000
CostsAndExpenses,,,,,40024000.000,62175000.000
CurrentFederalTaxExpenseBenefit,,51000.000,-48000.000,667000.000,261000.000,679000.000
CurrentIncomeTaxExpenseBenefit,-2758000.000,2380000.000,98000.000,732000.000,298000.000,710000.000
CurrentStateAndLocalTaxExpenseBenefit,,168000.000,146000.000,65000.000,37000.000,31000.000
DeferredCompensationArrangementWithIndividualEmployerContribution,,90000.000,7000.000,,,
DeferredFederalIncomeTaxExpenseBenefit,,2161000.000,-447000.000,190000.000,-1871000.000,1768000.000
DeferredIncomeTaxExpenseBenefit,,2161000.000,-490000.000,208000.000,-2025000.000,1647000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,-43000.000,18000.000,-154000.000,-121000.000
DepreciationDepletionAndAmortization,890000.000,1075000.000,1232000.000,1372000.000,1385000.000,1397000.000
EarningsPerShareBasic,,0.470,0.710,0.360,-0.190,0.490
EarningsPerShareDiluted,,0.470,0.710,0.360,-0.190,0.480
EffectiveIncomeTaxRateContinuingOperations,,0.347,-0.062,0.213,-0.487,0.252
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,-0.340,0.340
EffectiveIncomeTaxRateReconciliationDeductionsDividends,,,-0.030,0.061,,0.022
EffectiveIncomeTaxRateReconciliationDeductionsExtraterritorialIncomeExclusion,,,,0.042,0.058,
