,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,,,,-108005.000,90037.000,-56342.000
AdministrativeFeesAmountPaid,,104630.000,,,,
AffiliateCosts,41241.000,74464.000,119136.000,79403.000,,
AmortizationOfDebtDiscountPremium,8033.000,20319.000,25572.000,25958.000,,
AmortizationOfDeferredLoanOriginationFeesNet,-8033.000,-20319.000,-25572.000,-25958.000,-33146.000,
AmortizationOfFinancingCosts,44629.000,67722.000,143605.000,111370.000,139482.000,35071.000
AssetManagementCosts,,,0.000,37454.000,,
AssetManagementFees,,0.000,,,,
AssetManagementFees1,,,0.000,37454.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-1156956.000,-134792.000,-787906.000,87684.000,544525.000,386015.000
DistributionMadeToLimitedLiabilityCompanyLLCMemberCashDistributionsPaid,,,,-1155400.000,1831997.000,2022018.000
FeesAndCommissions,,168435.000,151397.000,196564.000,368535.000,
FeesAndCommissionsOther,,12177.000,28224.000,36333.000,56219.000,
FinancingReceivableModificationsNumberOfContracts2,,,,0.000,,
IncreaseDecreaseDueFromAffiliates,-442.000,,15037.000,62310.000,-77347.000,
IncreaseDecreaseInAccountsPayable,-1870.000,9234.000,-9171.000,-50.000,,
IncreaseDecreaseInAccruedInterestReceivableNet,36215.000,28317.000,29985.000,31756.000,32932.000,110557.000
IncreaseDecreaseInDeferredCharges,62391.000,104630.000,157997.000,,,
IncreaseDecreaseInDueToAffiliates,-1882.000,,15650.000,-15650.000,,
IncreaseDecreaseInOtherOperatingAssets,,,,-3103.000,-14334.000,1900.000
IncreaseDecreaseInOtherReceivables,70.000,1909.000,-940.000,,,
IncreaseDecreaseInPrepaidExpense,,,25000.000,-25000.000,,
InterestAndFeeIncomeLoansAndLeases,583552.000,745739.000,1064581.000,1363517.000,,
InterestAndFeeIncomeOtherLoans,8033.000,20319.000,25572.000,25958.000,33146.000,
InterestIncomeOperating,591585.000,766058.000,1090153.000,1389475.000,,
InterestRevenueExpenseNet,583552.000,745739.000,1064581.000,1363517.000,1831818.000,2684004.000
LateFeeIncomeGeneratedByServicingFinancialAssetsAmount,1727.000,5409.000,7031.000,10424.000,11246.000,15028.000
LimitedLiabilityCompanyLLCOrLimitedPartnershipLPManagingMemberOrGeneralPartnerOwnershipInterest,,0.010,0.010,0.010,0.010,0.010
LimitedLiabilityCompanyLLCOrLimitedPartnershipLPMembersOrLimitedPartnersOwnershipInterest,,,,,0.990,0.990
LoansAndLeasesReceivableCommitmentsToPurchaseOrSell,,2000000.000,,,,
MortgageLoansOnRealEstateCollectionsOfPrincipal,,,,,,19738921.000
MortgageLoansOnRealEstateMaximumInterestRateInRange,,0.110,0.110,0.100,0.100,
MortgageLoansOnRealEstateMinimumInterestRateInRange,,0.077,0.072,0.072,0.075,
MortgageLoansOnRealEstateNewMortgageLoans,,,,,,600000.000
MortgageLoansOnRealEstateNumberOfLoans,,41.000,51.000,52.000,,
MortgageLoansOnRealEstateRenewedAndExtendedAmount,,690672.000,,,,
NetCashProvidedByUsedInFinancingActivities,3480149.000,2934180.000,1211879.000,,,10598951.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,3480149.000,2934180.000,1211879.000,,,10598951.000
NetCashProvidedByUsedInInvestingActivities,-5097700.000,-3637689.000,-2807413.000,-4498498.000,-8184903.000,-12765074.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-5097700.000,-3637689.000,-2807413.000,-4498498.000,-8184903.000,-12765074.000
NetCashProvidedByUsedInOperatingActivities,460595.000,568717.000,807628.000,985718.000,1847169.000,2552138.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,460595.000,568717.000,807628.000,985718.000,1847169.000,2552138.000
NetIncomeLoss,,,,,,2608480.000
NetIncomeLossAllocatedToGeneralPartners,5180.000,6266.000,8846.000,10937.000,17571.000,26085.000
NetIncomeLossAllocatedToLimitedPartners,512772.000,620351.000,875777.000,1082786.000,1739561.000,2582395.000
NetIncomeLossPerOutstandingLimitedPartnershipUnit,56.000,,,,,
NetIncomeLossPerOutstandingLimitedPartnershipUnitBasicNetOfTax,,,53.000,,,
OperatingExpenses,67627.000,124931.000,187139.000,280368.000,85932.000,90552.000
OriginationOfNotesReceivableFromRelatedParties,303032.000,264312.000,134896.000,373728.000,620066.000,951871.000
OtherCostAndExpenseOperating,4605.000,13966.000,14176.000,23300.000,14260.000,8204.000
OtherSalesRevenueNet,300.000,400.000,150.000,150.000,,
PartnersCapitalAccountDistributions,-416515.000,-478169.000,-606891.000,,,
PartnersCapitalAccountRedemptions,1201.000,,963.000,,,437623.000
PaymentForAdministrativeFees,,,157997.000,137712.000,108194.000,
PaymentsForLoans,,,,137712.000,,
PaymentsForOtherOperatingActivities,,,,330276.000,,
PaymentsForProceedsFromOtherInvestingActivities,,,,11268.000,10425.000,1819.000
PaymentsOfFinancingCosts,237168.000,167534.000,83259.000,200047.000,331068.000,572259.000
PaymentsToAcquireLoansReceivable,,,8184100.000,14001250.000,22155623.000,32502176.000
PaymentsToAcquireNotesReceivable,8360839.000,10711463.000,7358376.000,736000.000,,
ProceedsFromCollectionOfLoansReceivable,3263139.000,7073774.000,12735063.000,9514020.000,13981145.000,19738921.000
ProceedsFromInterestReceived,,,,1443132.000,1858426.000,2608518.000
ProceedsFromLoans,,,,10574.000,11246.000,15178.000
ProceedsFromPartnershipContribution,4387373.000,3770074.000,1943226.000,5240744.000,,
ProfessionalFees,5025.000,15144.000,22237.000,99449.000,18025.000,
ProfitLoss,517952.000,626617.000,884623.000,1093723.000,1757132.000,2608480.000
ProvisionForLoanAndLeaseLosses,,,0.000,0.000,,
RepaymentOfNotesReceivableFromRelatedParties,49491.000,74121.000,93699.000,88895.000,126931.000,173811.000
RepaymentsOfLinesOfCredit,,,,,,5000.000
Revenues,585579.000,751548.000,1071762.000,1374091.000,1843064.000,2699032.000
SalesRevenueNet,585579.000,751548.000,1071762.000,1374091.000,1843064.000,2699032.000
ServicingFeesNet,,21357.000,31590.000,40762.000,53647.000,
StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,,800.000,800.000,800.000,,
