,2011-09-01,2012-08-30,2013-08-29,2014-08-28,2015-09-03,2016-09-01
AccumulatedDepreciationDepletionAndAmortizationExpensePropertyPlantAndEquipmentCurrentCharge,2026000000.000,,,,,
AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebt,211000000.000,191000000.000,57000000.000,,,
AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebtSubsequentAdjustments,,,,,,38000000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,76000000.000,87000000.000,91000000.000,115000000.000,168000000.000,191000000.000
AmortizationOfFinancingCostsAndDiscounts,57000000.000,81000000.000,122000000.000,167000000.000,138000000.000,126000000.000
AmortizationOfIntangibleAssets,,88000000.000,83000000.000,110000000.000,117000000.000,117000000.000
AvailableForSaleSecuritiesGrossRealizedGains,,34000000.000,,,,
AvailableForSaleSecuritiesGrossRealizedGainsLossesSaleProceeds,,149000000.000,526000000.000,,,
BusinessAcquisitionProFormaEarningsPerShareBasic,,,3.590,,,
BusinessAcquisitionProFormaEarningsPerShareDiluted,,,3.470,,,
BusinessAcquisitionsProFormaNetIncomeLoss,,,3725000000.000,,,
BusinessAcquisitionsProFormaRevenue,,,12494000000.000,,,
BusinessCombinationBargainPurchaseGainRecognizedAmount,0.000,0.000,1484000000.000,,,
CapitalExpendituresIncurredButNotYetPaid,469000000.000,897000000.000,443000000.000,587000000.000,,
CashAcquiredFromAcquisition,0.000,0.000,,,,
CashAcquiredInExcessOfPaymentsToAcquireBusiness,,,69000000.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-753000000.000,299000000.000,421000000.000,1270000000.000,-1863000000.000,1853000000.000
ComprehensiveIncomeNetOfTax,,-1084000000.000,1173000000.000,3038000000.000,2856000000.000,-324000000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,-5000000.000,5000000.000,34000000.000,-1000000.000,1000000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,317000000.000,-1089000000.000,1178000000.000,3072000000.000,2855000000.000,-323000000.000
CostOfGoodsAndServicesSold,7030000000.000,7266000000.000,7226000000.000,10921000000.000,10977000000.000,9894000000.000
CurrentFederalTaxExpenseBenefit,0.000,-14000000.000,0.000,3000000.000,-6000000.000,0.000
CurrentForeignTaxExpenseBenefit,89000000.000,22000000.000,17000000.000,46000000.000,93000000.000,27000000.000
CurrentIncomeTaxExpenseBenefit,90000000.000,8000000.000,17000000.000,51000000.000,88000000.000,28000000.000
CurrentStateAndLocalTaxExpenseBenefit,1000000.000,0.000,0.000,2000000.000,1000000.000,1000000.000
DebtInstrumentIncreaseDecreaseForPeriodNet,,,,1454000000.000,1178000000.000,
DeferredFederalIncomeTaxExpenseBenefit,0.000,0.000,0.000,-4000000.000,-15000000.000,-39000000.000
DeferredForeignIncomeTaxExpenseBenefit,113000000.000,-25000000.000,-9000000.000,81000000.000,85000000.000,32000000.000
DeferredIncomeTaxExpenseBenefit,113000000.000,-25000000.000,-9000000.000,77000000.000,69000000.000,-9000000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,,,-1000000.000,-2000000.000
DefinedContributionPlanCostRecognized,26000000.000,41000000.000,41000000.000,,,
DefinedContributionPlanEmployerMatchingContributionPercent,,0.050,0.050,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,0.750,,,
Depreciation,,2053000000.000,1721000000.000,1993000000.000,2550000000.000,2860000000.000
DepreciationDepletionAndAmortization,2105000000.000,2141000000.000,1926000000.000,2270000000.000,2805000000.000,
DerivativeGainLossOnDerivativeNet,,,-222000000.000,-27000000.000,-64000000.000,183000000.000
DerivativeInstrumentsGainLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortionNet,,9000000.000,,,,
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,54000000.000,0.000,,,,
EarningsPerShareBasic,0.170,-1.040,1.160,2.870,2.710,-0.270
EarningsPerShareDiluted,0.170,-1.040,1.130,2.540,2.470,-0.270
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,,,,-28000000.000,-121000000.000,8000000.000
EntityWideDisclosureOnGeographicAreasRevenueFromExternalCustomersAttributedToForeignCountries,2983000000.000,,,,,
EquityMethodInvestmentRealizedGainLossOnDisposal,,,,119000000.000,1000000.000,0.000
EquityMethodInvestmentSummarizedFinancialInformationGrossProfitLoss,-268000000.000,-451000000.000,1000000.000,1576000000.000,1253000000.000,155000000.000
EquityMethodInvestmentSummarizedFinancialInformationIncomeLossFromContinuingOperationsBeforeExtraordinaryItems,,-751000000.000,-203000000.000,1371000000.000,1191000000.000,199000000.000
EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,-594000000.000,-793000000.000,-188000000.000,1339000000.000,1361000000.000,184000000.000
EquityMethodInvestmentSummarizedFinancialInformationNetSalesOrGrossRevenue,1839000000.000,,,,,
EquityMethodInvestmentSummarizedFinancialInformationRevenue,,1798000000.000,1788000000.000,3382000000.000,2647000000.000,1671000000.000
FairValueOfAssetsAcquired,0.000,0.000,,,,
FiniteLivedIntangibleAssetsAmortizationExpense,79000000.000,,,,,
ForeignCurrencyTransactionGainLossBeforeTax,-6000000.000,-6000000.000,-229000000.000,-28000000.000,-27000000.000,-24000000.000
FutureAmortizationExpenseYearFive,46000000.000,,,,,
FutureAmortizationExpenseYearFour,53000000.000,,,,,
FutureAmortizationExpenseYearOne,86000000.000,,,,,
FutureAmortizationExpenseYearThree,71000000.000,,,,,
FutureAmortizationExpenseYearTwo,80000000.000,,,,,
GainLossOnContractTermination,,-17000000.000,,,,
GainLossOnDispositionOfAssets,,,3000000.000,-10000000.000,17000000.000,4000000.000
GainLossOnDispositionOfProperty,17000000.000,-5000000.000,,,,
GainLossOnInvestments,,,-5000000.000,,,
GainLossOnSaleOfPreviouslyUnissuedStockBySubsidiaryOrEquityInvesteeNonoperatingIncome,0.000,,48000000.000,97000000.000,3000000.000,0.000
GainLossOnSaleOfPropertyPlantEquipment,17000000.000,,,,,
GainLossRelatedToLitigationSettlement,,,,-233000000.000,0.000,0.000
GainOrLossOnSaleOfPreviouslyUnissuedStockByEquityInvestee,,,,93000000.000,0.000,0.000
GainsLossesOnExtinguishmentOfDebt,-113000000.000,0.000,-31000000.000,-195000000.000,-49000000.000,-4000000.000
GoodwillImpairmentLoss,0.000,,,,,
GrossProfit,1758000000.000,968000000.000,1847000000.000,5437000000.000,5215000000.000,2505000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,257000000.000,-1028000000.000,446000000.000,114000000.000,178000000.000,72000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,294000000.000,274000000.000,839000000.000,2619000000.000,2431000000.000,-353000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,551000000.000,-754000000.000,1285000000.000,2733000000.000,2609000000.000,-281000000.000
IncomeLossFromEquityMethodInvestments,-158000000.000,-294000000.000,-83000000.000,474000000.000,447000000.000,25000000.000
IncomeTaxExpenseBenefit,203000000.000,-17000000.000,8000000.000,128000000.000,157000000.000,19000000.000
IncomeTaxHolidayAggregateDollarAmount,,52000000.000,141000000.000,286000000.000,338000000.000,
IncomeTaxHolidayIncomeTaxBenefitsPerShare,,0.050,0.130,0.240,0.290,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,-103000000.000,373000000.000,370000000.000,-544000000.000,-260000000.000,-63000000.000
IncomeTaxReconciliationDispositionOfAssets,,,,,-57000000.000,0.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,119000000.000,-104000000.000,-282000000.000,-474000000.000,-515000000.000,300000000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,193000000.000,-264000000.000,450000000.000,956000000.000,913000000.000,-98000000.000
