,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionExpense,,,,,,24000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,3316000.000,3904000.000,3608000.000,3101000.000,2041000.000,1080000.000
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,267000.000,,949000.000,,776000.000,
AmortizationOfDebtDiscountPremium,,930000.000,893000.000,1220000.000,979000.000,1000000.000
AmortizationOfDeferredCharges,,,,,979000000.000,
AmortizationOfFinancingCostsAndDiscounts,711000.000,930000.000,893000.000,1220000.000,979000.000,954000.000
AmortizationOfIntangibleAssets,,192000.000,49000.000,185000.000,397000.000,584000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,17426976.000,17173374.000,43700000.000,12300000.000,4200000.000
BusinessCombinationStepAcquisitionEquityInterestInAcquireeRemeasurementGain,,,4892000.000,0.000,0.000,
CapitalExpendituresIncurredButNotYetPaid,,0.000,,,,
CapitalLeaseObligationsIncurred,79000.000,0.000,0.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-15746000.000,-11205000.000,-10211000.000,-884000.000,-284000.000,-1778000.000
ComprehensiveIncomeNetOfTax,,,-25921000.000,-36924000.000,-18448000.000,-21784000.000
ConcentrationRiskPercentage1,,1.000,1.000,1.000,1.000,1.000
ConversionOfStockAmountConverted1,,,,16000.000,10000.000,0.000
CostOfGoodsSold,3837000.000,4000000.000,3421000.000,2940000.000,3186000.000,2715000.000
DebtInstrumentPeriodicPayment,,1008212.000,868000.000,1000000.000,,
DebtInstrumentPeriodicPaymentPrincipal,,825000.000,,,,600000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,0.000,0.000,0.000,0.000,0.000
Depreciation,,741000.000,1581000.000,594000.000,696000.000,700000.000
DepreciationDepletionAndAmortization,855000.000,933000.000,1630000.000,779000.000,1093000.000,1182000.000
EarningsPerShareBasicAndDiluted,,-0.550,-0.390,-0.480,-0.140,-1.280
EarningsPerShareDiluted,-0.610,,,,,
EffectOfExchangeRateOnCashAndCashEquivalents,,,-106000.000,-85000.000,0.000,82000.000
EffectiveIncomeTaxRateContinuingOperations,,0.000,0.000,0.000,0.000,0.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,-0.340,-0.340,-0.340,-0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,0.359,0.801,0.271,-0.074,0.168
EffectiveIncomeTaxRateReconciliationDispositionOfAssets,,,-0.334,0.000,0.000,
EffectiveIncomeTaxRateReconciliationDispositionOfBusiness,,,-0.070,0.000,0.000,
