,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,-1086000.000,-1480000.000,-1448000.000,-1675000.000,-2266000.000,-2526000.000
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,2559000.000,2913000.000,3694000.000,7114000.000,7652000.000,10112000.000
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,,,568000.000,,,
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,1153000.000,563000.000,1073000.000,4265000.000,3556000.000
AdvertisingExpense,,600000.000,1100000.000,1200000.000,1000000.000,3500000.000
AllocatedShareBasedCompensationExpense,,2910000.000,3688000.000,7113000.000,7646000.000,10110000.000
AllowanceForDoubtfulAccountsReceivableRecoveries,,420000.000,1298000.000,1227000.000,2367000.000,1486000.000
AmortizationOfAcquiredIntangibleAssets,854000.000,1368000.000,,,,
AmortizationOfIntangibleAssets,,1900000.000,3100000.000,8600000.000,9200000.000,8600000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,700000.000,1300000.000,500000.000,700000.000,100000.000
BusinessAcquisitionsProFormaRevenue,,,267941000.000,308980000.000,,
CapitalLeaseObligationsIncurred,695000.000,351000.000,14828000.000,239000.000,357000.000,2058000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,8260000.000,50363000.000,7598000.000,-18524000.000,33456000.000,45038000.000
ComprehensiveIncomeNetOfTax,,11403000.000,-1547000.000,28974000.000,14210000.000,12238000.000
CostOfRevenue,48294000.000,64567000.000,95730000.000,127131000.000,145928000.000,178221000.000
CurrentFederalTaxExpenseBenefit,,1382000.000,732000.000,734000.000,6133000.000,9531000.000
CurrentForeignTaxExpenseBenefit,,606000.000,890000.000,1306000.000,920000.000,1854000.000
CurrentIncomeTaxExpenseBenefit,,2116000.000,1836000.000,2617000.000,8457000.000,13136000.000
CurrentStateAndLocalTaxExpenseBenefit,,128000.000,214000.000,577000.000,1404000.000,1751000.000
DeferredFederalIncomeTaxExpenseBenefit,,152000.000,-5406000.000,-13032000.000,701000.000,-558000.000
DeferredForeignIncomeTaxExpenseBenefit,,-504000.000,-16000.000,-1187000.000,-533000.000,-782000.000
DeferredIncomeTaxExpenseBenefit,-46000.000,-352000.000,-5284000.000,-15786000.000,-885000.000,-1965000.000
DeferredIncomeTaxesAndTaxCredits,,,-5726000.000,-15617000.000,-1066000.000,-2394000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,-304000.000,-1398000.000,-1234000.000,-1054000.000
DefinedContributionPlanCostRecognized,,,,900000.000,1300000.000,1900000.000
DefinedContributionPlanMaximumAnnualContributionPerEmployeeAmount,,419000.000,,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeeAmount,,,579000.000,,,
Depreciation,,5000000.000,6000000.000,8900000.000,10100000.000,12100000.000
DepreciationDepletionAndAmortization,6894000.000,6870000.000,9103000.000,17546000.000,19291000.000,20664000.000
EarningsPerShareBasic,-0.230,0.830,-0.090,1.440,0.710,0.610
EarningsPerShareDiluted,-0.230,0.790,-0.090,1.410,0.700,0.600
EffectOfExchangeRateOnCashAndCashEquivalents,-50000.000,-53000.000,-19000.000,64000.000,634000.000,-87000.000
EffectiveIncomeTaxRateContinuingOperations,,0.139,0.702,-0.709,0.319,0.431
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-0.205,1.620,-1.088,-0.030,0.001
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,-0.018,0.027,-0.006,-0.014,-0.009
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,,-0.119,0.072,0.042,0.026
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,-0.009,-0.001,0.001,0.001,0.003
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,-0.029,-0.031,-0.030,-0.002,0.017
EffectiveIncomeTaxRateReconciliationRepatriationOfForeignEarnings,,,,,0.014,-0.010
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.007,-0.031,0.008,0.002,0.021
EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,,,0.258,-0.027,0.024,0.042
EffectiveIncomeTaxRateReconciliationTaxExemptIncome,,-0.003,0.005,-0.002,,0.002
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,,18000.000,23000.000,23000.000,29000.000,31000.000
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,,7200000.000,2700000.000,8200000.000,20200000.000,25200000.000
EntityWideRevenueMajorCustomerPercentage,,0.100,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,33000.000,1178000.000,565000.000,1073000.000,4265000.000,3556000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,565000.000,1073000.000,4265000.000,3556000.000
ForeignCurrencyTransactionGainLossBeforeTax,,360000.000,334000.000,-1600000.000,-1800000.000,-800000.000
GainLossOnInvestments,2000.000,,,,,
GainLossOnSaleOfPropertyPlantEquipment,55000.000,19000.000,-100000.000,-217000.000,-60000.000,-465000.000
GeneralAndAdministrativeExpense,14255000.000,14910000.000,52173000.000,30420000.000,30374000.000,42404000.000
GoodwillAcquiredDuringPeriod,,,79345000.000,6598000.000,,
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-55000.000
GoodwillImpairmentLoss,,0.000,0.000,0.000,0.000,0.000
GoodwillPurchaseAccountingAdjustments,,,,,143000.000,
GoodwillTranslationAdjustments,,99000.000,27000.000,-71000.000,-100000.000,
GrossProfit,62308000.000,88926000.000,130280000.000,165238000.000,193534000.000,255311000.000
ImpairmentOfLongLivedAssetsHeldForUse,,0.000,0.000,0.000,0.000,0.000
ImpairmentOfLongLivedAssetsToBeDisposedOf,,,607000.000,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,10344000.000,-8633000.000,15424000.000,20667000.000,22388000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,23198000.000,24943000.000
