,2012-03-31,2013-03-31,2014-03-31,2015-03-31,2016-03-31,2017-03-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,3779000.000,3451000.000,2785000.000,2867000.000,3343000.000,3438000.000
AdvertisingExpense,,649000.000,631000.000,437000.000,433000.000,411000.000
AllocatedShareBasedCompensationExpense,,,,,3592000.000,3438000.000
AllocatedShareBasedCompensationExpenseNetOfTax,,2164000.000,1714000.000,1858000.000,2932000.000,2744000.000
AmortizationOfIntangibleAssets,2524000.000,2244000.000,10521000.000,5978000.000,5555000.000,3068000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,2660163.000,2483106.000,2357772.000,1943420.000,2945238.000
AssetImpairmentCharges,6448000.000,0.000,0.000,,,
AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLoss,,,,32000.000,,
AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLossNetOfTax,,60000.000,325000.000,7000.000,-82000.000,-219000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,9000.000,42000.000,143000.000,47000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses,,,9000.000,42000.000,172000.000,599000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,0.000,0.000,29000.000,552000.000
AvailableForSaleSecuritiesGrossRealizedGainLossNet,,,,,-1000.000,201000.000
AvailableForSaleSecuritiesGrossRealizedGains,,109000.000,155000.000,30000.000,,
BusinessAcquisitionProFormaEarningsPerShareBasic,,,0.490,,,
BusinessAcquisitionProFormaEarningsPerShareDiluted,,,0.480,,,
BusinessAcquisitionsProFormaNetIncomeLoss,,,15364.000,,,
BusinessAcquisitionsProFormaRevenue,,,360228.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,23198000.000,8512000.000,-8678000.000,22726000.000,34642000.000,13151000.000
CommonStockDividendsPerShareCashPaid,,0.060,0.120,0.140,0.155,0.040
CommonStockDividendsPerShareDeclared,,0.030,,,,
ComprehensiveIncomeNetOfTax,24633000.000,2465000.000,14168000.000,-4377000.000,17563000.000,13069000.000
CostOfRevenue,248384000.000,195134000.000,236120000.000,236802000.000,217451000.000,216541000.000
CurrentFederalTaxExpenseBenefit,,1795000.000,4804000.000,201000.000,1418000.000,406000.000
CurrentForeignTaxExpenseBenefit,,2466000.000,3087000.000,5066000.000,3436000.000,4532000.000
CurrentIncomeTaxExpenseBenefit,,4539000.000,7964000.000,5350000.000,4980000.000,4378000.000
CurrentStateAndLocalTaxExpenseBenefit,,278000.000,73000.000,83000.000,126000.000,-560000.000
DeferredFederalIncomeTaxExpenseBenefit,,1734000.000,183000.000,945000.000,3554000.000,1867000.000
DeferredForeignIncomeTaxExpenseBenefit,,863000.000,-820000.000,375000.000,25000.000,51000.000
DeferredIncomeTaxExpenseBenefit,1696000.000,2495000.000,-551000.000,1340000.000,3768000.000,3174000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-102000.000,86000.000,20000.000,189000.000,1256000.000
DefinedBenefitPlanActualReturnOnPlanAssets,,3733000.000,1711000.000,4306000.000,-156000.000,3526000.000
DefinedBenefitPlanActuarialGainLoss,,4984000.000,-636000.000,9036000.000,-1549000.000,3356000.000
DefinedBenefitPlanAmortizationOfGainsLosses,,-165000.000,-236000.000,-179000.000,-438000.000,-387000.000
DefinedBenefitPlanAmortizationOfTransitionObligationsAssets,,2000.000,,,,
DefinedBenefitPlanAmountToBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossNextFiscalYear,,,68000.000,189000.000,-397000.000,
DefinedBenefitPlanAmountsThatWillBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossInNextFiscalYear,,237000.000,,,,
