,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,3583000.000,2676000.000,-1817000.000,-943000.000,-783000.000,-2810000.000
AcquiredFiniteLivedIntangibleAssetWeightedAverageUsefulLife,,10.000,,,,
AdjustmentsToAdditionalPaidInCapitalIncreaseInCarryingAmountOfRedeemablePreferredStock,,0.000,0.000,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,22000.000,85000.000,214000.000,431000.000,296000.000,298000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,,,,,32000.000
AllocatedShareBasedCompensationExpense,,85000.000,214000.000,431000.000,296000.000,298000.000
AllowanceForLoanAndLeaseLossRecoveryOfBadDebts,,,669000.000,1175000.000,395000.000,343000.000
AllowanceForLoanAndLeaseLossesProvisionForLossGross,,7835000.000,,,,
AllowanceForLoanAndLeaseLossesRecoveriesOfBadDebts,,745000.000,,,,
AllowanceForLoanAndLeaseLossesWriteOffs,,9080000.000,5855000.000,3495000.000,2373000.000,1721000.000
AmortizationOfAcquisitionCosts,244000.000,283000.000,326000.000,326000.000,58000.000,43000.000
AmortizationOfIntangibleAssets,283000.000,283000.000,326000.000,326000.000,58000.000,43000.000
AmortizationOfMortgageServicingRightsMSRs,,636000.000,515000.000,428000.000,449000.000,459000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,1681000.000,2825000.000,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses,,,27310000.000,2899000.000,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,25629000.000,74000.000,,
AvailableForSaleSecuritiesGrossRealizedGains,,2257000.000,1087000.000,1155000.000,1399000.000,673000.000
AvailableForSaleSecuritiesGrossRealizedGainsLossesSaleProceeds,,26437000.000,10563000.000,15557000.000,35468000.000,10309000.000
AvailableForSaleSecuritiesGrossRealizedLosses,,289000.000,0.000,0.000,0.000,0.000
AvailableForSaleSecuritiesGrossUnrealizedGains,,,2966000.000,4567000.000,,
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,13105000.000,686000.000,,
BusinessCombinationAcquisitionRelatedCosts,,251000.000,0.000,0.000,,
CashAcquiredFromAcquisition,,,,0.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,277000.000,843000.000,1612000.000,-3513000.000,1242000.000,3067000.000
CommonStockDividendsPerShareDeclared,0.780,,0.785,0.830,0.870,1.030
ComprehensiveIncomeNetOfTax,21808000.000,13191000.000,-1255000.000,23461000.000,14712000.000,17151000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,13191000.000,-1255000.000,23461000.000,14712000.000,17151000.000
CurrentFederalTaxExpenseBenefit,,3239000.000,3234000.000,4282000.000,4895000.000,6276000.000
DeferredFederalIncomeTaxExpenseBenefit,,-108000.000,-56000.000,18000.000,332000.000,-139000.000
DeferredIncomeTaxExpenseBenefit,730000.000,-108000.000,-56000.000,18000.000,332000.000,-139000.000
DefinedBenefitPlanAmortizationOfGainsLosses,,0.000,0.000,-10000.000,-12000.000,-11000.000
DefinedBenefitPlanAmortizationOfTransitionObligationsAssets,,29000.000,5000.000,0.000,0.000,
DefinedBenefitPlanAmountToBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossNextFiscalYear,,,,,,0.000
DefinedBenefitPlanBenefitsPaid,,-103000.000,107000.000,100000.000,102000.000,109000.000
DefinedBenefitPlanInterestCost,,107000.000,86000.000,71000.000,80000.000,81000.000
DefinedBenefitPlanNetPeriodicBenefitCost,,152000.000,112000.000,69000.000,92000.000,96000.000
DefinedBenefitPlanServiceCost,,16000.000,21000.000,0.000,0.000,
DefinedBenefitPlansEstimatedFutureEmployerContributionsInCurrentFiscalYear,,,59000.000,80000.000,85000.000,77000.000
DefinedContributionPlanCostRecognized,,363000.000,414000.000,454000.000,462000.000,435000.000
Depreciation,1355000.000,1314000.000,1727000.000,1663000.000,1720000.000,1745000.000
DividendsCash,-8751000.000,-8310000.000,8371000.000,8893000.000,9349000.000,11110000.000
DividendsPreferredStockCash,,,286000.000,,,
EarningsPerShareBasic,1.140,1.220,1.200,1.380,1.520,1.680
EarningsPerShareDiluted,1.140,1.220,1.200,1.370,1.510,1.660
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,0.350,0.350,0.350,0.350
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,756000.000,1178000.000,1089000.000,1140000.000
EquipmentExpense,2144000.000,2235000.000,2656000.000,2940000.000,3171000.000,3305000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,,,,-32000.000
FairValueOfAssetsAcquired,,-6577000.000,0.000,0.000,,
FederalDepositInsuranceCorporationPremiumExpense,1391000.000,1212000.000,1143000.000,1004000.000,890000.000,789000.000
FederalIncomeTaxExpenseBenefitContinuingOperations,,3131000.000,3178000.000,4300000.000,5227000.000,6137000.000
FeesAndCommissionsDepositorAccounts,2688000.000,2671000.000,2756000.000,2505000.000,2384000.000,2237000.000
FeesAndCommissionsFiduciaryAndTrustActivities,1506000.000,1636000.000,1919000.000,2139000.000,2258000.000,2411000.000
FeesAndCommissionsMortgageBanking,1138000.000,1396000.000,2080000.000,979000.000,1558000.000,2192000.000
FinancingReceivableModificationsPostModificationRecordedInvestment2,,,3604000.000,826000.000,218000.000,
FinancingReceivableModificationsPreModificationRecordedInvestment2,,,3610000.000,929000.000,221000.000,
GainLossOnDispositionOfAssets,,0.000,-3000.000,-3000.000,0.000,0.000
GainLossOnInvestments,0.000,,,,,
GainLossOnSaleOfSecuritiesNet,3293000.000,1968000.000,1087000.000,1155000.000,1399000.000,673000.000
GainLossOnSalesOfLoansNet,,,,,,1211000.000
GainsLossesOnSalesOfOtherRealEstate,-7000.000,-7000.000,25000.000,-32000.000,-5000.000,177000.000
GoodwillImpairmentLoss,,,,0.000,,
HeldToMaturitySecuritiesUnrecognizedHoldingGains,,,3264000.000,5998000.000,,
HeldToMaturitySecuritiesUnrecognizedHoldingLosses,,,14205000.000,2213000.000,,
ImpairedFinancingReceivableAverageRecordedInvestment,,45019000.000,45722000.000,38404000.000,32698000.000,28217000.000
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,1039000.000,1750000.000,1465000.000,1218000.000,
ImpairedFinancingReceivableInterestIncomeCashBasisMethod,,1039000.000,1750000.000,1465000.000,1218000.000,1104000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceAverageRecordedInvestment,,,,,,19605000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceInterestIncomeCashBasisMethod,,,,,,781000.000
ImpairedFinancingReceivableWithRelatedAllowanceAverageRecordedInvestment,,,,,,8612000.000
ImpairedFinancingReceivableWithRelatedAllowanceInterestIncomeCashBasisMethod,,,,,,323000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,16155000.000,16059000.000,16390000.000,19275000.000,21720000.000,24463000.000
IncomeTaxExpenseBenefit,3791000.000,3371000.000,3425000.000,4566000.000,5514000.000,6454000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,5621000.000,5736000.000,6746000.000,7602000.000,8562000.000
IncomeTaxReconciliationNondeductibleExpenseAmortization,,476000.000,520000.000,569000.000,266000.000,194000.000
IncomeTaxReconciliationOtherAdjustments,,104000.000,269000.000,353000.000,-4000.000,-33000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,156000.000,160000.000,173000.000,187000.000,206000.000
IncomeTaxReconciliationTaxCredits,,414000.000,414000.000,414000.000,185000.000,105000.000
IncomeTaxReconciliationTaxCreditsInvestment,,636000.000,636000.000,636000.000,285000.000,231000.000
IncomeTaxReconciliationTaxExemptIncome,,2096000.000,2326000.000,2292000.000,2086000.000,2176000.000
IncomeTaxesPaid,3037000.000,2547000.000,2000000.000,5150000.000,4235000.000,6367000.000
IncreaseDecreaseInDeposits,25828000.000,37552000.000,39486000.000,84038000.000,94889000.000,94130000.000
IncreaseDecreaseInOtherOperatingAssets,1288000.000,756000.000,-1557000.000,-676000.000,455000.000,2460000.000
IncreaseDecreaseInOtherOperatingLiabilities,-1596000.000,1631000.000,1370000.000,378000.000,1418000.000,665000.000
IncreaseDecreaseInTimeDeposits,-58981000.000,-51893000.000,26063000.000,-83618000.000,-76519000.000,105638000.000
InterestAndDividendIncomeOperating,55702000.000,51825000.000,49936000.000,51022000.000,50810000.000,53759000.000
InterestAndDividendIncomeSecurities,15885000.000,14795000.000,15031000.000,15915000.000,14171000.000,13741000.000
InterestAndFeeIncomeLoansAndLeases,39805000.000,37026000.000,34897000.000,35102000.000,36620000.000,39996000.000
InterestExpense,14709000.000,12938000.000,12496000.000,11425000.000,9874000.000,10812000.000
InterestExpenseBorrowings,4963000.000,4542000.000,4499000.000,4338000.000,4589000.000,4784000.000
InterestExpenseDeposits,9746000.000,8396000.000,7997000.000,7087000.000,5285000.000,6028000.000
InterestExpenseTimeDeposits100000OrMore,,,3280000.000,2823000.000,2431000.000,1970000.000
InterestIncomeDepositsWithFinancialInstitutions,12000.000,4000.000,8000.000,5000.000,19000.000,22000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,30443000.000,31052000.000,33240000.000,38447000.000,39386000.000,41347000.000
InterestIncomeExpenseNet,40993000.000,38887000.000,37440000.000,39597000.000,40936000.000,42947000.000
InterestIncomeSecuritiesTaxExempt,4332000.000,5175000.000,6065000.000,5854000.000,5157000.000,5168000.000
InterestPaid,14901000.000,13052000.000,12516000.000,11503000.000,9960000.000,10767000.000
LaborAndRelatedExpense,12245000.000,12691000.000,14305000.000,14890000.000,15080000.000,15215000.000
LiabilitiesAssumed1,,31874000.000,0.000,0.000,,
LoansAndLeasesReceivableImpairedInterestLostOnNonaccrualLoans,,1158000.000,917000.000,551000.000,369000.000,288000.000
LoansAndLeasesReceivableRelatedPartiesAdditions,,275000.000,,,,
LoansAndLeasesReceivableRelatedPartiesCollections,,-9909000.000,,,,
MarketingAndAdvertisingExpense,,,1117000.000,1022000.000,1178000.000,1099000.000
NetCashProvidedByUsedInFinancingActivities,-45633000.000,-4910000.000,52585000.000,-7225000.000,66847000.000,130054000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-45633000.000,-4910000.000,52585000.000,-7225000.000,66847000.000,130054000.000
NetCashProvidedByUsedInInvestingActivities,16185000.000,-19270000.000,-75957000.000,-16751000.000,-86347000.000,-148633000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,16185000.000,-19270000.000,-75957000.000,-16751000.000,-86347000.000,-148633000.000
NetCashProvidedByUsedInOperatingActivities,29725000.000,25023000.000,24984000.000,20463000.000,20742000.000,21646000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,29725000.000,25023000.000,24984000.000,20463000.000,20742000.000,21646000.000
NetIncomeLoss,12364000.000,12688000.000,12965000.000,14709000.000,16206000.000,18009000.000
NetIncomeLossAvailableToCommonStockholdersBasic,11156000.000,11965000.000,12581000.000,14709000.000,16206000.000,18009000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,11965000.000,12581000.000,14709000.000,16206000.000,18009000.000
NoninterestExpense,26038000.000,26271000.000,28937000.000,30220000.000,29896000.000,29383000.000
NoninterestIncome,11750000.000,11278000.000,12087000.000,11048000.000,12230000.000,12499000.000
NoninterestIncomeOtherOperatingIncome,3125000.000,3607000.000,4245000.000,4270000.000,4631000.000,4986000.000
OccupancyNet,1583000.000,1639000.000,2050000.000,2215000.000,2312000.000,2313000.000
OriginationOfMortgageServicingRightsMSRs,,330000.000,,,,
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,,539000.000,,,,
OtherComprehensiveIncomeAvailableForSaleSecuritiesTax,,-290000.000,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-14000.000,-36000.000,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTax,8000.000,75000.000,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,,1163000.000
OtherComprehensiveIncomeLossNetOfTax,,,-14220000.000,8752000.000,-1494000.000,-858000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,503000.000,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,-311000.000,313000.000,31000.000,-54000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,380000.000,404000.000,490000.000,236000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetTransitionAssetObligationNetOfTax,,,-311000.000,313000.000,31000.000,-54000.000
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,-1968000.000,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,689000.000,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlanNetTransitionAssetObligationRecognizedInNetPeriodicBenefitCostBeforeTax,,-57000.000,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlanNetTransitionAssetObligationRecognizedInNetPeriodicBenefitCostNetOfTax,,-36000.000,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlantNetTransitionAssetObligationRecognizedInNetPeriodicBenefitCostTax,,21000.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,2797000.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,9458000.000,539000.000,-14531000.000,9113000.000,-1399000.000,-2058000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,5093000.000,1041000.000,,,,
OtherDepreciationAndAmortization,390000.000,476000.000,520000.000,569000.000,266000.000,194000.000
OtherNoninterestExpense,8392000.000,7960000.000,8457000.000,8845000.000,8385000.000,7718000.000
PaymentsForOriginationOfMortgageLoansHeldForSale,-34304000.000,-40606000.000,56377000.000,21758000.000,31306000.000,54257000.000
PaymentsForProceedsFromLoansAndLeases,-6176000.000,19635000.000,15375000.000,45788000.000,74375000.000,84850000.000
PaymentsForRepurchaseOfCommonStock,0.000,,,,180000.000,129000.000
PaymentsForRepurchaseOfPreferredStockAndPreferenceStock,,0.000,12500000.000,0.000,0.000,
PaymentsForRepurchaseOfWarrants,,,,,,1750000.000
PaymentsOfDividends,8751000.000,8310000.000,8657000.000,8893000.000,9349000.000,9810000.000
PaymentsToAcquireAvailableForSaleSecurities,161386000.000,93378000.000,103359000.000,908000.000,111616000.000,172343000.000
PaymentsToAcquireFederalHomeLoanBankStock,,,,,345000.000,0.000
PaymentsToAcquireFederalReserveStock,0.000,,,,,
PaymentsToAcquireHeldToMaturitySecurities,44424000.000,74743000.000,62727000.000,34881000.000,9644000.000,75573000.000
PaymentsToAcquireLifeInsurancePolicies,,,,,10000000.000,0.000
PaymentsToAcquireOtherInvestments,0.000,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,1222000.000,1726000.000,2363000.000,1909000.000,927000.000,2131000.000
PensionAndOtherPostretirementBenefitExpense,,289000.000,309000.000,722000.000,312000.000,215000.000
PreferredStockDividendRatePercentage,,0.050,0.050,,,
PreferredStockDividendsAndOtherAdjustments,1208000.000,,,,,
ProceedsFromIssuanceOfCommonStock,431000.000,499000.000,11973000.000,457000.000,465000.000,531000.000
ProceedsFromIssuanceOfLongTermDebt,30000000.000,,,,,
ProceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,,0.000,-3780000.000,-30000000.000,,
ProceedsFromIssuanceOfOtherLongTermDebt,,,,,55000000.000,35000000.000
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,0.000,25000000.000,25000000.000,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,42756000.000,61776000.000,55399000.000,30226000.000,36588000.000,79223000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,28644000.000,53958000.000,36872000.000,18085000.000,45688000.000,88899000.000
ProceedsFromRepaymentsOfOtherLongTermDebt,,,,,-40000000.000,-30000000.000
ProceedsFromRepaymentsOfShortTermDebt,8340000.000,17242000.000,0.000,30791000.000,42541000.000,-63556000.000
ProceedsFromSaleOfAvailableForSaleSecurities,140417000.000,26437000.000,10563000.000,15557000.000,35468000.000,10309000.000
ProceedsFromSaleOfForeclosedAssets,5124000.000,3345000.000,5416000.000,2624000.000,3260000.000,
ProceedsFromSaleOfLoansHeldForSale,37110000.000,39571000.000,58553000.000,22337000.000,31671000.000,55035000.000
ProceedsFromSaleOfMachineryAndEquipment,0.000,,,,,
ProceedsFromSaleOfOtherRealEstate,,,,,,1786000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,,0.000
ProfessionalFees,,,674000.000,746000.000,797000.000,690000.000
ProvisionForLoanAndLeaseLosses,10550000.000,7835000.000,4200000.000,1150000.000,1550000.000,1600000.000
