,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebtSubsequentAdjustments,,2728000.000,,,,
AdjustmentsToAdditionalPaidInCapitalOther,,,-2772000.000,-1533000.000,-5079000.000,-365000.000
AdjustmentsToAdditionalPaidInCapitalReallocationOfMinorityInterest,,-1657000.000,,,,
AllocatedShareBasedCompensationExpense,29702000.000,15293000.000,19261000.000,13314000.000,,
AllowanceForLoanAndLeaseLossRecoveryOfBadDebts,,,63100000.000,10100000.000,600000.000,13700000.000
AmortizationOfBelowMarketLease,,,2800000.000,2500000.000,1500000.000,1100000.000
AmortizationOfFinancingCostsAndDiscounts,32345000.000,31981000.000,20915000.000,16891000.000,17352000.000,16810000.000
AmortizationOfIntangibleAssets,6800000.000,10600000.000,8200000.000,6700000.000,3600000.000,1900000.000
AssetImpairmentCharges,22368000.000,13778000.000,12589000.000,34634000.000,10524000.000,14484000.000
AvailableForSaleSecuritiesGrossRealizedGainLossNet,,,,,2600000.000,
BusinessAcquisitionsProFormaNetIncomeLoss,,,,-245000.000,,
BusinessAcquisitionsProFormaRevenue,,,,466327000.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-148039000.000,-100482000.000,257224000.000,-41507000.000,239040000.000,-382357000.000
CashFlowHedgeGainReclassifiedToEarnings,700000.000,,,,,
CashFlowHedgeLossReclassifiedToEarnings,500000.000,,,,,
ComprehensiveIncomeNetOfTax,-24001000.000,-240787000.000,-115042000.000,19780000.000,-6315000.000,95939000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,,-710000.000,-3722000.000,4876000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,-27630000.000,-242287000.000,-114324000.000,19070000.000,-10037000.000,100815000.000
ConcentrationRiskPercentage1,,1.000,,,,
CostsAndExpenses,688017000.000,769914000.000,613174000.000,601830000.000,638760000.000,568036000.000
