,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AcquiredFiniteLivedIntangibleAssetWeightedAverageUsefulLife,6.400,,,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,93000000.000,111000000.000,143000000.000,128000000.000,128000000.000,200000000.000
AffordableHousingTaxCreditsAndOtherTaxBenefitsAmount,,,,,382000000.000,444000000.000
AllocatedShareBasedCompensationExpense,189000000.000,202000000.000,240000000.000,,,239000000.000
AllowanceForLoanAndLeaseLossesPeriodIncreaseDecrease,257000000.000,199000000.000,,,,
AllowanceForLoanAndLeaseLossesProvisionForLossGross,,4400000000.000,,,,
AmortizationMethodQualifiedAffordableHousingProjectInvestmentsAmortization,,,,,337000000.000,393000000.000
AmortizationOfAcquiredIntangibleAssets,,350000000.000,,,,
AmortizationOfIntangibleAssets,,609000000.000,671000000.000,532000000.000,430000000.000,386000000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,29900000.000,7000000.000,5000000.000,,,
AssumptionForFairValueOfInterestsContinuedToBeHeldByTransferorServicingAssetsOrLiabilitiesDiscountRate,0.117,,,,,
AssumptionForFairValueOfInterestsContinuedToBeHeldByTransferorServicingAssetsOrLiabilitiesPrepaymentSpeed,0.186,,,,,
AssumptionForFairValueOfInterestsContinuedToBeHeldByTransferorServicingAssetsOrLiabilitiesWeightedAverageLife,4.840,,,,,
AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLossNetOfTax,170000000.000,,,,,
AvailableForSaleSecuritiesGrossRealizedGainLossNet,259000000.000,45000000.000,7000000.000,-3000000.000,-32000000.000,-11000000.000
AvailableForSaleSecuritiesGrossRealizedGains,259000000.000,56000000.000,8000000.000,55000000.000,23000000.000,12000000.000
AvailableForSaleSecuritiesGrossRealizedGainsLossesSaleProceeds,9169000000.000,16894000000.000,2539000000.000,,,
AvailableForSaleSecuritiesGrossRealizedLosses,0.000,11000000.000,1000000.000,,,
AvailableForSaleSecuritiesIncomeTaxExpenseOnChangeInUnrealizedHoldingGainOrLoss,-18000000.000,,,,,
AvailableforsaleSecuritiesGrossRealizedGainLossExcludingOtherThanTemporaryImpairments,,,,21000000.000,-2000000.000,6000000.000
AvailableforsaleSecuritiesGrossRealizedLossesExcludingOtherThanTemporaryImpairments,,,,34000000.000,25000000.000,6000000.000
BusinessAcquisitionsProFormaIncomeLossFromContinuingOperationsBeforeChangesInAccountingAndExtraordinaryItemsNetOfTax,,3211000000.000,,,,
BusinessAcquisitionsProFormaRevenue,,24910000000.000,,,,
BusinessCombinationAcquisitionRelatedCosts,,,193000000.000,,,
BusinessCombinationBargainPurchaseGainRecognizedAmount,,594000000.000,0.000,0.000,,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability,88000000.000,165000000.000,,,,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,0.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,589000000.000,5220000000.000,-4767000000.000,951000000.000,781000000.000,1953000000.000
CashFlowHedgeGainLossReclassifiedToEarningsNet,-18000000.000,20000000.000,,,,
CashFlowHedgeGainLossToBeReclassifiedWithinTwelveMonths,555000000.000,73000000.000,71000000.000,-181000000.000,109000000.000,112000000.000
CashFlowsBetweenTransfereeAndTransferorServicingFeeAdvances,46000000.000,,,,,
CashFlowsBetweenTransfereeAndTransferorServicingFees,29000000.000,,,,,
CashProvidedByUsedInFinancingActivitiesDiscontinuedOperations,0.000,0.000,,,,
