,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,-2693000.000,-4717000.000,-3031000.000,-1973000.000,-3386000.000,-4901000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,72000.000,169000.000,161000.000,160000.000,180000.000,91000.000
AllocatedShareBasedCompensationExpense,,338000.000,367000.000,359000.000,315000.000,382000.000
AllowanceForLoanAndLeaseLossRecoveryOfBadDebts,,,3350000.000,5159000.000,4537000.000,5189000.000
AllowanceForLoanAndLeaseLossesProvisionForLossGross,,9850000.000,,,,
AllowanceForLoanAndLeaseLossesRecoveriesOfBadDebts,,4820000.000,,,,
AllowanceForLoanAndLeaseLossesWriteOffs,,22332000.000,12502000.000,11018000.000,7392000.000,6415000.000
AmortizationOfIntangibleAssets,1939000.000,1835000.000,1868000.000,1690000.000,1640000.000,1342000.000
AmortizationOfMortgageServicingRightsMSRs,1388000.000,1964000.000,1472000.000,1004000.000,1313000.000,1510000.000
AvailableForSaleSecuritiesGrossRealizedGainLossNet,11357000.000,1867000.000,835000.000,24000.000,386000.000,170000.000
AvailableForSaleSecuritiesGrossRealizedGains,,1944000.000,912000.000,570000.000,1689000.000,174000.000
AvailableForSaleSecuritiesGrossRealizedLosses,,77000.000,77000.000,546000.000,1303000.000,4000.000
BankOwnedLifeInsuranceIncome,1200000.000,1206000.000,1378000.000,1298000.000,1236000.000,1513000.000
BusinessAcquisitionProFormaEarningsPerShareBasic,,,,,,1.830
BusinessAcquisitionProFormaEarningsPerShareDiluted,,,,,,1.810
BusinessAcquisitionsProFormaNetIncomeLoss,,,,,,44013000.000
BusinessAcquisitionsProFormaRevenue,,,,,,124727000.000
BusinessCombinationAcquisitionRelatedCosts,,,,3119000.000,731000.000,7130000.000
CashAcquiredFromAcquisition,,5464000.000,18157000.000,-10686000.000,,
CashAcquiredInExcessOfPaymentsToAcquireBusiness,,,,,57083000.000,
CommonStockDividendsPerShareCashPaid,,,,,,0.610
CommonStockDividendsPerShareDeclared,0.040,0.080,0.280,0.420,0.540,0.610
CommunicationsAndInformationTechnology,1991000.000,1729000.000,1796000.000,1747000.000,1775000.000,1647000.000
ComprehensiveIncomeNetOfTax,,30094000.000,1751000.000,41575000.000,34453000.000,28778000.000
ContractuallySpecifiedServicingFeesLateFeesAndAncillaryFeesEarnedInExchangeForServicingFinancialAssets,,1864000.000,2038000.000,2065000.000,2415000.000,2653000.000
CurrentIncomeTaxExpenseBenefit,,4419000.000,3616000.000,4578000.000,4726000.000,8455000.000
DeferredIncomeTaxExpenseBenefit,,1731000.000,1589000.000,5950000.000,5697000.000,4135000.000
DefinedContributionPlanCostRecognized,,2377000.000,2419000.000,2751000.000,2895000.000,2535000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,0.800,0.800,0.800,0.800,0.800
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,0.080,,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,0.080,0.080,0.080,0.080
DepreciationNonproduction,5074000.000,5440000.000,5783000.000,5886000.000,6410000.000,7289000.000
DividendsCommonStockCash,807000.000,1623000.000,5709000.000,8726000.000,11680000.000,14296000.000
DividendsPreferredStock,2850000.000,1967000.000,470000.000,,,
EarningsPerShareBasic,1.030,1.310,1.260,1.400,1.640,1.660
EarningsPerShareDiluted,1.030,1.300,1.260,1.390,1.620,1.640
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EquipmentExpense,7822000.000,8564000.000,9931000.000,10337000.000,11360000.000,12696000.000
FederalDepositInsuranceCorporationPremiumExpense,3974000.000,2495000.000,1711000.000,1620000.000,1655000.000,1560000.000
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresRepaymentAndPenalties,,1313000.000,2239000.000,,2364000.000,
FeesAndCommissionsDepositorAccounts,18147000.000,19815000.000,20427000.000,20698000.000,22039000.000,21006000.000
FeesAndCommissionsFiduciaryAndTrustActivities,3250000.000,3650000.000,4756000.000,4712000.000,4947000.000,4866000.000
FeesAndCommissionsMortgageBanking,,3441000.000,3565000.000,3053000.000,3940000.000,4290000.000
FeesAndCommissionsMortgageBankingAndServicing,,9927000.000,6799000.000,6754000.000,8355000.000,10044000.000
FinancingReceivablesImpairedTroubledDebtRestructuringWriteDown,,2477000.000,442000.000,3849000.000,261000.000,0.000
ForeclosedRealEstateExpense,,624000.000,417000.000,150000.000,203000.000,154000.000
GainLossOnInvestments,11357000.000,1367000.000,835000.000,24000.000,386000.000,170000.000
GainLossOnSaleOfLoansAndLeases,3494000.000,7068000.000,5464000.000,4730000.000,5553000.000,7311000.000
GainLossOnSaleOfMortgageLoans,,9126000.000,3956000.000,4730000.000,5528000.000,7264000.000
GainsLossesOnSalesOfOtherRealEstate,-2744000.000,-1359000.000,-539000.000,-153000.000,68000.000,268000.000
GoodwillAcquiredDuringPeriod,,2028000.000,953000.000,8550000.000,2503000.000,25362000.000
GoodwillImpairmentLoss,,,,0.000,0.000,0.000
ImpairedFinancingReceivableAverageRecordedInvestment,,54038000.000,36914000.000,29029000.000,19996000.000,17695000.000
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,358000.000,186000.000,164000.000,342000.000,365000.000
ImpairedFinancingReceivableInterestIncomeCashBasisMethod,,358000.000,186000.000,164000.000,342000.000,365000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceInterestIncomeAccrualMethod,,358000.000,186000.000,164000.000,342000.000,365000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceInterestIncomeCashBasisMethod,,358000.000,186000.000,164000.000,342000.000,365000.000
ImpairmentOfInvestments,,500000.000,,,,
ImpairmentOfLongLivedAssetsToBeDisposedOf,,,550000.000,550000.000,550000.000,389000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,27551000.000,33285000.000,31664000.000,36775000.000,45775000.000,50460000.000
IncomeTaxExpenseBenefit,3738000.000,6027000.000,5319000.000,7779000.000,10233000.000,12137000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,114000.000,-2749000.000,-361000.000,-453000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,11650000.000,11082000.000,12871000.000,16021000.000,17661000.000
IncomeTaxReconciliationNondeductibleExpense,,349000.000,504000.000,338000.000,193000.000,436000.000
IncomeTaxReconciliationNondeductibleExpenseLifeInsurance,,,-91000.000,-371000.000,-190000.000,
IncomeTaxReconciliationOtherAdjustments,,-354000.000,-633000.000,-261000.000,115000.000,60000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,192000.000,111000.000,3199000.000,169000.000,75000.000
IncomeTaxReconciliationTaxCredits,,861000.000,757000.000,369000.000,501000.000,397000.000
IncomeTaxesPaidNet,2672000.000,3893000.000,2400000.000,4725000.000,4985000.000,5365000.000
IncreaseDecreaseInDeposits,-51664000.000,-11709000.000,-6594000.000,83796000.000,83428000.000,15401000.000
IncreaseDecreaseInOtherOperatingCapitalNet,-3734000.000,-1928000.000,-5091000.000,-4172000.000,-1402000.000,2294000.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,,0.000,76828.000,163011.000,210638.000
InterestAndDividendIncomeOperating,121611000.000,108768000.000,101279000.000,102815000.000,111110000.000,128327000.000
InterestAndFeeIncomeLoansAndLeases,92941000.000,83934000.000,77095000.000,78490000.000,87002000.000,101560000.000
InterestExpense,21763000.000,14686000.000,9979000.000,8607000.000,8385000.000,10726000.000
InterestExpenseDeposits,14111000.000,7637000.000,4927000.000,3678000.000,3678000.000,4169000.000
InterestExpenseFederalHomeLoanBankAndFederalReserveBankAdvancesShortTerm,5754000.000,5120000.000,3307000.000,3572000.000,3387000.000,4418000.000
InterestExpenseOther,161000.000,104000.000,70000.000,71000.000,56000.000,714000.000
InterestExpenseSubordinatedNotesAndDebentures,1737000.000,1825000.000,1675000.000,1286000.000,1264000.000,1425000.000
InterestIncomeDepositsWithFinancialInstitutions,3000.000,,,,,
InterestIncomeExpenseAfterProvisionForLoanLoss,82048000.000,84232000.000,86766000.000,92708000.000,101100000.000,115896000.000
InterestIncomeExpenseNet,99848000.000,94082000.000,91300000.000,94208000.000,102725000.000,117601000.000
InterestIncomeSecuritiesTaxExempt,12415000.000,12160000.000,12247000.000,11862000.000,11970000.000,12000000.000
InterestIncomeSecuritiesTaxable,16040000.000,12510000.000,11873000.000,12366000.000,12004000.000,14550000.000
InterestPaid,23263000.000,15382000.000,10375000.000,8807000.000,8424000.000,10420000.000
LaborAndRelatedExpense,49950000.000,48990000.000,52165000.000,54132000.000,57741000.000,64327000.000
LeaseAndRentalExpense,,1126000.000,1056000.000,1376000.000,1712000.000,2014000.000
MarketingExpense,4057000.000,4397000.000,3660000.000,3187000.000,3193000.000,3390000.000
MortgageServicingRightsMSRImpairmentRecovery,-45000.000,676000.000,-750000.000,25000.000,-200000.000,
NetCashProvidedByUsedInContinuingOperations,49025000.000,-43498000.000,-4330000.000,1165000.000,5093000.000,18974000.000
NetCashProvidedByUsedInFinancingActivities,-63351000.000,-58392000.000,76979000.000,6779000.000,123240000.000,150939000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-63351000.000,-58392000.000,76979000.000,6779000.000,123240000.000,150939000.000
NetCashProvidedByUsedInInvestingActivities,76316000.000,-39297000.000,-141392000.000,-48972000.000,-171539000.000,-179227000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,76316000.000,-39297000.000,-141392000.000,-48972000.000,-171539000.000,-179227000.000
NetCashProvidedByUsedInOperatingActivities,36060000.000,54191000.000,60083000.000,43358000.000,53392000.000,47262000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,36060000.000,54191000.000,60083000.000,43358000.000,53392000.000,47262000.000
NetIncomeLoss,23813000.000,27258000.000,26345000.000,28996000.000,35542000.000,38323000.000
