,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentForAmortization,,134000.000,118000.000,,,
AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebt,,,,216000.000,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationAndExerciseOfStockOptions,,,,96000.000,96000.000,133000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,111000.000,53000.000,213000.000,907000.000,1375000.000,
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,,,,226000.000,,
AdvertisingExpense,,,78000.000,252000.000,76000.000,83000.000
AllocatedShareBasedCompensationExpense,,363000.000,525000.000,1219.000,1557000.000,1694000.000
AmortizationOfDebtDiscountPremium,0.000,11949000.000,6504000.000,373000.000,0.000,
AmortizationOfDeferredCharges,,634000.000,360000.000,,,
AmortizationOfFinancingCosts,,1355000.000,,,,
AmortizationOfIntangibleAssets,,,,104000.000,99000.000,98000.000
CapitalExpendituresIncurredButNotYetPaid,,,,5000.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-4950000.000,7040000.000,-5100000.000,7947000.000,-7236000.000,56123000.000
CashProvidedByUsedInFinancingActivitiesDiscontinuedOperations,-10363000.000,0.000,,,,
ComprehensiveIncomeNetOfTax,6155000.000,-14025000.000,,,,
CostOfGoodsAndServicesSold,373000.000,354000.000,,,,
CostOfRevenue,,,774000.000,483000.000,349000.000,553000.000
DebtConversionConvertedInstrumentAmount1,,1240000.000,7187000.000,,,
DebtConversionConvertedInstrumentSharesIssued1,,50171418.000,,,,
DeferredCompensationArrangementWithIndividualCompensationExpense,,,,312000.000,,
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,0.150,,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,0.150,0.150,0.150,0.150
Depreciation,,52000.000,96000.000,197000.000,423000.000,429000.000
DepreciationDepletionAndAmortization,182000.000,186000.000,214000.000,301000.000,522000.000,527000.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,12109000.000,0.000,,,,
Dividends,492000.000,349000.000,222000.000,,,
EarningsPerShareBasic,0.050,-0.070,-0.040,-0.010,-0.020,-0.030
EarningsPerShareBasicAndDiluted,,,,,-0.020,-0.030
EarningsPerShareDiluted,0.030,-0.070,-0.040,-0.010,-0.020,-0.030
EffectOfExchangeRateOnCashAndCashEquivalents,-1493000.000,0.000,,,,
EffectiveIncomeTaxRateContinuingOperations,,0.000,0.000,0.000,0.000,0.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,-0.340,0.340,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,0.284,0.339,0.339,0.336,-0.284
EffectiveIncomeTaxRateReconciliationDeductions,,0.001,0.001,0.001,0.004,-0.056
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.055,0.000,0.000,0.000,0.000
