,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdvertisingExpense,,2400000.000,2800000.000,3000000.000,2900000.000,
AmortizationOfFinancingCostsAndDiscounts,2155000.000,2654000.000,852000.000,1480000.000,1088000.000,1118000.000
AmortizationOfIntangibleAssets,,3300000.000,4200000.000,3200000.000,4000000.000,18900000.000
AssetImpairmentCharges,700000.000,0.000,0.000,1179000.000,1398000.000,
BusinessAcquisitionsProFormaNetIncomeLoss,,,,25170000.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-1922000.000,8327000.000,-5134000.000,21644000.000,,
CashAndCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,,,,,-7573000.000,5748000.000
CashProvidedByUsedInFinancingActivitiesDiscontinuedOperations,,,,0.000,0.000,
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,26532000.000,-708000.000,-102000.000,-2902000.000,-75000.000,0.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,-7895000.000,261000.000,1554000.000,18588000.000,-2254000.000,0.000
ComprehensiveIncomeNetOfTax,,-11298000.000,86266000.000,-28721000.000,82793000.000,-18559000.000
ConcentrationRiskPercentage1,,0.050,,,,
CostOfGoodsAndServicesSold,492032000.000,453463000.000,470349000.000,435689000.000,471254000.000,600432000.000
CurrentFederalTaxExpenseBenefit,,,,-413000.000,497000.000,1096000.000
CurrentForeignTaxExpenseBenefit,,1224000.000,1123000.000,877000.000,711000.000,1761000.000
CurrentIncomeTaxExpenseBenefit,,3972000.000,3714000.000,2628000.000,3387000.000,5633000.000
CurrentStateAndLocalTaxExpenseBenefit,,2748000.000,2591000.000,2164000.000,2179000.000,2776000.000
DeferredFederalIncomeTaxExpenseBenefit,,9799000.000,12757000.000,14110000.000,12993000.000,8247000.000
DeferredForeignIncomeTaxExpenseBenefit,,108000.000,-443000.000,-225000.000,-112000.000,-475000.000
DeferredIncomeTaxExpenseBenefit,,9907000.000,12314000.000,14380000.000,14610000.000,8260000.000
DeferredIncomeTaxesAndTaxCredits,-105669000.000,11014000.000,23001000.000,13414000.000,15130000.000,7958000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,,495000.000,1729000.000,488000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,400000.000,,,,
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,,500000.000,,,,
DefinedContributionPlanEmployerMatchingContributionPercent,,0.500,0.500,0.500,0.500,0.500
DefinedContributionPlanMaximumAnnualContributionPerEmployeeAmount,,1800000.000,1400000.000,,,
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,0.060,0.060,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeeAmount,,,,2000000.000,1900000.000,2200000.000
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,,0.060,0.060,0.060
Depreciation,,11200000.000,11900000.000,9900000.000,14400000.000,21200000.000
DepreciationDepletionAndAmortization,,14538000.000,16138000.000,13137000.000,18380000.000,40097000.000
DerivativeGainLossOnDerivativeNet,,,,3937000.000,2224000.000,-1629000.000
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,,,,213000.000,-37000.000,-14000.000
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,,21000.000,27573000.000,71000.000,93859000.000,
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,2681000.000,21000.000,14899000.000,42000.000,88807000.000,0.000
DiscontinuedOperationTaxEffectOfIncomeLossFromDisposalOfDiscontinuedOperation,,,,29000.000,5052000.000,
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,,,,9000.000,-10000.000,
DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,,4773000.000,-1559000.000,16423000.000,920000.000,
DisposalGroupIncludingDiscontinuedOperationRevenue,,33360000.000,20094000.000,103392000.000,5952000.000,
EarlyRepaymentOfSubordinatedDebt,,10847000.000,36307000.000,0.000,0.000,
EarningsPerShareBasicAndDiluted,11.050,2.030,3.170,2.040,9.350,-0.890
EffectOfExchangeRateOnCashAndCashEquivalents,1000.000,133000.000,133000.000,-295000.000,-348000.000,-354000.000
EffectOfLIFOInventoryLiquidationOnIncome,,600000.000,0.000,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncomeLoss,,,,0.000,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSales,,,,0.000,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSettlements,,,,0.000,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityPurchases,,,,0.000,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilitySettlements,,,0.000,,,
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationGainLossIncludedInEarnings,,,,0.000,,
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationIssues,,,,0.000,,
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationTransfersNet,,,,0.000,,
GainLossOnDerivativeInstrumentsNetPretax,418000.000,2582000.000,1195000.000,1307000.000,588000.000,148000.000
GainLossOnSaleOfPropertyPlantEquipment,-50000.000,145000.000,63000.000,176000.000,62000.000,620000.000
GainsLossesOnExtinguishmentOfDebt,-189000.000,-1368000.000,-5662000.000,0.000,0.000,
GoodwillImpairmentLoss,,,,,,24254000.000
GoodwillOtherChanges,,,454000.000,-76000.000,0.000,24254000.000
GoodwillPeriodIncreaseDecrease,,3267000.000,,,,
GoodwillPurchaseAccountingAdjustments,,,18169000.000,0.000,53604000.000,84795000.000
GoodwillTranslationAdjustments,,5000.000,14000.000,-37000.000,-28000.000,-185000.000
GrossProfit,171985000.000,175933000.000,184875000.000,164779000.000,178214000.000,227911000.000
ImpairmentChargeOnReclassifiedAssets,700000.000,0.000,0.000,1179000.000,1398000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,30852000.000,36256000.000,39154000.000,40258000.000,8045000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,32003000.000,37349000.000,38149000.000,39302000.000,41520000.000,8375000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,6497000.000,1893000.000,148000.000,1262000.000,330000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,136593000.000,23470000.000,28127000.000,15193000.000,16991000.000,-10944000.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,10.880,1.800,2.120,1.230,1.490,-0.890
IncomeLossFromDiscontinuedOperationsNetOfTax,-499000.000,2990000.000,-997000.000,9935000.000,565000.000,0.000
