,2011-12-27,2012-12-25,2013-12-31,2014-12-30,2015-12-29,2016-12-27
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,9861000.000,9094000.000,10703000.000,10077000.000,15086000.000,15662000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,4994000.000,8587000.000,8100000.000,3089000.000,2057000.000,2456000.000
AdvertisingExpense,33200000.000,44500000.000,55600000.000,65500000.000,68500000.000,71600000.000
AmortizationOfIntangibleAssets,5700000.000,8200000.000,9300000.000,8700000.000,8700000.000,8600000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000
AssetRetirementObligationAccretionExpense,300000.000,400000.000,600000.000,600000.000,1000000.000,800000.000
AssetsDisposedOfByMethodOtherThanSaleInPeriodOfDispositionGainLossOnDisposition1,,,-5764000.000,-1547000.000,,
BusinessCombinationProvisionalInformationInitialAccountingIncompleteAdjustmentIntangibles,,258000.000,5000.000,,,
CapitalExpendituresIncurredButNotYetPaid,19116000.000,6019000.000,16194000.000,15479000.000,,
CapitalLeaseObligationsIncurred,,3481000.000,0.000,0.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-6659000.000,74501000.000,-171896000.000,71248000.000,45393000.000,-136357000.000
ComprehensiveIncomeNetOfTax,,173812000.000,195164000.000,178266000.000,145673000.000,146479000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,135985000.000,173812000.000,,,,
CostOfGoodsSoldDirectLabor,484014000.000,559446000.000,625457000.000,685576000.000,754646000.000,790238000.000
CostOfGoodsSoldDirectMaterials,470398000.000,552580000.000,625622000.000,669860000.000,715502000.000,709251000.000
CostOfPropertyRepairsAndMaintenance,39500000.000,48000000.000,56600000.000,62000000.000,67300000.000,72700000.000
CostsAndExpenses,1601773000.000,1847187000.000,2075246000.000,2253252000.000,2439986000.000,2555602000.000
CostsIncurredAssetRetirementObligationIncurred,,2855000.000,664000.000,9341000.000,635000.000,615000.000
CurrentFederalTaxExpenseBenefit,67466000.000,72434000.000,87548000.000,73234000.000,83005000.000,72757000.000
CurrentForeignTaxExpenseBenefit,-571000.000,0.000,0.000,,,
CurrentIncomeTaxExpenseBenefit,82600000.000,88389000.000,106186000.000,87540000.000,99247000.000,87926000.000
CurrentStateAndLocalTaxExpenseBenefit,15705000.000,15955000.000,18638000.000,14306000.000,16242000.000,15169000.000
DebtInstrumentBasisSpreadOnVariableRate1,,,0.005,,,
DebtIssuanceCosts,,-1097000.000,,,,
DeferredFederalIncomeTaxExpenseBenefit,1084000.000,16640000.000,8547000.000,9609000.000,-9737000.000,-3062000.000
DeferredForeignIncomeTaxExpenseBenefit,0.000,916000.000,14000.000,-98000.000,0.000,0.000
DeferredIncomeTaxExpenseBenefit,1351000.000,21159000.000,10365000.000,10461000.000,-12000000.000,-3668000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,267000.000,3603000.000,1804000.000,950000.000,-2263000.000,-606000.000
DefinedBenefitPlanContributionsByEmployer,1600000.000,1800000.000,,,,
DefinedContributionPlanCostRecognized,,,2000000.000,2200000.000,2300000.000,2700000.000
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,0.500,0.500,0.500,0.500
Depreciation,74200000.000,82700000.000,97200000.000,115400000.000,126700000.000,145700000.000
DepreciationDepletionAndAmortization,79899000.000,90939000.000,106523000.000,124109000.000,135398000.000,154355000.000
DisposalGroupIncludingDiscontinuedOperationOtherExpense,,,,,1088000.000,795000.000
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,,,,,-10999000.000,
DisposalGroupNotDiscontinuedOperationLossGainOnWriteDown,,,,,,6112000.000
EarningsPerShareBasic,4.590,5.940,6.850,6.670,5.810,6.210
EarningsPerShareDiluted,4.550,5.890,6.810,6.640,5.790,6.180
EffectiveIncomeTaxRateContinuingOperations,0.382,0.387,0.373,0.353,0.369,0.367
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationOtherAdjustments,-0.013,-0.008,-0.014,-0.024,-0.004,-0.005
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.045,0.045,0.045,0.041,0.041,0.041
EffectiveIncomeTaxRateReconciliationTaxCredits,,,-0.008,-0.014,-0.018,0.019
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,,,900000.000,1100000.000,1500000.000,1700000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,4994000.000,8587000.000,8100000.000,3089000.000,2057000.000,2456000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,-4994000.000,8587000.000,8100000.000,3089000.000,2057000.000,2456000.000
FranchiseRevenue,92793000.000,,,120100000.000,134600000.000,153100000.000
FutureAmortizationExpenseAfterYearFive,36000000.000,,,,,
FutureAmortizationExpenseYearFive,6100000.000,,,,,
FutureAmortizationExpenseYearFour,6100000.000,,,,,
FutureAmortizationExpenseYearOne,6500000.000,,,,,
FutureAmortizationExpenseYearThree,6200000.000,,,,,
FutureAmortizationExpenseYearTwo,6400000.000,,,,,
GainLossOnCashFlowHedgeIneffectivenessNet,,,,,0.000,0.000
GainLossOnSaleOfBusiness,,,,,440000.000,693000.000
GeneralAndAdministrativeExpense,113083000.000,117932000.000,123335000.000,138060000.000,142904000.000,179876000.000
GeneralInsuranceExpense,,,46900000.000,50700000.000,54300000.000,49200000.000
GoodwillImpairmentLoss,,,,2057000.000,,0.000
GoodwillTranslationAdjustments,-28000.000,65000.000,-173000.000,-178000.000,,
GrossProfit,,,,540903000.000,523871000.000,575745000.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,0.000,300000.000,,,,
ImpairmentOfIntangibleAssetsFinitelived,0.000,0.000,0.000,0.000,0.000,300000.000
ImpairmentOfLongLivedAssetsHeldForUse,,,800000.000,900000.000,3800000.000,4000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,221906000.000,286702000.000,317479000.000,285564000.000,242860000.000,240843000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,-2003000.000,-3706000.000,-4759000.000,-8270000.000,-6288000.000,-11344000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,219903000.000,282996000.000,312720000.000,277294000.000,236572000.000,229499000.000
