,2011-06-29,2012-06-27,2013-06-26,2014-06-25,2015-06-24,2016-06-29
AdjustmentsNoncashItemsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivitiesOther,405000.000,,,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,13381000.000,13461000.000,16610000.000,16888000.000,14989000.000,15207000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,-3805000.000,1708000.000,10303000.000,19182000.000,15992000.000,5366000.000
AdvertisingExpense,80200000.000,80400000.000,82800000.000,92200000.000,94300000.000,93600000.000
AllocatedShareBasedCompensationExpense,13400000.000,13500000.000,16600000.000,16900000.000,15000000.000,15200000.000
AmortizationOfIntangibleAssets,,,,1000000.000,800000.000,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,1700000.000,287000.000,193000.000,113000.000,119000.000,550000.000
AssetImpairmentCharges,1937000.000,3139000.000,5276000.000,4502000.000,2255000.000,10651000.000
BusinessCombinationAcquisitionRelatedCosts,,,,,1100000.000,700000.000
BusinessCombinationProFormaInformationRevenueOfAcquireeSinceAcquisitionDateActual,,,,,,259600000.000
CapitalExpendituresIncurredButNotYetPaid,,,,,4109000.000,7094000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-262636000.000,-22885000.000,264000.000,-1682000.000,-2564000.000,-23675000.000
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,0.000,0.000,,,,
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,0.000,0.000,,,,
CommonStockDividendsPerShareCashPaid,0.560,,,,,
CommonStockDividendsPerShareDeclared,0.560,0.640,0.800,0.960,1.120,1.280
ComprehensiveIncomeNetOfTax,,,,153099000.000,189004000.000,197781000.000
CostOfGoodsSold,742283000.000,769729000.000,758377000.000,758028000.000,775063000.000,840204000.000
CostmethodInvestmentsOtherThanTemporaryImpairment,,,,,,1000000.000
CostsAndExpenses,2555966000.000,2588885000.000,2589323000.000,2663287000.000,2691076000.000,2940013000.000
CurrentFederalTaxExpenseBenefit,16596000.000,27707000.000,46852000.000,66170000.000,59726000.000,48049000.000
CurrentForeignTaxExpenseBenefit,2046000.000,5098000.000,2879000.000,3550000.000,3319000.000,3497000.000
CurrentIncomeTaxExpenseBenefit,20336000.000,39861000.000,61531000.000,84939000.000,74907000.000,63749000.000
CurrentStateAndLocalTaxExpenseBenefit,1694000.000,7056000.000,11800000.000,15219000.000,11862000.000,12203000.000
DeferredFederalIncomeTaxExpenseBenefit,20507000.000,16520000.000,7344000.000,-18715000.000,10754000.000,21023000.000
DeferredForeignIncomeTaxExpenseBenefit,,,,112000.000,-96000.000,-15000.000
DeferredIncomeTaxExpenseBenefit,21933000.000,17716000.000,5425000.000,-22690000.000,12676000.000,21893000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,1426000.000,1196000.000,-1919000.000,-4087000.000,2018000.000,885000.000
DefinedContributionPlanCostRecognized,6300000.000,6700000.000,7200000.000,7400000.000,8000000.000,8900000.000
DepreciationAndAmortization,128447000.000,125054000.000,131481000.000,136081000.000,145242000.000,156368000.000
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,0.000,,,,,
DividendsCommonStockCash,51432000.000,-51563000.000,58594000.000,65130000.000,71543000.000,74235000.000
