,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,,,,145000.000,,
AdvertisingExpense,,,,155000.000,115000.000,279000.000
AllocatedShareBasedCompensationExpense,,,,51000.000,138000.000,139000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,588000.000,576000.000,633000.000,614000.000,581000.000
AssetImpairmentCharges,,,,0.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,1142000.000,-1016000.000,333000.000,-842000.000,1150000.000,662000.000
ComprehensiveIncomeNetOfTax,,,-397000.000,-510000.000,-1522000.000,930000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,-319000.000,-57000.000,337000.000,0.000,0.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,-454000.000,-173000.000,-1522000.000,930000.000
ContributionsFromNoncontrollingInterests,,217000.000,,,,
CostOfGoodsSold,4146000.000,0.000,0.000,,,
CostOfRevenue,14224000.000,10118000.000,10640000.000,10138000.000,9833000.000,9905000.000
CurrentFederalTaxExpenseBenefit,,18000.000,0.000,0.000,35000.000,24000.000
CurrentForeignTaxExpenseBenefit,,0.000,0.000,0.000,0.000,0.000
CurrentIncomeTaxExpenseBenefit,,83000.000,23000.000,54000.000,138000.000,170000.000
CurrentStateAndLocalTaxExpenseBenefit,,65000.000,23000.000,54000.000,103000.000,146000.000
DebtInstrumentInterestRateDuringPeriod,,0.013,0.015,0.014,,
DeferredFederalIncomeTaxExpenseBenefit,,95000.000,184000.000,-131000.000,353000.000,680000.000
DeferredForeignIncomeTaxExpenseBenefit,,-30000.000,-135000.000,166000.000,0.000,0.000
DeferredIncomeTaxExpenseBenefit,76000.000,25000.000,59000.000,76000.000,298000.000,772000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-41000.000,12000.000,40000.000,-57000.000,93000.000
DefinedContributionPlanCostRecognized,,41000.000,48000.000,43000.000,27000.000,28000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,0.040,0.040,0.040,0.040,0.040
DepreciationAndAmortization,6127000.000,5965000.000,6309000.000,6171000.000,6139000.000,6262000.000
DepreciationDepletionAndAmortization,6272000.000,6096000.000,6410000.000,6383000.000,6190000.000,6327000.000
DirectOperatingMaintenanceSuppliesCosts,1484000.000,1529000.000,1791000.000,1691000.000,1089000.000,874000.000
EarningsPerShareBasic,0.110,0.010,-0.070,-0.190,-0.280,0.170
EarningsPerShareBasicAndDiluted,,,,,-0.280,
EarningsPerShareDiluted,0.110,0.010,-0.070,-0.190,-0.280,0.170
EffectOfExchangeRateOnCashAndCashEquivalents,,,12000.000,-8000.000,,
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,,,,,0.000,0.000
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,0.340,0.340,0.340,0.340,0.340
FairValueOfAssetsAcquired,,,,700000.000,0.000,0.000
ForeignCurrencyTransactionGainBeforeTax,,133000.000,1174000.000,161000.000,,
ForeignCurrencyTransactionGainLossBeforeTax,,,,161000.000,0.000,0.000
ForeignCurrencyTransactionGainLossUnrealized,,130000.000,-1174000.000,161000.000,0.000,0.000
ForeignCurrencyTransactionLossBeforeTax,,,1174000.000,,0.000,
GainLossOnDispositionOfAssets,72000.000,-3000.000,-20000.000,1000.000,0.000,0.000
GainOrLossOnSaleOfStockInSubsidiary,,,,-572000.000,0.000,0.000
GainsLossesOnExtinguishmentOfDebt,,,,,,-108000.000
