,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,2924089.000,1369886.000,1665155.000,4318994.000,2951367.000,3445539.000
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,1089030.000,,,3109850.000,0.000,
AllocatedShareBasedCompensationExpense,,,,,2951367.000,3445539.000
AmortizationOfDeferredLeasingFees,,,694175.000,829632.000,870530.000,
AmortizationOfFinancingCostsAndDiscounts,,,,,,347491.000
AmortizationOfIntangibleAssets,,110000.000,119000.000,211000.000,197000.000,176000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,38200000.000,40400000.000,36800000.000,8.700
CashAndCashEquivalentsPeriodIncreaseDecrease,-6909220.000,5091760.000,9402279.000,-4327072.000,-7802447.000,10478416.000
ComprehensiveIncomeNetOfTax,,,,,,-21073777.000
CurrentFederalTaxExpenseBenefit,,,0.000,0.000,0.000,0.000
CurrentForeignTaxExpenseBenefit,,,0.000,0.000,0.000,0.000
CurrentIncomeTaxExpenseBenefit,,,0.000,0.000,0.000,0.000
CurrentStateAndLocalTaxExpenseBenefit,,,0.000,0.000,0.000,0.000
DebtConversionConvertedInstrumentAmount1,,,,1000000.000,,
DebtConversionConvertedInstrumentSharesIssued1,,,,805972.000,,
DebtInstrumentPeriodicPayment,,,,,300000.000,
DeferredFederalIncomeTaxExpenseBenefit,,,-4436239.000,-5563694.000,-6645222.000,-5626995.000
DeferredForeignIncomeTaxExpenseBenefit,,,0.000,0.000,0.000,0.000
DeferredIncomeTaxExpenseBenefit,,,-3933543.000,-5625529.000,-7600737.000,-6810088.000
DeferredOtherTaxExpenseBenefit,,,3933543.000,5625529.000,7600737.000,6810088.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,502696.000,-61835.000,-955515.000,-1183093.000
Depreciation,,101000.000,126000.000,137000.000,148000.000,161000.000
DepreciationAndAmortization,187050.000,211143.000,244725.000,348630.000,345460.000,337508.000
DerivativeGainLossOnDerivativeNet,,,,,,660253.000
EarningsPerShareBasicAndDiluted,-0.260,-0.170,-0.270,-0.260,-0.230,-2.530
EffectOfExchangeRateOnCash,,,6244.000,,,
EffectOfExchangeRateOnCashAndCashEquivalents,,,,-983.000,-4409.000,-543.000
EffectiveIncomeTaxRateContinuingOperations,,,0.000,0.000,0.000,0.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,-0.340,-0.340,-0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,0.199,0.249,0.369,0.332
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,,0.099,0.053,0.000,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,,,,,0.076
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,,0.095,0.083,0.014,-0.026
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,,-0.053,-0.045,-0.043,-0.042
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,,,,0.000
FairValueAdjustmentOfWarrants,,,965329.000,334133.000,0.000,-660253.000
GainLossOnSaleOfPropertyPlantEquipment,,,,,,-10284.000
GainLossRelatedToLitigationSettlement,250000.000,3484.000,,,,
GainsLossesOnExtinguishmentOfDebt,,,,-445787.000,0.000,
GeneralAndAdministrativeExpense,5839188.000,4247037.000,5254915.000,8971299.000,6529667.000,7497202.000
IncomeTaxExpenseBenefit,,,0.000,0.000,0.000,0.000
IncomeTaxesPaid,,,,0.000,0.000,0.000
IncomeTaxesPaidNet,,,0.000,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,888252.000,-644022.000,-116750.000,,,879076.000
IncreaseDecreaseInAccountsReceivable,,-231042.000,6667.000,215524.000,-188208.000,-26825.000
IncreaseDecreaseInAccruedLiabilities,129435.000,24309.000,3.000,181092.000,-485598.000,691601.000
IncreaseDecreaseInDueFromRelatedParties,,,,,,477321.000
IncreaseDecreaseInOtherAccountsPayableAndAccruedLiabilities,,,,1382447.000,-1045765.000,
IncreaseDecreaseInOtherCurrentAssets,-322127.000,0.000,0.000,,,
IncreaseDecreaseInOtherCurrentLiabilities,,30557.000,2469.000,-2206.000,253427.000,-21672.000
IncreaseDecreaseInOtherNoncurrentAssets,,,5183.000,-6141.000,13998.000,-55663.000
IncreaseDecreaseInOtherNoncurrentLiabilities,,,-11883.000,-9262.000,-250624.000,-155935.000
IncreaseDecreaseInOtherOperatingAssets,14519.000,-15826.000,,,,
IncreaseDecreaseInPrepaidExpense,27429.000,-164117.000,-125470.000,-191263.000,840772.000,-513156.000
IncreaseDecreaseInUnbilledReceivables,234375.000,,,,,
InterestExpense,821.000,2699.000,1394274.000,1620776.000,1816206.000,1141297.000
InterestPaid,821.000,2699.000,624321.000,762910.000,954746.000,990857.000
InvestmentIncomeInterest,60955.000,34154.000,68000.000,67651.000,69549.000,58835.000
IssuanceOfStockAndWarrantsForServicesOrClaims,,13685408.000,7048822.000,19560434.000,2931924.000,
LeaseAndRentalExpense,,240000.000,277000.000,257000.000,318000.000,243000.000
LitigationSettlementAmount,,,838.000,250000.000,0.000,
NetCashProvidedByUsedInFinancingActivities,1668326.000,13824318.000,20524702.000,22944425.000,3887187.000,23738728.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,1668326.000,13824318.000,20524702.000,22944425.000,3887187.000,23738728.000
NetCashProvidedByUsedInInvestingActivities,-480850.000,-254858.000,-537050.000,-15563826.000,7246441.000,2356339.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-480850.000,-254858.000,-537050.000,-15563826.000,7246441.000,2356339.000
NetCashProvidedByUsedInOperatingActivities,-8096696.000,-8477700.000,-10591617.000,-11706688.000,-18931666.000,-15616108.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-8096696.000,-8477700.000,-10591617.000,-11706688.000,-18931666.000,-15616108.000
NetIncomeLoss,-12518527.000,-10121517.000,-19831862.000,-22628744.000,-20903901.000,-21074611.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,-10121517.000,,,,
NonoperatingIncomeExpense,471943.000,34939.000,-7307921.000,-5192895.000,-1747373.000,-437768.000
OperatingExpenses,13381095.000,10564164.000,12633941.000,17454682.000,19166945.000,20653089.000
OperatingIncomeLoss,-12990470.000,-10156456.000,-12523941.000,-17435849.000,-19156528.000,-20636843.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,,,,834.000
OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,,,-19824621.000,-22629985.000,-20906830.000,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,,7241.000,-1241.000,-2929.000,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,834.000
OtherNonoperatingIncomeExpense,,,,,-716.000,
PaymentOfFinancingAndStockIssuanceCosts,,,,,45000.000,
PaymentsToAcquireIntangibleAssets,284438.000,215638.000,411688.000,348455.000,67312.000,63026.000
PaymentsToAcquireInvestments,,,,25007478.000,7517453.000,5000000.000
PaymentsToAcquirePropertyPlantAndEquipment,196412.000,39220.000,125362.000,207893.000,176272.000,98088.000
ProceedsFromDebtNetOfIssuanceCosts,,,7551000.000,7551000.000,7600000.000,
ProceedsFromIssuanceOfLongTermDebt,,,7551329.000,4212561.000,0.000,
ProceedsFromIssuanceOfPrivatePlacement,,13685408.000,7048822.000,19467857.000,2931924.000,
ProceedsFromIssuanceOrSaleOfEquity,1668326.000,204000.000,6107842.000,1794865.000,3073535.000,
ProceedsFromMaturitiesPrepaymentsAndCallsOfShorttermInvestments,,,,10000000.000,15007478.000,7517453.000
ProceedsFromNotesPayable,,,,,,313483.000
RepaymentsOfLongTermDebt,,,,1929449.000,1154150.000,4569540.000
RepaymentsOfNotesPayable,,65090.000,183291.000,,,
RepaymentsOfShortTermDebt,,,,175197.000,117068.000,124177.000
ResearchAndDevelopmentExpense,7354857.000,6105984.000,7134301.000,8134753.000,12637278.000,13155887.000
Revenues,390625.000,407708.000,110000.000,18833.000,10417.000,16246.000
SalesRevenueNet,390625.000,407708.000,110000.000,18833.000,10417.000,16246.000
SellingGeneralAndAdministrativeExpense,,256000.000,,,,
SeveranceCosts1,,,,,1000000.000,
ShareBasedCompensation,3333099.000,1610845.000,2331401.000,4320073.000,2951367.000,3445539.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,800000.000,,,,502.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,,,26.260
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,6687821.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,,0.774,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,,0.555,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,0.006,,,,
