,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,-4233000.000,-5306000.000,-4425000.000,-2849000.000,-5140000.000,-6371000.000
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,,,,,-132000.000
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,103000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,1758000.000,,,,,4413000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,-218000.000,,,,,
AllowanceForLoanAndLeaseLossesAdjustmentsNet,206280000.000,,,,,
AmortizationOfIntangibleAssets,5859000.000,5663000.000,4533000.000,719000.000,667000.000,689000.000
AssetImpairmentCharges,,,,4596000.000,2507000.000,1307000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,,7801000.000,1670000.000,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses,,,,11799000.000,,
AvailableForSaleSecuritiesGrossUnrealizedGains,,,18511000.000,6326000.000,,
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,69808000.000,,,
AvailableforsaleSecuritiesInUnrealizedLossPositionsQualitativeDisclosureOtherPercentageOfNonperformingAssets,0.187,0.169,0.620,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,30541000.000,27021000.000,8838000.000,23083000.000,3300000.000,37887000.000
ChangeInUnrealizedGainLossOnFairValueHedgingInstruments1,,,,-2397000.000,-598000.000,825000.000
CommonStockDividendsPerShareCashPaid,,,,,0.560,0.750
CommonStockDividendsPerShareDeclared,0.040,,,,,
ComprehensiveIncomeNetOfTax,92440000.000,126635000.000,92949000.000,161990000.000,158252000.000,179810000.000
CurrentFederalTaxExpenseBenefit,26548000.000,44263000.000,62254000.000,36180000.000,31587000.000,28788000.000
CurrentIncomeTaxExpenseBenefit,37453000.000,61344000.000,85549000.000,50661000.000,57983000.000,51152000.000
CurrentStateAndLocalTaxExpenseBenefit,10905000.000,17081000.000,23295000.000,14481000.000,26396000.000,22364000.000
DebtInstrumentInterestRateStatedPercentageRateRangeMinimum,,0.000,,,,
DeferredFederalIncomeTaxExpenseBenefit,10133000.000,3755000.000,-11162000.000,23783000.000,3738000.000,11775000.000
DeferredIncomeTaxExpenseBenefit,13808000.000,4784000.000,-15114000.000,31304000.000,2004000.000,15949000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,3675000.000,1029000.000,-3952000.000,7521000.000,-1734000.000,4174000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,1000000.000,1000000.000,1400000.000,2000000.000,2100000.000
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,0.750,,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,0.750,0.750,0.750,0.750
Depreciation,6079000.000,5939000.000,6690000.000,7065000.000,,
DepreciationAmortizationAndAccretionNet,6100000.000,5900000.000,6900000.000,7100000.000,7000000.000,6800000.000
DepreciationDepletionAndAmortization,,,,,7574000.000,7490000.000
DividendsCommonStockCash,3146000.000,,,,45300000.000,59274000.000
DividendsPreferredStock,16437000.000,16488000.000,9685000.000,,,
DividendsPreferredStockStock,13505000.000,,,,,
EarningsPerShareBasic,1.060,1.280,1.440,1.730,2.000,2.210
