,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,-39000.000,0.000,0.000,,,
AdditionsToNoncurrentAssets,,2909000.000,3662000.000,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,2469000.000,1192000.000,713000.000,959000.000,1164000.000,1504000.000
AdvertisingExpense,,1200000.000,1100000.000,1200000.000,400000.000,600000.000
AllocatedShareBasedCompensationExpense,,1129000.000,713000.000,959000.000,1119000.000,1504000.000
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,,393000.000,38000.000,795000.000
AmortizationOfIntangibleAssets,,0.000,0.000,50000.000,200000.000,300000.000
AssetImpairmentCharges,,,0.000,0.000,0.000,0.000
CapitalizedComputerSoftwareAdditions,,,,0.000,0.000,0.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-57554000.000,-43107000.000,-13018000.000,-5169000.000,3747000.000,-1053000.000
CashProvidedByUsedInFinancingActivitiesDiscontinuedOperations,,,,,-1649000.000,0.000
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,,,,-81000.000,0.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,,,,,8438000.000,0.000
ComprehensiveIncomeNetOfTax,,-9290000.000,-5940000.000,-15420000.000,-5885000.000,-11553000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,0.000,,,,
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,-8070000.000,-9290000.000,,,,
CostOfGoodsAndServicesSold,159161000.000,96509000.000,108208000.000,116278000.000,42619000.000,41209000.000
CostOfGoodsSold,,,,82600000.000,38496000.000,36335000.000
CostOfServices,,33600000.000,34100000.000,33700000.000,4123000.000,4874000.000
CurrentForeignTaxExpenseBenefit,,1664000.000,1477000.000,2470000.000,144000.000,318000.000
CurrentIncomeTaxExpenseBenefit,,1964000.000,1421000.000,2381000.000,193000.000,322000.000
CurrentStateAndLocalTaxExpenseBenefit,,300000.000,-56000.000,-89000.000,49000.000,4000.000
DebtInstrumentInterestRateStatedPercentageRateRangeMaximum,,0.029,0.024,0.024,,
DebtInstrumentInterestRateStatedPercentageRateRangeMinimum,,0.019,0.012,0.017,,
DeferredFederalIncomeTaxExpenseBenefit,,-3019000.000,0.000,0.000,0.000,
DeferredForeignIncomeTaxExpenseBenefit,,656000.000,87000.000,1922000.000,2678000.000,0.000
DeferredIncomeTaxExpenseBenefit,-1130000.000,-2977000.000,87000.000,1922000.000,2678000.000,0.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-614000.000,0.000,0.000,0.000,
DefinedContributionPlanCostRecognized,,396000.000,335000.000,562299.000,424000.000,521000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,0.060,0.060,0.060,0.060,0.060
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,,0.500,0.500,0.500
Depreciation,,1448000.000,1833000.000,2097000.000,1900000.000,1600000.000
DepreciationDepletionAndAmortization,2635000.000,2016000.000,1833000.000,2256000.000,2062000.000,1845000.000
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,-20000.000,4588000.000,0.000,,,
DividendsCommonStockCash,75000000.000,57957000.000,,,,
EarningsPerShareBasic,-0.040,0.720,-0.910,,-1.020,
EarningsPerShareBasicAndDiluted,,,,-1.660,,-1.690
EarningsPerShareDiluted,-0.040,0.720,-0.910,,-1.020,
EffectOfExchangeRateOnCashAndCashEquivalents,-564000.000,1271000.000,126000.000,-685000.000,-690000.000,94000.000
EffectiveIncomeTaxRateContinuingOperations,,0.130,-0.280,-0.550,-0.730,-0.030
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-0.200,-0.490,-0.760,7.750,-0.230
EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,,0.000,0.000,,,-0.120
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,-0.010,-0.070,-0.040,-0.010,-0.020
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseImpairmentLosses,,-0.040,0.000,0.000,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,,0.050,-0.050,-0.010,-0.020
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.060,0.050,0.060,0.040,0.030
EffectiveIncomeTaxRateReconciliationTaxCredits,,0.050,0.000,0.000,,
FairValueAssumptionsExpectedVolatilityRate,,,,0.410,,
FairValueAssumptionsRiskFreeInterestRate,,,,0.015,,
ForeignCurrencyTransactionGainLossBeforeTax,,-316000.000,-336000.000,473000.000,-133000.000,-310000.000
GainLossOnDispositionOfAssets,,,,-11000.000,1000.000,-110000.000
GainLossOnDispositionOfProperty,-46000.000,-28000.000,-26000.000,,,
