,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalConvertibleDebtWithConversionFeature,,,65000.000,137000.000,709000.000,330000.000
AdjustmentsToAdditionalPaidInCapitalOther,,,,,,91000.000
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,,,,,,247000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,20000.000,61000.000,433000.000,
AdjustmentsToAdditionalPaidInCapitalStockSplit,,,,,0.000,
AllocatedShareBasedCompensationExpense,790000.000,124000.000,433000.000,,,
AmortizationOfDebtDiscountPremium,,56000.000,65000.000,137000.000,709000.000,330000.000
AmortizationOfIntangibleAssets,83000.000,45000.000,0.000,,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,,183230000.000,380730000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,834000.000,-1091000.000,-44000.000,7000.000,-3000.000,9000.000
CashDivestedFromDeconsolidation,,161000.000,0.000,,,
ComprehensiveIncomeNetOfTax,-7457000.000,-5740000.000,,,,
ContractsRevenue,,,,,129000.000,193000.000
ConversionOfStockAmountConverted1,,,,,,330000.000
CostOfRevenue,4688000.000,41000.000,31000.000,46000.000,87000.000,58000.000
DebtInstrumentConvertibleBeneficialConversionFeature,,56000.000,,137000.000,709000.000,330000.000
DeconsolidationGainOrLossAmount,,4969000.000,0.000,,,
Depreciation,98000.000,79000.000,0.000,,,
DiscontinuedOperationAmountOfOtherIncomeLossFromDispositionOfDiscontinuedOperationNetOfTax,,-4458000.000,0.000,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodBeforeIncomeTax,,-51000.000,0.000,,,
EarningsPerShareBasicAndDiluted,,,0.000,0.000,0.000,0.000
EffectOfExchangeRateOnCashAndCashEquivalents,-25000.000,,,,,
EffectiveIncomeTaxRateContinuingOperations,,0.000,0.000,0.000,0.000,0.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.057,0.058,0.056,0.056,0.058
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-0.393,-0.397,-0.384,-0.386,-0.398
EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,,-0.004,-0.001,-0.012,-0.010,0.000
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.000,0.000,0.000,0.000,0.000
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.340,0.340,0.340,0.340,0.340
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,673000.000,,,,,
EquityMethodInvestmentDividendsOrDistributions,,,0.000,,,
GainLossOnDispositionOfAssets,6000.000,3000.000,0.000,,,
GainLossOnInvestments,,,,,40000.000,-25000.000
GainsLossesOnExtinguishmentOfDebt,,312000.000,0.000,,,
GoodwillImpairmentLoss,7307000.000,,,,,
GrossProfit,2071000.000,-9000.000,74000.000,107000.000,101000.000,147000.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,130000.000,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-9221000.000,-1321000.000,-699000.000,-752000.000,-2006000.000,-1201000.000
IncomeLossFromDiscontinuedOperationsNetOfTax,,-4509000.000,0.000,,,
IncomeTaxExpenseBenefit,138000.000,,0.000,0.000,0.000,0.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,260000.000,694000.000,174000.000
IncomeTaxesPaidNet,,,0.000,0.000,0.000,0.000
IncreaseDecreaseInAccountsPayable,120000.000,-590000.000,-42000.000,26000.000,35000.000,-25000.000
IncreaseDecreaseInAccountsPayableRelatedParties,896000.000,-52000.000,0.000,-40000.000,16000.000,-16000.000
IncreaseDecreaseInAccountsReceivable,67000.000,-52000.000,0.000,,41000.000,-41000.000
IncreaseDecreaseInAccruedLiabilities,-147000.000,138000.000,-30000.000,9000.000,1000.000,-43000.000
IncreaseDecreaseInDeferredRevenue,,66000.000,-29000.000,29000.000,-18000.000,-27000.000
IncreaseDecreaseInDueToRelatedParties,,135000.000,,,,
IncreaseDecreaseInInventories,283000.000,-84000.000,0.000,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,33000.000,-25000.000,-59000.000,-69000.000,,
IncreaseDecreaseInPrepaidExpense,,,,,-103000.000,-65000.000
IncreaseDecreaseInPrepaidExpensesOther,,,,,90000.000,
InterestExpense,317000.000,404000.000,65000.000,138000.000,710000.000,333000.000
InterestPaidNet,,,0.000,0.000,0.000,0.000
IssuanceOfStockAndWarrantsForServicesOrClaims,,,,293000.000,272000.000,4000.000
LeaseAndRentalExpense,,,10000.000,16000.000,12000.000,17000.000
NetCashProvidedByUsedInFinancingActivities,-212000.000,60000.000,180000.000,175000.000,503000.000,379000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-212000.000,60000.000,180000.000,175000.000,503000.000,379000.000
NetCashProvidedByUsedInInvestingActivities,-187000.000,-396000.000,-1000.000,0.000,0.000,0.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-187000.000,-396000.000,-1000.000,0.000,0.000,0.000
NetCashProvidedByUsedInOperatingActivities,1258000.000,-755000.000,-223000.000,-168000.000,-506000.000,-370000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,1258000.000,-755000.000,-223000.000,-168000.000,-506000.000,-370000.000
NetIncomeLoss,-7482000.000,-5740000.000,-699000.000,-752000.000,-2006000.000,-1201000.000
NetIncomeLossAttributableToNoncontrollingInterest,-1877000.000,-90000.000,0.000,,,
NetIncomeLossAvailableToCommonStockholdersBasic,,-5740000.000,,,,
NoncontrollingInterestIncreaseFromBusinessCombination,-1877000.000,,,,,
NonoperatingIncomeExpense,,-404000.000,-65000.000,-133000.000,-670000.000,-328000.000
OperatingCostsAndExpenses,11163000.000,908000.000,708000.000,726000.000,1437000.000,1020000.000
OperatingExpenses,267000.000,34000.000,29000.000,57000.000,61000.000,36000.000
OperatingIncomeLoss,-9092000.000,-917000.000,-634000.000,-619000.000,-1336000.000,-873000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,25000.000,,,,,
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,25000.000,,,,,
OtherExpenses,,,,,-44000.000,27000.000
OtherIncome,,,,5000.000,84000.000,32000.000
OtherNonoperatingExpense,14000.000,,,,,
OtherNonoperatingIncome,202000.000,,,,,
OtherNonoperatingIncomeExpense,-129000.000,,,,,
PaymentsForReinsurance,,,,,94000.000,0.000
PaymentsToAcquireLandHeldForUse,,144000.000,0.000,,,
PaymentsToAcquirePropertyPlantAndEquipment,251000.000,92000.000,1000.000,0.000,,
PaymentsToMinorityShareholders,,75000.000,,,,
ProceedsFromIssuanceOrSaleOfEquity,,,,,209000.000,5000.000
ProceedsFromRelatedPartyDebt,,,207000.000,265000.000,388000.000,330000.000
ProceedsFromSaleOfOtherAssets,64000.000,,,,,
ProceedsFromSalesOfBusinessAffiliateAndProductiveAssets,,1000.000,0.000,,,
ProfitLoss,-9359000.000,-5830000.000,-699000.000,-752000.000,,
ProvisionForDoubtfulAccounts,64000.000,,,,,
RecognitionOfDeferredRevenue,,,,,188000.000,205000.000
RepaymentsOfRelatedPartyDebt,200000.000,,,,,
RepaymentsOfShortTermDebt,12000.000,,,,,
ResearchAndDevelopmentExpense,,,,0.000,0.000,0.000
RetailRevenue,,32000.000,105000.000,153000.000,,
RevenueFromRelatedParties,,,,,,22000.000
Revenues,6759000.000,,,,188000.000,205000.000
SalesRevenueGoodsGross,,,,,,183000.000
SalesRevenueNet,6759000.000,,,,104000.000,173000.000
SellingGeneralAndAdministrativeExpense,3589000.000,874000.000,679000.000,669000.000,1376000.000,984000.000
ShareBasedCompensation,,400000.000,,61000.000,463000.000,338000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,,,1.382,1.330,1.320,1.393
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,,,1.348,1.330,1.306,1.329
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,,0.021,0.020,0.021,0.023
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,,0.020,0.020,0.018,0.013
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,80100000.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,,165922000.000,197500000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,0.009,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,0.014,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,0.004,0.002
ShareBasedGoodsAndNonemployeeServicesTransactionExpense,214000.000,,,,,
StockIssuedDuringPeriodSharesOther,,,,,10000000.000,100000000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,0.000,0.000
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,135000.000,207000.000,265000.000,388000.000,330000.000
StockIssuedDuringPeriodValueIssuedForServices,,124000.000,406000.000,293000.000,94000.000,4000.000
StockIssuedDuringPeriodValueNewIssues,,,,,,49000.000
StockIssuedDuringPeriodValueOther,,,,,90000.000,225000.000
StockIssuedDuringPeriodValueShareBasedCompensation,,,0.000,,,
StockOptionPlanExpense,,197000.000,20000.000,,,
StockRepurchasedAndRetiredDuringPeriodValue,,,,0.000,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,1385168793.000,1466620587.000,1520187700.000,1704277945.000,2433356365.000
WeightedAverageNumberOfSharesOutstandingBasic,1297678969.000,,,,,
