,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AllocatedShareBasedCompensationExpense,6806000.000,5865000.000,4973000.000,5411000.000,6388000.000,5686000.000
AmortizationOfDebtDiscountPremium,1679000.000,1738000.000,1833000.000,1931000.000,2035000.000,2144000.000
AmortizationOfFinancingCosts,,1300000.000,1100000.000,1100000.000,,
AmortizationOfIntangibleAssets,5200000.000,7500000.000,9400000.000,10600000.000,11800000.000,15600000.000
BusinessAcquisitionsProFormaIncomeLossFromContinuingOperationsBeforeChangesInAccountingAndExtraordinaryItemsNetOfTax,,,,,69450000.000,
BusinessAcquisitionsProFormaNetIncomeLoss,,,,,69450000.000,
BusinessAcquisitionsProFormaRevenue,,,,,1844535000.000,
BusinessCombinationAcquisitionRelatedCosts,77700000.000,,,,,
BusinessCombinationContingentConsiderationArrangementsChangeInTheRangeOfOutcomesContingentConsiderationLiabilityValueHigh,4000000.000,,,,,
BusinessCombinationContingentConsiderationArrangementsChangeInTheRangeOfOutcomesContingentConsiderationLiabilityValueLow,0.000,,,,,
BusinessCombinationProFormaInformationRevenueOfAcquireeSinceAcquisitionDateActual,10300000.000,,,,,
CapitalExpendituresIncurredButNotYetPaid,5400000.000,3100000.000,900000.000,,,2300000.000
CapitalLeaseObligationsIncurred,,,,1500000.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-16910000.000,1679000.000,-6442000.000,2593000.000,,
CashAndCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,,,,,4564000.000,26165000.000
CashFlowHedgeGainLossToBeReclassifiedWithinTwelveMonths,,,400000.000,,,
CashProvidedByUsedInFinancingActivitiesDiscontinuedOperations,,-1067000.000,0.000,0.000,0.000,0.000
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,-8000.000,0.000,3000.000,0.000,0.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,,-3610000.000,401000.000,-2902000.000,0.000,0.000
CommonStockDividendsPerShareDeclared,0.600,0.640,0.640,0.640,0.720,0.720
ComprehensiveIncomeNetOfTax,,51381000.000,97569000.000,12732000.000,46561000.000,42599000.000
CostOfGoodsSold,1079982000.000,1150855000.000,1215182000.000,1287023000.000,1257891000.000,1259284000.000
CurrentFederalTaxExpenseBenefit,16723000.000,25110000.000,21916000.000,26296000.000,25170000.000,20405000.000
CurrentForeignTaxExpenseBenefit,1569000.000,1360000.000,1953000.000,905000.000,931000.000,738000.000
CurrentIncomeTaxExpenseBenefit,20730000.000,28097000.000,27600000.000,26405000.000,26450000.000,23455000.000
CurrentStateAndLocalTaxExpenseBenefit,2438000.000,1627000.000,3731000.000,-796000.000,349000.000,2312000.000
DeferredFederalIncomeTaxExpenseBenefit,5853000.000,-455000.000,5688000.000,5256000.000,5474000.000,10133000.000
DeferredForeignIncomeTaxExpenseBenefit,-964000.000,-1657000.000,-2221000.000,-559000.000,-1691000.000,-1715000.000
DeferredIncomeTaxExpenseBenefit,5616000.000,-1197000.000,3197000.000,4317000.000,1101000.000,7395000.000
DeferredIncomeTaxesAndTaxCredits,5472000.000,-1210000.000,1991000.000,1434000.000,-1281000.000,7928000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,727000.000,915000.000,-270000.000,-380000.000,-2682000.000,-1023000.000
DefinedContributionPlanCostRecognized,8500000.000,9300000.000,10400000.000,11200000.000,11900000.000,11900000.000
Depreciation,16300000.000,18900000.000,21000000.000,23800000.000,24100000.000,27500000.000
DepreciationDepletionAndAmortization,23191000.000,28383000.000,31875000.000,36209000.000,37729000.000,44929000.000
DiscontinuedOperationAmountOfOtherIncomeLossFromDispositionOfDiscontinuedOperationsBeforeIncomeTax,,,,-353000.000,,
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,,,,-7567000.000,0.000,0.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,1323000.000,420000.000,-4984000.000,0.000,0.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTaxPerBasicShare,,,,-0.180,0.000,0.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTaxPerDilutedShare,,,,-0.180,0.000,0.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,,,-4159000.000,0.000,0.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,,-226000.000,-19000.000,-2924000.000,0.000,0.000
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,,,-1235000.000,0.000,0.000
DiscontinuedOperationTaxEffectOfIncomeLossFromDisposalOfDiscontinuedOperation,,,420000.000,-2583000.000,0.000,0.000
DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,,,,-3806000.000,0.000,0.000
DisposalGroupIncludingDiscontinuedOperationOtherExpense,,,,,0.000,0.000
DisposalGroupIncludingDiscontinuedOperationRevenue,,,,23540000.000,0.000,0.000
Dividends,15753000.000,16941000.000,17132000.000,17329000.000,19557000.000,19519000.000
EarningsPerShareBasic,1.950,2.080,2.140,2.140,2.220,2.170
EarningsPerShareDiluted,1.930,2.070,2.100,2.080,2.170,2.100
EffectOfExchangeRateOnCashAndCashEquivalents,-337000.000,-71000.000,233000.000,-566000.000,-513000.000,-1422000.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,,0.350,0.350,0.350
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,2400000.000,2100000.000,1700000.000,1900000.000,,
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,800000.000,900000.000,500000.000,800000.000,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,779000.000,883000.000,543000.000,834000.000,327000.000,0.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,779000.000,883000.000,543000.000,834000.000,327000.000,0.000
FairValueInputsDiscountRate,,,0.010,0.010,0.010,0.010
FairValueInputsLongTermRevenueGrowthRate,,,0.010,0.010,0.010,0.010
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInEarnings,,-2664000.000,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilitySettlements,,-1000000.000,,,,
FutureAmortizationExpenseYearFive,6200000.000,,,,,
FutureAmortizationExpenseYearFour,6200000.000,,,,,
FutureAmortizationExpenseYearOne,6200000.000,,,,,
FutureAmortizationExpenseYearThree,6200000.000,,,,,
FutureAmortizationExpenseYearTwo,6200000.000,,,,,
GainLossOnDerivativeInstrumentsNetPretax,,,,,,-1007000.000
