,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebt,19504000.000,,,,,
AdjustmentsToAdditionalPaidInCapitalStockIssuedOwnshareLendingArrangementIssuanceCosts,-463000.000,,,,,
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,46000.000,,-522000.000,387000.000,373000.000,19656000.000
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,11948000.000,,,,,
AdvertisingExpense,,11200000.000,14100000.000,15600000.000,17600000.000,18300000.000
AircraftMaintenanceMaterialsAndRepairs,169851000.000,183552000.000,203387000.000,225619000.000,224648000.000,228970000.000
AircraftRental,112883000.000,98786000.000,108534000.000,106422000.000,115653000.000,124565000.000
AllocatedShareBasedCompensationExpense,,3400000.000,4600000.000,6700000.000,6600000.000,8400000.000
AmortizationOfFinancingCostsAndDiscounts,3932000.000,5599000.000,6949000.000,9277000.000,6678000.000,5579000.000
AmortizationOfIntangibleAssets,23352000.000,18788000.000,2640000.000,2640000.000,2640000.000,
CapitalExpendituresIncurredButNotYetPaid,,,,,,72996000.000
CapitalLeaseObligationsIncurred,,,11840000.000,0.000,2791000.000,6092000.000
CommonStockDividendsPerShareCashPaid,,,0.000,0.000,0.000,0.000
ComprehensiveIncomeNetOfTax,-69710000.000,41523000.000,123222000.000,-11200000.000,206181000.000,231216000.000
CostsAndExpenses,1630176000.000,1832955000.000,2022118000.000,2069747000.000,1891364000.000,2055118000.000
CurrentFederalTaxExpenseBenefit,,,,0.000,5008000.000,94459000.000
CurrentIncomeTaxExpenseBenefit,,1216000.000,450000.000,1437000.000,10596000.000,107660000.000
CurrentStateAndLocalTaxExpenseBenefit,,1216000.000,450000.000,1437000.000,5588000.000,13201000.000
DeferredFederalIncomeTaxExpenseBenefit,,27936000.000,30542000.000,38865000.000,94457000.000,32334000.000
DeferredIncomeTaxExpenseBenefit,43768000.000,31333000.000,34106000.000,43084000.000,102446000.000,36372000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,3397000.000,3564000.000,4219000.000,7989000.000,4038000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,24408000.000,19387000.000,33189000.000,28761000.000,30384000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,2928000.000,3671000.000,2988000.000,4510000.000,3799000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,,30700000.000,24176000.000,43228000.000,36882000.000,39063000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,,3795000.000,4872000.000,3897000.000,6112000.000,5051000.000
DefinedBenefitPlanTargetPlanAssetAllocations,,,,1.000,1.000,
DefinedContributionPlanCostRecognized,,21300000.000,25100000.000,27300000.000,29400000.000,31600000.000
DepreciationDepletionAndAmortization,66262000.000,85599000.000,83050000.000,96374000.000,105581000.000,108128000.000
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,,,-5334000.000,-63471000.000,-59931000.000,20106000.000
EarningsPerShareBasic,-0.050,1.040,1.000,1.290,3.380,4.400
EarningsPerShareDiluted,-0.050,1.010,0.980,1.100,2.980,4.360
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,46000.000,-84000.000,,,,19656000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,,,,19656000.000
FuelCosts,513284000.000,631741000.000,698802000.000,678253000.000,417728000.000,344322000.000
GainLossOnContractTermination,-70014000.000,,,,,
GainLossOnSaleOfDerivatives,-6862000.000,-11330000.000,,,,
GainsLossesOnExtinguishmentOfDebt,,,,-2617000.000,-12058000.000,-10473000.000
ImpairmentOfLongLivedAssetsToBeDisposedOf,,,,,,49361000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-1082000.000,85786000.000,86410000.000,113447000.000,295688000.000,379464000.000
IncomeTaxExpenseBenefit,1567000.000,32549000.000,34556000.000,44521000.000,113042000.000,144032000.000
